day,hour,precinct,criminal,traffic
0,17,40,203,666
0,17,34,76,131
0,17,32,129,1014
0,17,50,75,25
0,17,25,113,3400
0,17,100,43,5
0,17,18,161,112910
0,17,20,77,70456
0,17,111,37,22
0,17,107,77,57
0,17,30,55,797
0,17,49,120,13
0,17,88,63,604
0,17,26,67,8612
0,17,9,81,28904
0,17,104,102,61
0,17,33,67,780
0,17,62,98,22
0,17,22,6,42707
0,17,123,10,1000
0,18,44,229,96
0,18,103,164,167
0,18,28,99,3689
0,18,105,139,27
0,18,13,133,123854
0,18,71,141,83
0,18,7,67,7985
0,18,46,164,35
0,18,48,117,2
0,18,19,125,161326
0,18,41,148,18
0,18,14,235,173140
0,18,67,158,17
0,18,17,43,261669
0,18,61,87,24
0,18,102,111,241
0,18,110,133,260
0,18,108,75,3754
0,18,75,313,34
0,18,73,137,30
0,18,60,108,18
0,18,68,92,41
0,18,79,132,152
0,18,23,113,23510
0,18,42,121,21
0,18,115,127,43614
0,18,52,202,19
0,18,122,90,6
0,18,1,98,83312
0,18,72,82,84
0,18,109,139,89
0,18,24,85,38287
0,18,81,114,78
0,18,90,107,2185
0,18,112,76,218
0,18,43,192,66
0,18,84,90,7157
0,18,47,153,9
0,18,77,142,190
0,18,101,85,5
0,18,83,127,67
0,18,113,124,32948
0,18,120,153,111
0,18,70,140,105
0,18,69,82,24
0,18,66,76,60
0,18,114,149,1621
0,18,76,50,1161
0,18,63,100,23
0,18,45,119,14
0,18,106,115,138
0,18,10,57,80350
0,18,78,68,1815
0,18,6,63,101205
0,18,5,72,44266
0,18,94,51,2607
0,18,40,203,400
0,18,34,95,175
0,18,32,123,803
0,18,50,67,24
0,18,25,124,3403
0,18,18,142,148911
0,18,20,62,79506
0,18,111,54,16
0,18,107,82,33
0,18,30,59,958
0,18,49,115,10
0,18,88,102,957
0,18,26,44,7579
0,18,123,59,5
0,18,9,103,37663
0,18,104,123,72
0,18,33,50,837
0,18,62,96,3
0,18,22,11,40289
0,18,100,10,1000
0,19,44,202,48
0,19,103,166,154
0,19,28,68,3018
0,19,105,133,23
0,19,13,97,128463
0,19,71,125,153
0,19,7,55,9820
0,19,46,142,39
0,19,48,126,7
0,19,19,98,141051
0,19,41,133,22
0,19,14,203,195710
0,19,67,204,22
0,19,17,35,266762
0,19,61,77,24
0,19,102,118,262
0,19,110,101,239
0,19,108,56,3071
0,19,75,320,30
0,19,73,168,30
0,19,60,123,24
0,19,68,66,49
0,19,79,138,240
0,19,23,121,19930
0,19,42,131,10
0,19,115,126,41387
0,19,52,209,19
0,19,122,84,3
0,19,1,71,89933
0,19,72,73,118
0,19,109,129,114
0,19,24,76,33822
0,19,81,104,116
0,19,90,94,2762
0,19,112,62,284
0,19,43,198,34
0,19,84,67,7520
0,19,47,184,12
0,19,77,139,296
0,19,101,73,4
0,19,83,106,88
0,19,113,135,33830
0,19,120,129,116
0,19,70,139,115
0,19,69,73,22
0,19,66,62,47
0,19,114,172,1602
0,19,76,36,1210
0,19,63,85,10
0,19,45,121,23
0,19,106,95,76
0,19,10,38,77582
0,19,78,59,2253
0,19,6,76,111496
0,19,5,56,48595
0,19,94,65,3261
0,19,40,204,292
0,19,34,75,217
0,19,32,112,616
0,19,50,69,47
0,19,25,101,2711
0,19,100,46,1
0,19,18,104,152851
0,19,20,70,72267
0,19,111,48,23
0,19,107,69,32
0,19,30,61,1020
0,19,49,123,15
0,19,88,81,1475
0,19,26,61,6323
0,19,123,51,1
0,19,9,100,42039
0,19,104,104,73
0,19,33,45,812
0,19,62,104,8
0,19,22,6,31673
0,20,44,160,79
0,20,103,126,129
0,20,28,59,3096
0,20,105,139,46
0,20,13,96,124710
0,20,71,99,200
0,20,7,65,11654
0,20,46,159,31
0,20,48,118,9
0,20,19,74,113986
0,20,41,130,10
0,20,14,153,180769
0,20,67,167,7
0,20,17,33,247457
0,20,61,102,42
0,20,102,86,246
0,20,110,114,240
0,20,108,74,3490
0,20,75,300,32
0,20,73,165,71
0,20,60,104,36
0,20,68,66,62
0,20,79,128,231
0,20,23,116,15226
0,20,42,139,5
0,20,115,119,41672
0,20,52,181,29
0,20,1,63,85790
0,20,72,62,123
0,20,109,138,93
0,20,24,70,27333
0,20,81,116,192
0,20,90,106,3484
0,20,112,52,331
0,20,43,208,35
0,20,84,62,7886
0,20,47,123,21
0,20,77,95,388
0,20,101,72,13
0,20,83,88,166
0,20,113,154,36149
0,20,120,148,129
0,20,70,135,105
0,20,69,75,13
0,20,66,88,49
0,20,114,140,2021
0,20,76,27,1257
0,20,63,84,11
0,20,45,105,10
0,20,106,124,72
0,20,10,42,68954
0,20,78,65,2665
0,20,6,46,117042
0,20,5,51,49416
0,20,94,67,3710
0,20,40,221,198
0,20,34,84,269
0,20,32,112,677
0,20,50,67,42
0,20,25,100,2617
0,20,100,41,5
0,20,18,114,142066
0,20,20,47,61753
0,20,111,33,33
0,20,107,99,46
0,20,30,62,874
0,20,49,90,28
0,20,88,77,1596
0,20,26,50,6531
0,20,123,49,6
0,20,9,92,47973
0,20,104,113,113
0,20,33,69,819
0,20,62,127,6
0,20,22,5,25732
0,20,122,10,1000
0,21,44,168,112
0,21,103,109,134
0,21,28,50,3187
0,21,105,100,34
0,21,13,75,116349
0,21,71,106,308
0,21,7,33,14465
0,21,46,137,46
0,21,48,115,23
0,21,19,63,98691
0,21,41,94,8
0,21,14,123,175926
0,21,67,144,42
0,21,17,30,233842
0,21,61,81,22
0,21,102,95,257
0,21,110,102,378
0,21,108,69,3587
0,21,75,287,28
0,21,73,144,51
0,21,60,104,23
0,21,68,75,97
0,21,79,113,442
0,21,23,102,14136
0,21,42,104,16
0,21,115,110,44569
0,21,52,147,28
0,21,122,63,4
0,21,1,48,81059
0,21,72,61,114
0,21,109,112,80
0,21,24,53,23922
0,21,81,98,319
0,21,90,76,5176
0,21,112,57,276
0,21,43,170,29
0,21,84,47,8681
0,21,47,165,20
0,21,77,103,556
0,21,101,66,11
0,21,83,63,222
0,21,113,150,36410
0,21,120,118,94
0,21,70,127,172
0,21,69,70,20
0,21,66,82,42
0,21,114,124,2491
0,21,76,39,1468
0,21,63,74,32
0,21,45,96,17
0,21,106,76,92
0,21,10,30,66423
0,21,78,44,4124
0,21,6,51,124586
0,21,5,50,48223
0,21,94,31,4746
0,21,40,174,250
0,21,34,82,370
0,21,32,104,837
0,21,50,58,52
0,21,25,112,2546
0,21,18,79,142324
0,21,20,34,63794
0,21,111,40,39
0,21,107,68,56
0,21,30,57,1142
0,21,49,105,18
0,21,88,68,2257
0,21,26,25,6892
0,21,123,39,4
0,21,9,69,56675
0,21,104,96,103
0,21,33,47,1045
0,21,62,98,16
0,21,22,2,19675
0,21,100,10,1000
0,22,44,145,120
0,22,103,107,72
0,22,28,45,3088
0,22,105,118,34
0,22,13,64,104129
0,22,71,86,376
0,22,7,54,17379
0,22,46,132,61
0,22,48,118,4
0,22,19,53,78715
0,22,41,100,13
0,22,14,78,159623
0,22,67,120,10
0,22,17,27,183007
0,22,61,72,29
0,22,102,70,243
0,22,110,84,391
0,22,108,57,3796
0,22,75,219,36
0,22,73,130,58
0,22,60,88,13
0,22,68,56,128
0,22,79,88,597
0,22,23,97,10993
0,22,42,110,17
0,22,115,108,41801
0,22,52,143,32
0,22,122,62,8
0,22,1,24,69747
0,22,72,71,183
0,22,109,101,87
0,22,24,48,19572
0,22,81,97,422
0,22,90,84,7084
0,22,112,38,390
0,22,43,152,36
0,22,84,35,9663
0,22,47,129,13
0,22,77,95,773
0,22,101,74,7
0,22,83,89,300
0,22,113,131,34118
0,22,120,128,90
0,22,70,119,203
0,22,69,75,10
0,22,66,80,43
0,22,114,126,3477
0,22,76,28,1741
0,22,63,62,50
0,22,45,73,25
0,22,106,85,95
0,22,10,42,60172
0,22,78,36,5763
0,22,6,55,123269
0,22,5,33,44264
0,22,94,35,5853
0,22,40,178,262
0,22,34,60,412
0,22,32,85,865
0,22,50,41,49
0,22,25,74,2468
0,22,100,34,5
0,22,18,80,139623
0,22,20,24,60333
0,22,111,49,30
0,22,107,81,43
0,22,30,43,1208
0,22,49,95,18
0,22,88,62,3162
0,22,26,45,5715
0,22,9,57,58879
0,22,104,88,114
0,22,33,52,1089
0,22,62,67,17
0,22,22,8,14691
0,22,123,10,1000
0,23,44,137,139
0,23,103,97,77
0,23,28,40,3038
0,23,105,90,56
0,23,13,49,77469
0,23,71,81,407
0,23,7,32,17859
0,23,46,121,58
0,23,48,91,17
0,23,19,41,49415
0,23,41,89,23
0,23,14,66,118145
0,23,67,124,21
0,23,17,24,120590
0,23,61,65,32
0,23,102,76,216
0,23,110,73,471
0,23,108,51,4096
0,23,75,206,26
0,23,73,106,61
0,23,60,71,14
0,23,68,50,148
0,23,79,89,684
0,23,23,80,7905
0,23,42,86,23
0,23,115,97,39851
0,23,52,138,35
0,23,122,48,13
0,23,1,28,48534
0,23,72,74,228
0,23,109,111,93
0,23,24,44,13415
0,23,81,73,545
0,23,90,76,9036
0,23,112,38,382
0,23,43,145,47
0,23,84,26,8574
0,23,47,114,8
0,23,77,81,919
0,23,101,55,8
0,23,83,74,460
0,23,113,119,30661
0,23,120,94,63
0,23,70,84,269
0,23,69,66,19
0,23,66,56,61
0,23,114,104,3879
0,23,76,30,1467
0,23,63,46,44
0,23,45,52,16
0,23,106,75,81
0,23,10,26,42993
0,23,78,39,5180
0,23,6,42,104708
0,23,5,35,36205
0,23,94,41,7760
0,23,40,131,298
0,23,34,51,368
0,23,32,71,974
0,23,50,46,47
0,23,25,64,2315
0,23,100,26,5
0,23,18,65,103692
0,23,20,26,37015
0,23,111,42,31
0,23,107,60,82
0,23,30,35,1042
0,23,49,61,30
0,23,88,50,3589
0,23,26,23,4724
0,23,123,31,12
0,23,9,50,52012
0,23,104,78,99
0,23,33,51,943
0,23,62,76,34
0,23,22,6,8459
1,0,44,131,115
1,0,103,74,89
1,0,28,44,2428
1,0,105,88,30
1,0,13,82,49625
1,0,71,85,382
1,0,7,44,15410
1,0,46,87,74
1,0,48,89,18
1,0,19,54,27318
1,0,41,77,20
1,0,14,71,77606
1,0,67,156,27
1,0,17,41,70001
1,0,61,55,41
1,0,102,72,244
1,0,110,66,692
1,0,108,138,4292
1,0,75,239,40
1,0,73,108,80
1,0,60,103,19
1,0,68,50,101
1,0,79,93,602
1,0,23,67,4947
1,0,42,74,23
1,0,115,108,16361
1,0,52,118,48
1,0,122,63,8
1,0,1,47,29270
1,0,72,66,182
1,0,109,87,126
1,0,24,54,9279
1,0,81,81,632
1,0,90,77,8424
1,0,112,47,470
1,0,43,151,47
1,0,84,56,5783
1,0,47,137,28
1,0,77,81,943
1,0,101,64,9
1,0,83,96,537
1,0,113,101,24376
1,0,120,101,65
1,0,70,103,222
1,0,69,54,15
1,0,66,65,49
1,0,114,94,4175
1,0,76,28,1028
1,0,63,60,70
1,0,45,57,17
1,0,106,77,78
1,0,10,39,26803
1,0,78,33,3648
1,0,6,52,72204
1,0,5,48,24385
1,0,94,76,6918
1,0,40,127,263
1,0,34,83,334
1,0,32,64,867
1,0,50,58,41
1,0,25,76,2082
1,0,100,39,4
1,0,18,56,67507
1,0,20,45,19551
1,0,111,97,38
1,0,107,90,68
1,0,30,38,1050
1,0,49,105,34
1,0,88,42,2584
1,0,26,22,3568
1,0,123,37,3
1,0,9,64,37432
1,0,104,80,121
1,0,33,50,1018
1,0,62,79,21
1,0,22,2,4685
1,1,44,95,110
1,1,103,54,71
1,1,28,22,1585
1,1,105,61,17
1,1,13,46,28970
1,1,71,43,272
1,1,7,28,10816
1,1,46,67,60
1,1,48,75,16
1,1,19,15,14093
1,1,41,60,36
1,1,14,39,44868
1,1,67,90,44
1,1,17,13,38554
1,1,61,41,32
1,1,102,51,205
1,1,110,39,866
1,1,108,41,3523
1,1,75,131,31
1,1,73,62,72
1,1,60,38,14
1,1,68,35,65
1,1,79,64,571
1,1,23,46,3312
1,1,42,69,42
1,1,115,60,3243
1,1,52,62,26
1,1,122,29,5
1,1,1,21,15603
1,1,72,51,129
1,1,109,68,55
1,1,24,23,6071
1,1,81,48,547
1,1,90,60,6681
1,1,112,19,333
1,1,43,91,58
1,1,84,24,3570
1,1,47,84,22
1,1,77,61,610
1,1,101,45,3
1,1,83,63,389
1,1,113,71,10146
1,1,120,54,64
1,1,70,78,201
1,1,69,36,19
1,1,66,36,59
1,1,114,70,3688
1,1,76,15,576
1,1,63,33,43
1,1,45,48,4
1,1,106,46,90
1,1,10,35,17139
1,1,78,24,1936
1,1,6,38,49248
1,1,5,24,13709
1,1,94,33,4389
1,1,40,97,266
1,1,34,46,227
1,1,32,39,798
1,1,50,31,24
1,1,25,65,1626
1,1,100,19,4
1,1,18,46,40668
1,1,20,26,9814
1,1,111,12,14
1,1,107,44,98
1,1,30,29,842
1,1,49,52,25
1,1,88,30,1594
1,1,26,25,2333
1,1,123,19,1
1,1,9,47,26425
1,1,104,51,96
1,1,33,26,588
1,1,62,39,30
1,1,22,1,2220
1,2,44,59,56
1,2,103,32,32
1,2,28,22,976
1,2,105,40,13
1,2,13,28,16959
1,2,71,36,219
1,2,7,28,6393
1,2,46,57,30
1,2,48,46,14
1,2,19,26,8697
1,2,41,34,25
1,2,14,44,24960
1,2,67,54,11
1,2,17,17,21120
1,2,61,39,29
1,2,102,52,120
1,2,110,51,681
1,2,108,33,2616
1,2,75,90,25
1,2,73,61,42
1,2,60,53,7
1,2,68,26,40
1,2,79,52,300
1,2,23,38,2163
1,2,42,51,29
1,2,115,79,1039
1,2,52,42,9
1,2,122,26,5
1,2,1,20,8541
1,2,72,37,122
1,2,109,50,65
1,2,24,21,3333
1,2,81,36,492
1,2,90,46,4776
1,2,112,9,171
1,2,43,74,25
1,2,84,16,2118
1,2,47,67,6
1,2,77,28,357
1,2,101,27,1
1,2,83,46,310
1,2,113,45,2588
1,2,120,34,31
1,2,70,53,134
1,2,69,17,6
1,2,66,28,78
1,2,114,51,2667
1,2,76,11,363
1,2,63,36,47
1,2,45,39,10
1,2,106,44,32
1,2,10,24,12478
1,2,78,21,1215
1,2,6,34,36545
1,2,5,28,8146
1,2,94,19,2683
1,2,40,96,217
1,2,34,54,156
1,2,32,34,537
1,2,50,23,15
1,2,25,45,1022
1,2,18,30,25394
1,2,20,26,4654
1,2,111,12,12
1,2,107,36,57
1,2,30,29,525
1,2,49,22,25
1,2,88,25,977
1,2,26,17,1595
1,2,123,16,7
1,2,9,23,17314
1,2,104,36,55
1,2,33,29,400
1,2,62,34,5
1,2,22,0,927
1,2,100,10,1000
1,3,44,48,40
1,3,103,21,27
1,3,28,20,595
1,3,105,27,13
1,3,13,39,10423
1,3,71,29,109
1,3,7,15,4140
1,3,46,39,36
1,3,48,55,12
1,3,19,26,6021
1,3,41,23,30
1,3,14,40,14434
1,3,67,44,11
1,3,17,13,13069
1,3,61,23,21
1,3,102,26,69
1,3,110,34,568
1,3,108,19,2060
1,3,75,78,16
1,3,73,35,36
1,3,60,29,6
1,3,68,23,42
1,3,79,32,179
1,3,23,20,1794
1,3,42,36,14
1,3,115,76,824
1,3,52,41,17
1,3,1,18,5294
1,3,72,31,98
1,3,109,39,67
1,3,24,17,2499
1,3,81,27,326
1,3,90,39,3278
1,3,112,5,80
1,3,43,49,33
1,3,84,18,1201
1,3,47,40,15
1,3,77,31,210
1,3,101,31,10
1,3,83,15,212
1,3,113,41,1219
1,3,120,53,25
1,3,70,51,117
1,3,69,19,22
1,3,66,28,64
1,3,114,44,1889
1,3,76,9,167
1,3,63,26,27
1,3,45,17,5
1,3,106,22,17
1,3,10,23,9567
1,3,78,19,602
1,3,6,25,25885
1,3,5,19,4452
1,3,94,13,1713
1,3,40,33,149
1,3,34,34,61
1,3,32,23,372
1,3,50,30,13
1,3,25,18,805
1,3,18,38,18118
1,3,20,10,3163
1,3,111,12,35
1,3,107,17,34
1,3,30,20,364
1,3,49,26,9
1,3,88,23,462
1,3,26,22,1109
1,3,9,35,12170
1,3,104,36,60
1,3,33,26,293
1,3,62,25,17
1,3,22,0,716
1,3,122,10,1000
1,3,123,10,1000
1,3,100,10,1000
1,4,44,38,71
1,4,103,19,19
1,4,28,17,860
1,4,105,43,16
1,4,13,24,10036
1,4,71,34,118
1,4,7,18,3395
1,4,46,19,28
1,4,48,30,14
1,4,19,20,8906
1,4,41,25,14
1,4,14,31,15580
1,4,67,29,4
1,4,17,13,13968
1,4,61,20,25
1,4,102,34,61
1,4,110,54,690
1,4,108,18,3008
1,4,75,56,30
1,4,73,38,16
1,4,60,20,8
1,4,68,11,29
1,4,79,27,104
1,4,23,23,2752
1,4,42,25,6
1,4,115,63,1425
1,4,52,31,17
1,4,122,14,1
1,4,1,13,5347
1,4,72,29,35
1,4,109,37,67
1,4,24,20,3865
1,4,81,29,237
1,4,90,25,2220
1,4,112,4,87
1,4,43,32,13
1,4,84,14,1519
1,4,47,28,14
1,4,77,25,121
1,4,101,12,1
1,4,83,27,168
1,4,113,30,1745
1,4,120,26,51
1,4,70,30,130
1,4,69,17,9
1,4,66,29,46
1,4,114,50,2932
1,4,76,7,252
1,4,63,12,19
1,4,45,28,1
1,4,106,19,37
1,4,10,15,8013
1,4,78,12,626
1,4,6,16,17776
1,4,5,13,3834
1,4,94,10,1225
1,4,40,35,204
1,4,34,37,68
1,4,32,25,377
1,4,50,11,11
1,4,25,22,948
1,4,100,6,2
1,4,18,23,18807
1,4,20,9,4110
1,4,111,12,10
1,4,107,16,39
1,4,30,17,389
1,4,49,32,4
1,4,88,10,346
1,4,26,10,1183
1,4,123,4,6
1,4,9,21,9910
1,4,104,21,34
1,4,33,35,238
1,4,62,19,20
1,4,22,0,1272
1,5,44,45,94
1,5,103,28,58
1,5,28,16,1575
1,5,105,30,18
1,5,13,27,16917
1,5,71,19,160
1,5,7,12,2729
1,5,46,32,31
1,5,48,38,29
1,5,19,18,23992
1,5,41,26,48
1,5,14,22,30401
1,5,67,35,11
1,5,17,8,22955
1,5,61,20,37
1,5,102,25,160
1,5,110,30,673
1,5,108,33,4284
1,5,75,54,21
1,5,73,32,14
1,5,60,17,9
1,5,68,14,68
1,5,79,29,103
1,5,23,9,6282
1,5,42,18,33
1,5,115,42,1701
1,5,52,32,27
1,5,122,9,6
1,5,1,18,9881
1,5,72,31,54
1,5,109,33,93
1,5,24,14,8415
1,5,81,23,85
1,5,90,28,1103
1,5,112,7,310
1,5,43,42,47
1,5,84,16,2897
1,5,47,41,16
1,5,77,24,167
1,5,83,29,114
1,5,113,34,11632
1,5,120,22,70
1,5,70,22,133
1,5,69,17,3
1,5,66,13,94
1,5,114,38,4200
1,5,76,9,799
1,5,63,15,16
1,5,45,25,8
1,5,106,31,32
1,5,10,12,11590
1,5,78,5,913
1,5,6,18,14936
1,5,5,6,4113
1,5,94,13,859
1,5,40,39,207
1,5,34,26,67
1,5,32,21,471
1,5,50,11,11
1,5,25,19,1429
1,5,100,9,1
1,5,18,25,18865
1,5,20,7,9582
1,5,111,8,46
1,5,107,18,66
1,5,30,13,532
1,5,49,21,17
1,5,88,8,309
1,5,26,14,1555
1,5,123,13,2
1,5,9,10,9701
1,5,104,18,56
1,5,33,21,377
1,5,62,17,10
1,5,22,0,4194
1,5,101,10,1000
1,6,44,46,189
1,6,103,45,137
1,6,28,28,3430
1,6,105,37,31
1,6,13,24,48318
1,6,71,20,215
1,6,7,10,4484
1,6,46,44,49
1,6,48,34,26
1,6,19,18,83365
1,6,41,42,29
1,6,14,19,90831
1,6,67,49,23
1,6,17,7,64110
1,6,61,29,16
1,6,102,38,319
1,6,110,33,621
1,6,108,22,7470
1,6,75,72,16
1,6,73,56,48
1,6,60,19,5
1,6,68,14,71
1,6,79,25,92
1,6,23,23,16344
1,6,42,38,40
1,6,115,37,3345
1,6,52,46,31
1,6,122,17,4
1,6,1,14,30969
1,6,72,17,194
1,6,109,33,58
1,6,24,15,19794
1,6,81,28,79
1,6,90,34,906
1,6,112,14,586
1,6,43,77,76
1,6,84,22,6913
1,6,47,55,2
1,6,77,32,193
1,6,101,31,7
1,6,83,21,41
1,6,113,65,21028
1,6,120,28,79
1,6,70,35,280
1,6,69,34,5
1,6,66,18,70
1,6,114,47,7136
1,6,76,18,1856
1,6,63,24,34
1,6,45,20,1
1,6,106,35,77
1,6,10,10,37127
1,6,78,16,1507
1,6,6,16,39553
1,6,5,12,10164
1,6,94,20,1245
1,6,40,46,401
1,6,34,24,108
1,6,32,22,1205
1,6,50,27,7
1,6,25,24,3639
1,6,100,20,2
1,6,18,32,41756
1,6,20,15,30956
1,6,111,9,22
1,6,107,22,97
1,6,30,18,1014
1,6,49,33,22
1,6,88,16,555
1,6,26,15,2983
1,6,123,10,7
1,6,9,19,21306
1,6,104,32,52
1,6,33,13,662
1,6,62,20,31
1,6,22,1,13060
1,7,44,68,186
1,7,103,94,149
1,7,28,32,6866
1,7,105,63,28
1,7,13,44,87218
1,7,71,55,221
1,7,7,22,6745
1,7,46,71,67
1,7,48,46,37
1,7,19,58,170126
1,7,41,54,26
1,7,14,49,131673
1,7,67,74,26
1,7,17,19,138680
1,7,61,51,36
1,7,102,52,296
1,7,110,39,762
1,7,108,53,9154
1,7,75,147,23
1,7,73,76,31
1,7,60,38,22
1,7,68,23,55
1,7,79,61,190
1,7,23,44,30720
1,7,42,68,24
1,7,115,55,18585
1,7,52,52,53
1,7,122,34,8
1,7,1,21,57795
1,7,72,26,179
1,7,109,84,60
1,7,24,22,39906
1,7,81,45,103
1,7,90,46,916
1,7,112,19,743
1,7,43,103,77
1,7,84,18,10711
1,7,47,77,15
1,7,77,63,223
1,7,101,41,14
1,7,83,56,81
1,7,113,67,22451
1,7,120,60,73
1,7,70,52,473
1,7,69,39,8
1,7,66,44,93
1,7,114,61,7618
1,7,76,25,3555
1,7,63,36,36
1,7,45,60,3
1,7,106,58,65
1,7,10,20,56412
1,7,78,27,2029
1,7,6,16,64564
1,7,5,22,17262
1,7,94,21,1559
1,7,40,76,455
1,7,34,26,193
1,7,32,50,1979
1,7,50,27,39
1,7,25,71,6276
1,7,100,19,1
1,7,18,38,82153
1,7,20,18,58522
1,7,111,19,35
1,7,107,41,70
1,7,30,34,1804
1,7,49,52,30
1,7,88,25,667
1,7,26,21,6580
1,7,123,18,3
1,7,9,16,30266
1,7,104,55,62
1,7,33,35,1438
1,7,62,51,25
1,7,22,2,31981
1,8,44,108,166
1,8,103,104,93
1,8,28,52,6756
1,8,105,99,24
1,8,13,73,104806
1,8,71,77,204
1,8,7,48,8098
1,8,46,107,36
1,8,48,93,28
1,8,19,69,189362
1,8,41,80,43
1,8,14,116,156678
1,8,67,116,15
1,8,17,48,190560
1,8,61,75,34
1,8,102,83,289
1,8,110,62,498
1,8,108,65,8192
1,8,75,206,44
1,8,73,127,34
1,8,60,73,6
1,8,68,38,61
1,8,79,81,98
1,8,23,48,31529
1,8,42,88,53
1,8,115,67,29569
1,8,52,100,33
1,8,122,62,4
1,8,1,67,77934
1,8,72,52,243
1,8,109,92,103
1,8,24,53,44370
1,8,81,72,75
1,8,90,72,1001
1,8,112,34,748
1,8,43,156,64
1,8,84,54,10570
1,8,47,83,12
1,8,77,109,230
1,8,101,55,12
1,8,83,93,51
1,8,113,110,15884
1,8,120,79,78
1,8,70,76,357
1,8,69,73,20
1,8,66,57,106
1,8,114,114,5788
1,8,76,39,4667
1,8,63,56,39
1,8,45,108,17
1,8,106,73,61
1,8,10,29,68880
1,8,78,53,2217
1,8,6,34,82795
1,8,5,46,25113
1,8,94,40,1738
1,8,40,115,405
1,8,34,56,191
1,8,32,82,1438
1,8,50,56,40
1,8,25,80,4741
1,8,100,36,13
1,8,18,65,109675
1,8,20,56,63879
1,8,111,39,26
1,8,107,55,106
1,8,30,39,2079
1,8,49,86,24
1,8,88,68,1036
1,8,26,33,8235
1,8,123,39,4
1,8,9,47,29396
1,8,104,63,90
1,8,33,51,1356
1,8,62,66,22
1,8,22,4,41050
1,9,44,118,66
1,9,103,119,72
1,9,28,60,3068
1,9,105,111,25
1,9,13,96,100496
1,9,71,100,130
1,9,7,41,8668
1,9,46,104,22
1,9,48,102,26
1,9,19,81,163577
1,9,41,109,20
1,9,14,154,166246
1,9,67,104,12
1,9,17,58,184809
1,9,61,78,35
1,9,102,69,162
1,9,110,68,332
1,9,108,74,4521
1,9,75,203,28
1,9,73,114,16
1,9,60,92,7
1,9,68,41,49
1,9,79,102,100
1,9,23,70,23076
1,9,42,98,38
1,9,115,88,39661
1,9,52,78,23
1,9,122,76,4
1,9,1,105,71916
1,9,72,51,136
1,9,109,99,90
1,9,24,60,36210
1,9,81,81,46
1,9,90,75,824
1,9,112,42,415
1,9,43,139,32
1,9,84,92,6583
1,9,47,106,4
1,9,77,88,102
1,9,101,37,5
1,9,83,83,37
1,9,113,119,11331
1,9,120,94,106
1,9,70,78,181
1,9,69,54,6
1,9,66,56,67
1,9,114,131,3501
1,9,76,41,2862
1,9,63,58,14
1,9,45,87,10
1,9,106,55,65
1,9,10,50,78408
1,9,78,51,1271
1,9,6,45,92489
1,9,5,55,26211
1,9,94,59,1463
1,9,40,136,285
1,9,34,76,117
1,9,32,75,669
1,9,50,57,14
1,9,25,71,2457
1,9,18,81,112138
1,9,20,68,61317
1,9,111,40,22
1,9,107,53,83
1,9,30,41,1259
1,9,49,95,40
1,9,88,62,781
1,9,26,47,5358
1,9,123,35,2
1,9,9,70,33654
1,9,104,69,44
1,9,33,55,1013
1,9,62,72,4
1,9,22,5,34515
1,9,100,10,1000
1,10,44,158,48
1,10,103,124,81
1,10,28,83,2435
1,10,105,97,14
1,10,13,111,89036
1,10,71,86,72
1,10,7,45,6908
1,10,46,116,8
1,10,48,109,12
1,10,19,91,148965
1,10,41,87,9
1,10,14,131,154657
1,10,67,107,7
1,10,17,35,180040
1,10,61,62,22
1,10,102,74,146
1,10,110,71,237
1,10,108,63,3572
1,10,75,197,14
1,10,73,128,20
1,10,60,69,5
1,10,68,75,18
1,10,79,100,54
1,10,23,49,20466
1,10,42,108,12
1,10,115,68,44451
1,10,52,113,22
1,10,122,59,6
1,10,1,67,63023
1,10,72,63,90
1,10,109,85,79
1,10,24,59,33107
1,10,81,65,55
1,10,90,94,711
1,10,112,43,224
1,10,43,160,22
1,10,84,98,4067
1,10,47,106,13
1,10,77,69,135
1,10,101,59,11
1,10,83,82,41
1,10,113,99,13464
1,10,120,111,83
1,10,70,93,104
1,10,69,51,16
1,10,66,67,68
1,10,114,124,2281
1,10,76,33,1331
1,10,63,57,19
1,10,45,80,16
1,10,106,62,53
1,10,10,41,66226
1,10,78,60,853
1,10,6,45,72820
1,10,5,90,24722
1,10,94,37,1315
1,10,40,157,184
1,10,34,45,98
1,10,32,66,409
1,10,50,57,24
1,10,25,118,1673
1,10,100,44,2
1,10,18,106,105292
1,10,20,65,60562
1,10,111,40,30
1,10,107,59,55
1,10,30,52,662
1,10,49,92,24
1,10,88,50,484
1,10,26,38,4190
1,10,9,53,31501
1,10,104,66,61
1,10,33,66,870
1,10,62,70,13
1,10,22,6,33973
1,10,123,10,1000
1,11,44,184,43
1,11,103,104,119
1,11,28,80,2443
1,11,105,108,31
1,11,13,113,87786
1,11,71,81,100
1,11,7,26,6011
1,11,46,124,21
1,11,48,112,18
1,11,19,102,143169
1,11,41,100,16
1,11,14,157,157619
1,11,67,99,15
1,11,17,37,193146
1,11,61,72,22
1,11,102,73,196
1,11,110,82,241
1,11,108,71,3563
1,11,75,203,29
1,11,73,108,14
1,11,60,87,10
1,11,68,74,33
1,11,79,92,57
1,11,23,91,20175
1,11,42,96,12
1,11,115,95,41668
1,11,52,126,20
1,11,122,73,3
1,11,1,80,67989
1,11,72,54,50
1,11,109,107,105
1,11,24,72,30594
1,11,81,62,20
1,11,90,99,829
1,11,112,42,163
1,11,43,147,32
