day,hour,precinct,criminal,traffic
5,8,68,32,73
5,8,79,45,118
5,8,23,32,20040
5,8,42,71,44
5,8,115,55,10375
5,8,52,75,37
5,8,122,45,7
5,8,1,36,24611
5,8,72,44,276
5,8,109,80,148
5,8,24,30,26591
5,8,81,58,176
5,8,90,42,2047
5,8,112,28,854
5,8,43,84,83
5,8,84,31,6093
5,8,47,53,8
5,8,77,53,372
5,8,101,37,6
5,8,83,51,191
5,8,113,94,15126
5,8,120,76,91
5,8,70,49,335
5,8,69,43,14
5,8,66,31,120
5,8,114,62,7675
5,8,76,24,2870
5,8,63,38,65
5,8,45,46,18
5,8,106,55,153
5,8,10,30,34709
5,8,78,21,2432
5,8,6,27,28270
5,8,5,17,19312
5,8,94,16,2725
5,8,40,84,666
5,8,34,42,181
5,8,32,39,1261
5,8,50,39,50
5,8,25,73,4035
5,8,100,24,1
5,8,18,42,50434
5,8,20,31,32994
5,8,111,28,11
5,8,107,21,130
5,8,30,52,1239
5,8,49,35,27
5,8,88,48,1083
5,8,26,38,8750
5,8,9,27,27122
5,8,104,76,92
5,8,33,29,1128
5,8,62,41,29
5,8,22,1,17630
5,8,123,10,1000
5,9,44,108,154
5,9,103,81,74
5,9,28,53,4873
5,9,105,74,47
5,9,13,45,90994
5,9,71,72,331
5,9,7,23,3624
5,9,46,71,47
5,9,48,80,24
5,9,19,71,103509
5,9,41,78,35
5,9,14,71,118531
5,9,67,91,20
5,9,17,28,101701
5,9,61,64,63
5,9,102,64,288
5,9,110,51,1038
5,9,108,48,9658
5,9,75,133,45
5,9,73,117,58
5,9,60,53,69
5,9,68,41,48
5,9,79,62,171
5,9,23,51,25867
5,9,42,76,29
5,9,115,73,17586
5,9,52,68,33
5,9,122,66,15
5,9,1,51,37549
5,9,72,51,288
5,9,109,85,80
5,9,24,47,36754
5,9,81,46,217
5,9,90,57,2496
5,9,112,39,808
5,9,43,108,74
5,9,84,36,8078
5,9,47,78,15
5,9,77,68,471
5,9,101,38,9
5,9,83,63,178
5,9,113,82,9937
5,9,120,78,70
5,9,70,59,430
5,9,69,52,15
5,9,66,31,132
5,9,114,78,7611
5,9,76,27,3473
5,9,63,49,60
5,9,45,66,11
5,9,106,51,129
5,9,10,32,51053
5,9,78,39,2808
5,9,6,39,43080
5,9,5,30,27939
5,9,94,33,2989
5,9,40,97,800
5,9,34,47,238
5,9,32,56,1490
5,9,50,36,44
5,9,25,96,4514
5,9,100,28,1
5,9,18,64,77384
5,9,20,32,50294
5,9,111,35,10
5,9,107,35,88
5,9,30,51,1284
5,9,49,47,28
5,9,88,44,1490
5,9,26,22,10166
5,9,123,22,4
5,9,9,47,38514
5,9,104,81,90
5,9,33,31,1268
5,9,62,55,13
5,9,22,3,28346
5,10,44,97,118
5,10,103,113,38
5,10,28,54,4754
5,10,105,92,27
5,10,13,55,112485
5,10,71,69,188
5,10,7,36,4182
5,10,46,84,33
5,10,48,102,17
5,10,19,75,118208
5,10,41,87,36
5,10,14,98,155736
5,10,67,105,18
5,10,17,26,133854
5,10,61,61,37
5,10,102,66,271
5,10,110,53,845
5,10,108,52,8365
5,10,75,175,31
5,10,73,125,46
5,10,60,65,41
5,10,68,48,43
5,10,79,102,211
5,10,23,59,28404
5,10,42,83,10
5,10,115,91,26303
5,10,52,98,25
5,10,122,99,5
5,10,1,78,49994
5,10,72,39,225
5,10,109,101,164
5,10,24,63,41802
5,10,81,62,215
5,10,90,59,3063
5,10,112,38,438
5,10,43,102,60
5,10,84,46,9388
5,10,47,87,9
5,10,77,93,477
5,10,101,46,10
5,10,83,77,202
5,10,113,91,11978
5,10,120,82,111
5,10,70,76,363
5,10,69,62,20
5,10,66,52,120
5,10,114,84,6449
5,10,76,41,3796
5,10,63,58,42
5,10,45,63,5
5,10,106,75,132
5,10,10,39,63604
5,10,78,36,3121
5,10,6,36,53503
5,10,5,47,36698
5,10,94,31,3063
5,10,40,145,872
5,10,34,51,230
5,10,32,54,1076
5,10,50,49,40
5,10,25,92,4339
5,10,100,31,2
5,10,18,73,95558
5,10,20,50,59549
5,10,111,31,30
5,10,107,53,97
5,10,30,61,1356
5,10,49,61,13
5,10,88,45,1759
5,10,26,27,10647
5,10,9,56,45279
5,10,104,70,77
5,10,33,32,1129
5,10,62,67,24
5,10,22,6,34487
5,10,123,10,1000
5,11,44,131,140
5,11,103,110,73
5,11,28,60,4716
5,11,105,92,31
5,11,13,77,133286
5,11,71,68,171
5,11,7,51,4558
5,11,46,117,37
5,11,48,114,23
5,11,19,81,127403
5,11,41,109,26
5,11,14,131,182255
5,11,67,96,15
5,11,17,43,161213
5,11,61,53,37
5,11,102,54,240
5,11,110,85,731
5,11,108,63,7298
5,11,75,178,32
5,11,73,95,36
5,11,60,60,49
5,11,68,50,43
5,11,79,96,177
5,11,23,62,27723
5,11,42,78,17
5,11,115,68,29822
5,11,52,108,44
5,11,122,105,2
5,11,1,66,63033
5,11,72,80,248
5,11,109,103,121
5,11,24,56,42149
5,11,81,96,161
5,11,90,60,3155
5,11,112,52,398
5,11,43,150,36
5,11,84,47,9931
5,11,47,97,13
5,11,77,87,513
5,11,101,42,20
5,11,83,72,188
5,11,113,90,15908
5,11,120,79,137
5,11,70,73,311
5,11,69,65,14
5,11,66,38,93
5,11,114,88,5162
5,11,76,27,3119
5,11,63,66,40
5,11,45,55,10
5,11,106,68,170
5,11,10,44,72735
5,11,78,43,3120
5,11,6,48,62654
5,11,5,54,47059
5,11,94,45,3242
5,11,40,130,701
5,11,34,52,271
5,11,32,67,1096
5,11,50,40,57
5,11,25,82,4281
5,11,100,39,5
5,11,18,82,106938
5,11,20,57,64836
5,11,111,34,15
5,11,107,33,113
5,11,30,64,1245
5,11,49,84,13
5,11,88,62,1886
5,11,26,21,10920
5,11,123,29,2
5,11,9,43,51454
5,11,104,75,80
5,11,33,33,1088
5,11,62,72,28
5,11,22,4,42740
5,12,44,169,145
5,12,103,142,114
5,12,28,80,4660
5,12,105,135,25
5,12,13,130,144710
5,12,71,76,191
5,12,7,35,4828
5,12,46,151,21
5,12,48,115,30
5,12,19,136,128319
5,12,41,139,15
5,12,14,159,191978
5,12,67,136,29
5,12,17,56,172073
5,12,61,84,24
5,12,102,122,242
5,12,110,95,563
5,12,108,81,5855
5,12,75,260,49
5,12,73,153,27
5,12,60,82,24
5,12,68,67,49
5,12,79,114,159
5,12,23,77,26658
5,12,42,108,10
5,12,115,104,24228
5,12,52,158,41
5,12,122,122,14
5,12,1,112,70565
5,12,72,76,201
5,12,109,144,130
5,12,24,83,41571
5,12,81,103,135
5,12,90,77,3541
5,12,112,70,301
5,12,43,176,31
5,12,84,79,10339
5,12,47,119,21
5,12,77,107,381
5,12,101,74,10
5,12,83,103,153
5,12,113,143,17341
5,12,120,153,179
5,12,70,128,220
5,12,69,62,22
5,12,66,67,53
5,12,114,134,4263
5,12,76,42,2547
5,12,63,88,44
5,12,45,110,8
5,12,106,94,196
5,12,10,65,83009
5,12,78,71,2910
5,12,6,67,69046
5,12,5,65,56327
5,12,94,62,3692
5,12,40,168,817
5,12,34,87,344
5,12,32,89,1102
5,12,50,66,82
5,12,25,110,4212
5,12,100,38,2
5,12,18,112,111795
5,12,20,88,67006
5,12,111,43,15
5,12,107,73,54
5,12,30,74,1194
5,12,49,95,23
5,12,88,58,2089
5,12,26,33,11728
5,12,123,50,4
5,12,9,81,54604
5,12,104,118,87
5,12,33,49,1087
5,12,62,96,19
5,12,22,9,51218
5,13,44,136,125
5,13,103,109,98
5,13,28,74,4447
5,13,105,92,28
5,13,13,116,146910
5,13,71,90,128
5,13,7,45,4526
5,13,46,137,33
5,13,48,85,20
5,13,19,94,122442
5,13,41,115,21
5,13,14,193,186332
5,13,67,129,28
5,13,17,29,178913
5,13,61,72,47
5,13,102,51,223
5,13,110,93,502
5,13,108,53,5422
5,13,75,224,18
5,13,73,139,22
5,13,60,107,26
5,13,68,61,64
5,13,79,115,161
5,13,23,99,25195
5,13,42,104,26
5,13,115,89,25042
5,13,52,122,50
5,13,122,117,8
5,13,1,100,71111
5,13,72,67,173
5,13,109,135,117
5,13,24,72,39512
5,13,81,62,167
5,13,90,80,4011
5,13,112,40,299
5,13,43,154,50
5,13,84,68,10586
5,13,47,90,8
5,13,77,90,357
5,13,101,63,21
5,13,83,77,121
5,13,113,109,26193
5,13,120,109,143
5,13,70,105,212
5,13,69,57,24
5,13,66,41,90
5,13,114,86,3656
5,13,76,39,2104
5,13,63,64,17
5,13,45,87,10
5,13,106,58,177
5,13,10,45,87128
5,13,78,65,2943
5,13,6,54,72353
5,13,5,69,61784
5,13,94,55,3788
5,13,40,162,784
5,13,34,58,378
5,13,32,75,1046
5,13,50,50,58
5,13,25,102,4171
5,13,18,114,115205
5,13,20,69,68123
5,13,111,28,15
5,13,107,60,52
5,13,30,66,1253
5,13,49,70,21
5,13,88,43,2033
5,13,26,40,10835
5,13,123,40,1
5,13,9,80,56330
5,13,104,88,98
5,13,33,49,1165
5,13,62,88,24
5,13,22,7,53559
5,13,100,10,1000
5,14,44,141,125
5,14,103,154,142
5,14,28,78,4195
5,14,105,84,50
5,14,13,112,144544
5,14,71,97,112
5,14,7,47,4836
5,14,46,133,54
5,14,48,99,25
5,14,19,113,119537
5,14,41,131,15
5,14,14,244,175859
5,14,67,131,15
5,14,17,40,173153
5,14,61,54,33
5,14,102,67,270
5,14,110,117,493
5,14,108,50,5573
5,14,75,230,46
5,14,73,163,16
5,14,60,101,14
5,14,68,89,74
5,14,79,94,133
5,14,23,67,22658
5,14,42,95,17
5,14,115,94,29357
5,14,52,169,44
5,14,122,107,9
5,14,1,110,70505
5,14,72,86,110
5,14,109,118,187
5,14,24,63,38336
5,14,81,82,133
5,14,90,84,3625
5,14,112,62,342
5,14,43,170,37
5,14,84,83,10100
5,14,47,124,8
5,14,77,92,271
5,14,101,64,25
5,14,83,82,152
5,14,113,109,30312
5,14,120,108,175
5,14,70,115,162
5,14,69,86,14
5,14,66,46,67
5,14,114,125,3150
5,14,76,42,1998
5,14,63,85,31
5,14,45,91,16
5,14,106,79,228
5,14,10,60,89597
5,14,78,81,2684
5,14,6,66,73539
5,14,5,78,65194
5,14,94,40,3799
5,14,40,161,855
5,14,34,56,296
5,14,32,87,938
5,14,50,54,58
5,14,25,111,4168
5,14,100,46,11
5,14,18,132,107883
5,14,20,92,65487
5,14,111,26,15
5,14,107,55,90
5,14,30,57,1095
5,14,49,96,29
5,14,88,47,2024
5,14,26,47,9576
5,14,123,45,2
5,14,9,80,57003
5,14,104,82,140
5,14,33,50,936
5,14,62,76,16
5,14,22,13,54660
5,15,44,161,149
5,15,103,154,191
5,15,28,95,3663
5,15,105,85,52
5,15,13,125,140111
5,15,71,103,107
5,15,7,52,4712
5,15,46,157,56
5,15,48,90,20
5,15,19,110,118353
5,15,41,132,18
5,15,14,244,170815
5,15,67,146,22
5,15,17,50,175864
5,15,61,95,60
5,15,102,93,280
5,15,110,123,494
5,15,108,58,5472
5,15,75,248,35
5,15,73,156,18
5,15,60,105,32
5,15,68,75,91
5,15,79,96,136
5,15,23,103,22366
5,15,42,114,10
5,15,115,119,26675
5,15,52,183,45
5,15,122,94,18
5,15,1,114,68448
5,15,72,82,135
5,15,109,130,181
5,15,24,85,37131
5,15,81,94,131
5,15,90,113,3585
5,15,112,78,352
5,15,43,177,34
5,15,84,90,8852
5,15,47,124,14
5,15,77,100,254
5,15,101,70,21
5,15,83,107,129
5,15,113,118,33160
5,15,120,103,199
5,15,70,115,198
5,15,69,91,22
5,15,66,67,62
5,15,114,135,3075
5,15,76,39,1865
5,15,63,91,30
5,15,45,101,19
5,15,106,88,274
5,15,10,46,89905
5,15,78,63,2747
5,15,6,71,71305
5,15,5,69,64898
5,15,94,59,3935
5,15,40,169,815
5,15,34,73,311
5,15,32,89,854
5,15,50,76,33
5,15,25,116,4008
5,15,100,37,8
5,15,18,140,109104
5,15,20,83,65827
5,15,111,54,41
5,15,107,66,130
5,15,30,70,1028
5,15,49,89,17
5,15,88,67,1848
5,15,26,36,9228
5,15,9,80,55495
5,15,104,107,147
5,15,33,50,879
5,15,62,102,19
5,15,22,15,58267
5,15,123,10,1000
5,16,44,220,169
5,16,103,141,179
5,16,28,104,3062
5,16,105,99,49
5,16,13,128,115563
5,16,71,95,93
5,16,7,48,3780
5,16,46,156,47
5,16,48,128,16
5,16,19,90,100864
5,16,41,102,16
5,16,14,250,143668
5,16,67,147,16
5,16,17,34,154296
5,16,61,96,39
5,16,102,73,272
5,16,110,118,416
5,16,108,72,5613
5,16,75,289,32
5,16,73,162,7
5,16,60,90,50
5,16,68,93,115
5,16,79,107,120
5,16,23,111,18907
5,16,42,123,5
5,16,115,90,28023
5,16,52,196,36
5,16,122,91,10
5,16,1,112,58003
5,16,72,72,158
5,16,109,124,174
5,16,24,89,32775
5,16,81,85,113
5,16,90,96,2940
5,16,112,75,305
5,16,43,191,32
5,16,84,89,7750
5,16,47,134,12
5,16,77,100,300
5,16,101,91,28
5,16,83,97,109
5,16,113,110,31142
5,16,120,115,158
5,16,70,123,229
5,16,69,69,23
5,16,66,59,129
5,16,114,118,3082
5,16,76,29,1577
5,16,63,79,12
5,16,45,103,8
5,16,106,105,276
5,16,10,52,78053
5,16,78,72,2397
5,16,6,79,58108
5,16,5,92,53299
5,16,94,56,3455
5,16,40,174,776
5,16,34,69,260
5,16,32,97,730
5,16,50,101,30
5,16,25,121,3393
5,16,100,53,1
5,16,18,162,98309
5,16,20,73,56665
5,16,111,47,25
5,16,107,68,157
5,16,30,92,856
5,16,49,102,14
5,16,88,65,1573
5,16,26,46,7601
5,16,123,45,6
5,16,9,103,46960
5,16,104,118,81
5,16,33,57,592
5,16,62,91,80
5,16,22,8,49332
5,17,44,219,282
5,17,103,144,158
5,17,28,101,4628
5,17,105,111,30
5,17,13,134,131815
5,17,71,111,101
5,17,7,60,4763
5,17,46,187,61
5,17,48,127,38
5,17,19,119,118371
5,17,41,115,26
5,17,14,267,164242
5,17,67,164,38
5,17,17,37,186104
5,17,61,92,40
5,17,102,94,202
5,17,110,132,489
5,17,108,49,7196
5,17,75,263,44
5,17,73,153,30
5,17,60,109,17
5,17,68,72,99
5,17,79,111,113
5,17,23,123,22833
5,17,42,139,25
5,17,115,103,25977
5,17,52,226,86
5,17,122,84,6
5,17,1,103,67002
5,17,72,77,196
5,17,109,151,148
5,17,24,78,38640
5,17,81,118,107
5,17,90,97,3669
5,17,112,65,279
5,17,43,173,80
5,17,84,81,9556
5,17,47,118,14
5,17,77,109,329
5,17,101,70,23
5,17,83,109,131
5,17,113,114,30936
5,17,120,110,139
5,17,70,104,174
5,17,69,79,21
5,17,66,46,163
5,17,114,161,3794
5,17,76,45,2469
5,17,63,89,33
5,17,45,130,16
5,17,106,112,293
5,17,10,57,85357
5,17,78,77,3438
5,17,6,77,67614
5,17,5,94,63811
5,17,94,65,4813
5,17,40,186,1061
5,17,34,80,341
5,17,32,115,1209
5,17,50,82,60
5,17,25,129,4444
5,17,100,47,7
5,17,18,161,112889
5,17,20,67,63195
5,17,111,54,20
5,17,107,69,103
5,17,30,70,954
5,17,49,128,38
5,17,88,61,1809
5,17,26,50,9752
5,17,123,50,1
5,17,9,102,56865
5,17,104,132,80
5,17,33,55,919
5,17,62,97,34
5,17,22,10,53769
5,18,44,225,190
5,18,103,150,177
5,18,28,83,4680
5,18,105,125,25
5,18,13,116,163669
5,18,71,129,141
5,18,7,50,5969
5,18,46,212,49
5,18,48,114,15
5,18,19,94,135084
5,18,41,106,38
5,18,14,240,200394
5,18,67,141,28
5,18,17,39,206016
5,18,61,109,49
5,18,102,98,235
5,18,110,144,479
5,18,108,52,7027
5,18,75,293,39
5,18,73,167,26
5,18,60,92,38
5,18,68,91,82
5,18,79,120,176
5,18,23,127,25823
5,18,42,139,31
5,18,115,118,22910
5,18,52,169,56
5,18,122,81,6
5,18,1,100,75069
5,18,72,73,185
5,18,109,129,119
5,18,24,94,44999
5,18,81,92,210
5,18,90,84,4933
5,18,112,74,274
5,18,43,217,46
5,18,84,80,10732
5,18,47,117,10
5,18,77,127,384
5,18,101,70,22
5,18,83,111,223
5,18,113,131,28838
5,18,120,115,151
5,18,70,135,148
5,18,69,77,23
5,18,66,53,87
5,18,114,155,3901
5,18,76,36,2732
5,18,63,100,44
5,18,45,115,20
5,18,106,102,279
5,18,10,69,104354
5,18,78,64,3731
5,18,6,82,88505
5,18,5,77,76985
5,18,94,60,5769
5,18,40,178,973
5,18,34,90,374
5,18,32,105,1001
5,18,50,82,66
5,18,25,124,4411
5,18,100,46,2
5,18,18,154,138108
5,18,20,69,78923
5,18,111,48,20
5,18,107,78,76
5,18,30,57,1222
5,18,49,125,14
5,18,88,53,2521
5,18,26,45,11622
5,18,123,38,7
5,18,9,97,70340
5,18,104,113,123
5,18,33,62,1047
5,18,62,103,35
5,18,22,7,53087
5,19,44,232,153
5,19,103,118,124
5,19,28,91,4668
5,19,105,100,47
5,19,13,140,187105
5,19,71,126,158
5,19,7,67,7015
5,19,46,203,31
5,19,48,129,19
5,19,19,84,135712
5,19,41,110,32
5,19,14,224,215564
5,19,67,145,29
5,19,17,43,208481
5,19,61,111,25
5,19,102,95,222
5,19,110,124,394
5,19,108,77,6016
5,19,75,282,37
5,19,73,147,33
5,19,60,114,29
5,19,68,70,64
5,19,79,113,296
5,19,23,106,25310
5,19,42,120,16
5,19,115,122,18382
5,19,52,214,56
5,19,122,103,5
5,19,1,103,76708
5,19,72,76,169
5,19,109,138,127
5,19,24,70,45022
5,19,81,128,276
5,19,90,100,6537
5,19,112,60,260
5,19,43,213,47
5,19,84,69,11800
5,19,47,134,13
5,19,77,130,494
5,19,101,90,8
5,19,83,121,289
5,19,113,139,28648
5,19,120,128,113
5,19,70,138,179
5,19,69,80,15
5,19,66,67,65
5,19,114,127,3904
5,19,76,38,3199
5,19,63,94,16
5,19,45,100,14
5,19,106,105,249
5,19,10,55,113394
5,19,78,69,4380
5,19,6,75,106121
5,19,5,56,84318
5,19,94,49,6743
5,19,40,188,814
5,19,34,81,427
5,19,32,128,954
5,19,50,61,62
5,19,25,137,3913
5,19,100,44,3
5,19,18,155,155317
5,19,20,68,81856
5,19,111,55,14
5,19,107,72,45
5,19,30,80,1216
5,19,49,119,25
5,19,88,81,3177
5,19,26,46,10952
5,19,9,109,84650
5,19,104,93,144
5,19,33,70,1165
5,19,62,110,26
5,19,22,8,46860
5,19,123,10,1000
5,20,44,219,154
5,20,103,137,129
5,20,28,87,3853
5,20,105,138,47
5,20,13,93,183104
5,20,71,136,171
5,20,7,74,7099
5,20,46,205,54
5,20,48,182,13
5,20,19,88,118190
5,20,41,113,35
5,20,14,221,197327
5,20,67,195,42
5,20,17,40,177294
5,20,61,118,20
5,20,102,106,180
5,20,110,137,391
5,20,108,60,6147
5,20,75,324,55
5,20,73,199,42
5,20,60,97,47
5,20,68,90,60
5,20,79,118,255
5,20,23,126,21219
5,20,42,158,32
5,20,115,113,17990
5,20,52,227,44
5,20,122,106,7
5,20,1,62,71071
5,20,72,86,173
5,20,109,137,95
5,20,24,84,35904
5,20,81,113,237
5,20,90,110,7372
5,20,112,64,263
5,20,43,271,38
5,20,84,53,11397
5,20,47,176,12
5,20,77,138,619
5,20,101,60,14
5,20,83,118,396
5,20,113,146,31489
5,20,120,129,71
5,20,70,145,215
5,20,69,89,15
5,20,66,51,68
5,20,114,143,3919
5,20,76,51,2723
5,20,63,94,24
5,20,45,99,14
5,20,106,116,206
5,20,10,39,106350
5,20,78,49,4712
5,20,6,86,110205
5,20,5,61,86847
5,20,94,65,6612
5,20,40,198,605
5,20,34,86,386
5,20,32,125,935
5,20,50,87,78
5,20,25,130,3442
5,20,100,42,1
5,20,18,157,123147
5,20,20,62,64332
5,20,111,40,24
5,20,107,87,67
5,20,30,55,1208
5,20,49,131,14
5,20,88,68,3432
5,20,26,51,9026
5,20,123,53,3
5,20,9,123,90004
5,20,104,115,143
5,20,33,71,1208
5,20,62,100,16
5,20,22,14,37474
5,21,44,215,137
5,21,103,127,105
5,21,28,86,3850
5,21,105,136,42
5,21,13,97,181710
5,21,71,132,258
5,21,7,56,7736
5,21,46,196,74
5,21,48,169,28
5,21,19,66,110177
5,21,41,111,48
5,21,14,187,203476
5,21,67,176,31
5,21,17,33,162461
5,21,61,102,43
5,21,102,111,174
5,21,110,130,451
5,21,108,62,5964
5,21,75,278,43
5,21,73,166,50
5,21,60,108,17
5,21,68,94,116
5,21,79,109,314
5,21,23,120,18481
5,21,42,138,17
5,21,115,120,18833
5,21,52,174,36
5,21,122,82,5
5,21,1,53,66599
5,21,72,87,238
5,21,109,125,153
5,21,24,86,33031
5,21,81,115,356
5,21,90,101,8111
5,21,112,48,293
5,21,43,238,42
5,21,84,45,11363
5,21,47,186,9
5,21,77,120,773
5,21,101,62,17
5,21,83,98,532
5,21,113,168,31915
5,21,120,119,79
5,21,70,137,249
5,21,69,74,22
5,21,66,102,54
5,21,114,157,4221
5,21,76,44,2570
5,21,63,89,16
5,21,45,109,20
5,21,106,94,213
5,21,10,47,106239
5,21,78,56,5109
5,21,6,65,117839
5,21,5,56,88389
5,21,94,58,7067
5,21,40,201,633
5,21,34,86,458
5,21,32,147,1144
5,21,50,91,70
5,21,25,103,3855
5,21,100,51,1
5,21,18,123,129512
5,21,20,54,62230
5,21,111,40,31
5,21,107,64,39
5,21,30,70,1587
5,21,49,121,29
5,21,88,74,3823
5,21,26,52,9350
5,21,123,34,4
5,21,9,85,102733
5,21,104,111,136
5,21,33,70,1300
5,21,62,69,20
5,21,22,5,27661
5,22,44,203,159
5,22,103,118,111
5,22,28,70,4750
5,22,105,101,45
5,22,13,80,196893
5,22,71,134,339
5,22,7,64,9148
5,22,46,168,68
5,22,48,170,58
5,22,19,64,109651
5,22,41,127,57
5,22,14,166,225735
5,22,67,188,35
5,22,17,43,164636
5,22,61,101,38
5,22,102,97,228
5,22,110,85,522
5,22,108,80,6772
5,22,75,320,49
5,22,73,162,58
5,22,60,95,19
5,22,68,71,180
5,22,79,127,550
5,22,23,100,19569
5,22,42,120,29
5,22,115,157,17709
5,22,52,183,55
5,22,122,87,11
5,22,1,29,65769
5,22,72,91,340
5,22,109,133,160
5,22,24,79,32853
5,22,81,104,599
5,22,90,103,11537
5,22,112,38,323
5,22,43,240,57
5,22,84,49,12896
5,22,47,189,28
5,22,77,136,1130
5,22,101,80,21
5,22,83,105,829
5,22,113,161,28319
5,22,120,153,109
5,22,70,135,314
5,22,69,96,37
5,22,66,74,73
5,22,114,134,4859
5,22,76,43,3427
5,22,63,90,38
5,22,45,110,15
5,22,106,115,160
5,22,10,62,120012
5,22,78,61,7992
5,22,6,67,130897
5,22,5,46,93776
5,22,94,60,8929
5,22,40,243,792
5,22,34,67,692
5,22,32,118,1382
5,22,50,76,116
5,22,25,118,3899
5,22,18,117,154421
5,22,20,35,65889
5,22,111,40,24
5,22,107,74,69
5,22,30,81,1578
5,22,49,100,34
5,22,88,70,5710
5,22,26,45,10679
5,22,9,91,123533
5,22,104,96,193
5,22,33,82,1656
5,22,62,88,32
5,22,22,4,26727
5,22,123,10,1000
5,22,100,10,1000
5,23,44,198,195
5,23,103,108,76
5,23,28,76,5071
5,23,105,96,40
5,23,13,81,213575
5,23,71,98,593
5,23,7,76,14101
5,23,46,175,89
5,23,48,153,56
5,23,19,49,99347
5,23,41,105,48
5,23,14,146,222735
5,23,67,189,46
5,23,17,33,164910
5,23,61,80,48
5,23,102,112,241
5,23,110,87,703
5,23,108,84,7795
5,23,75,302,50
5,23,73,165,97
5,23,60,99,45
5,23,68,67,260
5,23,79,107,728
5,23,23,98,19301
5,23,42,119,35
5,23,115,156,19925
5,23,52,174,73
5,23,122,85,12
5,23,1,56,68579
5,23,72,95,537
5,23,109,100,152
5,23,24,58,31145
5,23,81,105,928
5,23,90,105,19612
5,23,112,44,529
5,23,43,211,83
5,23,84,36,17284
5,23,47,181,18
5,23,77,104,1934
5,23,101,86,32
5,23,83,107,1653
5,23,113,148,24584
5,23,120,112,79
5,23,70,112,522
5,23,69,63,49
5,23,66,76,134
5,23,114,162,7476
5,23,76,35,5262
5,23,63,82,61
5,23,45,91,28
5,23,106,115,151
5,23,10,62,134695
5,23,78,52,13364
5,23,6,126,136709
5,23,5,62,110703
5,23,94,73,14692
5,23,40,197,776
5,23,34,82,872
5,23,32,109,1721
5,23,50,63,113
5,23,25,99,5525
5,23,100,44,1
5,23,18,145,153720
5,23,20,40,62098
5,23,111,53,34
5,23,107,77,85
5,23,30,64,1870
5,23,49,102,41
5,23,88,59,9011
5,23,26,42,11079
5,23,123,51,5
5,23,9,135,146502
5,23,104,107,218
5,23,33,83,2129
5,23,62,104,24
5,23,22,4,23878
6,0,44,167,247
6,0,103,129,57
6,0,28,82,4926
6,0,105,102,34
6,0,13,112,206924
6,0,71,131,793
6,0,7,79,17762
6,0,46,185,101
6,0,48,151,40
6,0,19,75,78694
6,0,41,121,79
6,0,14,125,199966
6,0,67,225,49
6,0,17,58,136239
6,0,61,106,113
6,0,102,115,234
6,0,110,113,1144
6,0,108,95,8067
6,0,75,351,86
6,0,73,200,122
6,0,60,130,52
6,0,68,88,356
6,0,79,106,1174
6,0,23,96,14961
6,0,42,120,59
6,0,115,170,8753
6,0,52,160,92
6,0,122,72,16
6,0,1,78,63944
6,0,72,85,805
6,0,109,115,169
6,0,24,60,25350
6,0,81,107,1459
6,0,90,133,28243
6,0,112,66,729
6,0,43,170,84
6,0,84,57,18454
6,0,47,179,48
6,0,77,132,2598
6,0,101,61,24
6,0,83,131,3053
6,0,113,127,14964
6,0,120,130,81
6,0,70,111,682
6,0,69,90,39
6,0,66,92,158
6,0,114,186,10363
6,0,76,42,5331
6,0,63,59,109
6,0,45,75,42
6,0,106,129,150
6,0,10,83,139653
6,0,78,60,15926
6,0,6,138,131468
6,0,5,56,125832
6,0,94,90,20293
6,0,40,205,864
6,0,34,138,1068
6,0,32,135,1884
6,0,50,47,156
6,0,25,97,4409
6,0,100,62,10
6,0,18,123,137681
6,0,20,47,47867
6,0,111,48,44
6,0,107,83,106
6,0,30,60,2129
6,0,49,98,90
6,0,88,66,11570
6,0,26,48,10075
6,0,123,40,3
6,0,9,145,162046
6,0,104,129,315
6,0,33,70,2331
6,0,62,117,33
6,0,22,0,16745
6,1,44,146,322
6,1,103,98,87
6,1,28,50,3826
6,1,105,83,21
6,1,13,106,182750
6,1,71,106,823
6,1,7,105,21128
6,1,46,175,149
6,1,48,125,72
6,1,19,85,55433
6,1,41,111,73
6,1,14,129,167481
6,1,67,175,89
6,1,17,53,100086
6,1,61,63,96
6,1,102,100,388
6,1,110,109,1500
6,1,108,88,8298
6,1,75,306,61
6,1,73,147,157
6,1,60,82,45
6,1,68,67,456
6,1,79,120,1269
6,1,23,98,9531
6,1,42,118,69
6,1,115,148,2627
6,1,52,155,86
6,1,122,66,13
6,1,1,58,53390
6,1,72,73,850
6,1,109,91,190
6,1,24,62,18006
6,1,81,87,1746
6,1,90,116,32916
6,1,112,21,948
6,1,43,184,91
6,1,84,26,14597
6,1,47,176,58
6,1,77,90,2889
6,1,101,83,12
6,1,83,108,4143
6,1,113,137,4731
6,1,120,106,76
6,1,70,94,715
6,1,69,62,42
6,1,66,65,222
6,1,114,162,11221
6,1,76,35,4309
6,1,63,71,80
6,1,45,90,49
6,1,106,115,114
6,1,10,117,145002
6,1,78,37,12532
6,1,6,159,131523
6,1,5,62,135364
6,1,94,86,20772
6,1,40,228,754
6,1,34,123,1130
6,1,32,112,1788
6,1,50,54,159
6,1,25,83,3599
6,1,100,38,14
6,1,18,139,110561
6,1,20,48,31544
6,1,111,30,66
6,1,107,59,123
6,1,30,76,1981
6,1,49,83,49
6,1,88,43,10949
6,1,26,48,8277
6,1,123,40,12
