day,hour,precinct,criminal,traffic
2,12,112,86,183
2,12,43,200,24
2,12,84,146,3825
2,12,47,123,11
2,12,77,121,95
2,12,101,76,4
2,12,83,100,46
2,12,113,141,17874
2,12,120,159,107
2,12,70,142,116
2,12,69,62,11
2,12,66,104,53
2,12,114,172,2293
2,12,76,37,829
2,12,63,84,19
2,12,45,108,7
2,12,106,125,68
2,12,10,90,56772
2,12,78,76,817
2,12,6,78,66821
2,12,5,94,34190
2,12,94,72,1291
2,12,40,221,190
2,12,34,76,150
2,12,32,93,550
2,12,50,80,18
2,12,25,104,2161
2,12,100,47,7
2,12,18,168,116500
2,12,20,115,65403
2,12,111,89,25
2,12,107,100,63
2,12,30,71,1042
2,12,49,122,16
2,12,88,71,394
2,12,26,60,7214
2,12,123,66,2
2,12,9,83,31621
2,12,104,125,80
2,12,33,76,1016
2,12,62,123,11
2,12,22,8,37757
2,13,44,197,101
2,13,103,179,131
2,13,28,91,3007
2,13,105,115,37
2,13,13,136,107331
2,13,71,115,57
2,13,7,45,3929
2,13,46,138,13
2,13,48,135,9
2,13,19,102,143069
2,13,41,134,16
2,13,14,228,162332
2,13,67,126,5
2,13,17,52,212496
2,13,61,92,45
2,13,102,86,259
2,13,110,99,247
2,13,108,79,3919
2,13,75,245,32
2,13,73,143,8
2,13,60,104,10
2,13,68,86,52
2,13,79,107,75
2,13,23,116,18380
2,13,42,125,20
2,13,115,68,34869
2,13,52,188,23
2,13,122,77,13
2,13,1,142,73045
2,13,72,92,63
2,13,109,131,97
2,13,24,85,33017
2,13,81,86,53
2,13,90,114,1100
2,13,112,59,247
2,13,43,154,36
2,13,84,120,3731
2,13,47,122,10
2,13,77,107,125
2,13,101,55,7
2,13,83,100,41
2,13,113,142,25526
2,13,120,122,126
2,13,70,104,110
2,13,69,89,19
2,13,66,60,60
2,13,114,126,2463
2,13,76,42,652
2,13,63,72,29
2,13,45,105,14
2,13,106,80,52
2,13,10,67,56217
2,13,78,65,863
2,13,6,62,67224
2,13,5,95,34891
2,13,94,56,1369
2,13,40,251,238
2,13,34,74,152
2,13,32,124,554
2,13,50,52,39
2,13,25,104,2228
2,13,100,37,5
2,13,18,148,116923
2,13,20,80,64236
2,13,111,43,29
2,13,107,60,62
2,13,30,81,959
2,13,49,97,19
2,13,88,68,460
2,13,26,47,6729
2,13,123,45,9
2,13,9,73,31402
2,13,104,97,79
2,13,33,56,994
2,13,62,87,7
2,13,22,7,36850
2,14,44,212,56
2,14,103,170,226
2,14,28,113,2945
2,14,105,124,45
2,14,13,165,110936
2,14,71,111,85
2,14,7,77,4514
2,14,46,177,32
2,14,48,163,9
2,14,19,148,147288
2,14,41,172,12
2,14,14,253,161501
2,14,67,140,16
2,14,17,59,215610
2,14,61,119,33
2,14,102,92,344
2,14,110,105,297
2,14,108,75,4030
2,14,75,344,32
2,14,73,189,8
2,14,60,117,15
2,14,68,83,36
2,14,79,127,90
2,14,23,110,19314
2,14,42,147,16
2,14,115,98,37575
2,14,52,230,12
2,14,122,89,11
2,14,1,155,74342
2,14,72,92,67
2,14,109,168,172
2,14,24,89,36052
2,14,81,117,63
2,14,90,129,1184
2,14,112,65,252
2,14,43,220,28
2,14,84,144,3533
2,14,47,134,13
2,14,77,126,104
2,14,101,80,11
2,14,83,82,67
2,14,113,143,31199
2,14,120,140,161
2,14,70,136,107
2,14,69,72,7
2,14,66,78,96
2,14,114,153,2454
2,14,76,43,575
2,14,63,84,17
2,14,45,124,18
2,14,106,121,86
2,14,10,79,54927
2,14,78,63,725
2,14,6,82,70622
2,14,5,104,36913
2,14,94,45,1350
2,14,40,289,197
2,14,34,78,129
2,14,32,117,572
2,14,50,72,21
2,14,25,153,2462
2,14,100,48,7
2,14,18,161,118139
2,14,20,89,65662
2,14,111,42,21
2,14,107,97,66
2,14,30,78,900
2,14,49,122,17
2,14,88,86,424
2,14,26,66,6517
2,14,123,61,4
2,14,9,98,32115
2,14,104,111,57
2,14,33,58,841
2,14,62,112,14
2,14,22,8,40118
2,15,44,215,71
2,15,103,213,250
2,15,28,111,2403
2,15,105,123,33
2,15,13,170,100687
2,15,71,141,57
2,15,7,86,4065
2,15,46,198,13
2,15,48,172,14
2,15,19,135,149046
2,15,41,169,20
2,15,14,252,139577
2,15,67,155,17
2,15,17,50,186661
2,15,61,106,31
2,15,102,107,352
2,15,110,136,313
2,15,108,100,3804
2,15,75,303,37
2,15,73,215,13
2,15,60,124,12
2,15,68,102,59
2,15,79,152,82
2,15,23,118,18894
2,15,42,161,4
2,15,115,114,37978
2,15,52,215,13
2,15,122,86,6
2,15,1,157,64048
2,15,72,113,85
2,15,109,142,139
2,15,24,98,40000
2,15,81,113,41
2,15,90,116,1079
2,15,112,80,251
2,15,43,243,20
2,15,84,122,3295
2,15,47,199,19
2,15,77,106,118
2,15,101,77,8
2,15,83,90,29
2,15,113,156,32532
2,15,120,151,180
2,15,70,183,117
2,15,69,94,23
2,15,66,70,98
2,15,114,172,2327
2,15,76,42,561
2,15,63,103,19
2,15,45,117,8
2,15,106,100,99
2,15,10,75,51929
2,15,78,94,894
2,15,6,95,64916
2,15,5,156,33533
2,15,94,53,1322
2,15,40,311,241
2,15,34,99,137
2,15,32,116,478
2,15,50,99,39
2,15,25,145,2308
2,15,100,56,5
2,15,18,165,107678
2,15,20,104,67174
2,15,111,46,55
2,15,107,104,105
2,15,30,90,801
2,15,49,161,6
2,15,88,84,400
2,15,26,63,6851
2,15,123,49,3
2,15,9,97,29694
2,15,104,129,73
2,15,33,55,759
2,15,62,140,23
2,15,22,10,46260
2,16,44,238,82
2,16,103,213,275
2,16,28,118,2368
2,16,105,137,36
2,16,13,140,80854
2,16,71,130,82
2,16,7,70,3374
2,16,46,205,18
2,16,48,144,13
2,16,19,124,119474
2,16,41,148,27
2,16,14,263,103134
2,16,67,176,24
2,16,17,53,143967
2,16,61,84,47
2,16,102,92,329
2,16,110,150,289
2,16,108,74,3745
2,16,75,258,25
2,16,73,214,21
2,16,60,92,13
2,16,68,93,101
2,16,79,125,48
2,16,23,151,16557
2,16,42,145,21
2,16,115,98,38157
2,16,52,242,12
2,16,122,71,2
2,16,1,156,48305
2,16,72,98,57
2,16,109,136,138
2,16,24,78,34307
2,16,81,117,28
2,16,90,147,751
2,16,112,73,212
2,16,43,208,29
2,16,84,130,2406
2,16,47,143,8
2,16,77,94,93
2,16,101,69,12
2,16,83,129,25
2,16,113,129,32086
2,16,120,133,145
2,16,70,131,114
2,16,69,89,11
2,16,66,78,107
2,16,114,147,1847
2,16,76,49,442
2,16,63,104,19
2,16,45,127,2
2,16,106,86,110
2,16,10,65,42059
2,16,78,96,745
2,16,6,95,52010
2,16,5,117,28194
2,16,94,60,1217
2,16,40,243,345
2,16,34,81,108
2,16,32,111,584
2,16,50,96,37
2,16,25,170,2174
2,16,100,56,13
2,16,18,148,86963
2,16,20,94,58255
2,16,111,45,54
2,16,107,96,139
2,16,30,94,661
2,16,49,128,18
2,16,88,74,346
2,16,26,53,6048
2,16,123,34,12
2,16,9,102,25186
2,16,104,101,100
2,16,33,63,491
2,16,62,109,57
2,16,22,14,36106
2,17,44,254,191
2,17,103,202,223
2,17,28,104,4880
2,17,105,127,23
2,17,13,150,106509
2,17,71,132,83
2,17,7,65,5142
2,17,46,170,44
2,17,48,138,11
2,17,19,119,159929
2,17,41,161,18
2,17,14,300,114236
2,17,67,174,24
2,17,17,48,197446
2,17,61,116,36
2,17,102,89,277
2,17,110,130,400
2,17,108,84,4787
2,17,75,280,47
2,17,73,186,11
2,17,60,98,14
2,17,68,76,41
2,17,79,148,68
2,17,23,154,24434
2,17,42,123,27
2,17,115,148,42964
2,17,52,234,39
2,17,122,64,4
2,17,1,132,65032
2,17,72,80,91
2,17,109,145,115
2,17,24,92,42096
2,17,81,131,66
2,17,90,125,1239
2,17,112,63,195
2,17,43,212,41
2,17,84,116,4367
2,17,47,154,16
2,17,77,132,151
2,17,101,97,9
2,17,83,127,34
2,17,113,132,30495
2,17,120,136,122
2,17,70,146,157
2,17,69,72,5
2,17,66,93,142
2,17,114,154,2142
2,17,76,59,770
2,17,63,90,33
2,17,45,135,12
2,17,106,112,78
2,17,10,68,49739
2,17,78,93,1164
2,17,6,97,66898
2,17,5,89,37537
2,17,94,64,1701
2,17,40,227,665
2,17,34,100,116
2,17,32,117,1402
2,17,50,82,51
2,17,25,162,3949
2,17,100,45,15
2,17,18,173,107222
2,17,20,93,71341
2,17,111,52,13
2,17,107,77,74
2,17,30,81,921
2,17,49,140,17
2,17,88,78,466
2,17,26,54,9740
2,17,123,52,3
2,17,9,83,34787
2,17,104,139,61
2,17,33,84,910
2,17,62,112,22
2,17,22,9,42347
2,18,44,240,119
2,18,103,201,225
2,18,28,108,5008
2,18,105,153,28
2,18,13,153,138663
2,18,71,127,108
2,18,7,92,7288
2,18,46,220,86
2,18,48,150,9
2,18,19,125,186405
2,18,41,145,18
2,18,14,270,150880
2,18,67,170,17
2,18,17,64,248772
2,18,61,107,29
2,18,102,114,213
2,18,110,165,257
2,18,108,73,4135
2,18,75,321,48
2,18,73,224,29
2,18,60,114,13
2,18,68,74,49
2,18,79,157,133
2,18,23,152,26244
2,18,42,146,13
2,18,115,149,39601
2,18,52,219,27
2,18,122,95,2
2,18,1,131,82723
2,18,72,108,95
2,18,109,145,75
2,18,24,104,48584
2,18,81,103,80
2,18,90,103,2368
2,18,112,88,241
2,18,43,226,63
2,18,84,109,6849
2,18,47,160,32
2,18,77,135,176
2,18,101,80,13
2,18,83,124,75
2,18,113,126,28392
2,18,120,147,115
2,18,70,128,158
2,18,69,83,20
2,18,66,104,104
2,18,114,167,2088
2,18,76,43,1014
2,18,63,101,18
2,18,45,147,28
2,18,106,98,55
2,18,10,60,71587
2,18,78,81,1828
2,18,6,90,95687
2,18,5,73,48376
2,18,94,78,2341
2,18,40,211,451
2,18,34,90,200
2,18,32,124,1225
2,18,50,103,35
2,18,25,161,3909
2,18,100,30,1
2,18,18,165,158390
2,18,20,74,87194
2,18,111,48,22
2,18,107,98,29
2,18,30,77,1489
2,18,49,146,11
2,18,88,82,942
2,18,26,58,8665
2,18,9,101,48375
2,18,104,107,111
2,18,33,78,1063
2,18,62,114,13
2,18,22,6,40333
2,18,123,10,1000
2,19,44,227,111
2,19,103,194,144
2,19,28,91,4029
2,19,105,147,26
2,19,13,127,162391
2,19,71,144,132
2,19,7,42,9704
2,19,46,181,36
2,19,48,124,18
2,19,19,102,174485
2,19,41,157,29
2,19,14,190,182628
2,19,67,192,28
2,19,17,50,264165
2,19,61,119,32
2,19,102,101,231
2,19,110,142,269
2,19,108,74,3831
2,19,75,313,61
2,19,73,201,17
2,19,60,122,25
2,19,68,83,84
2,19,79,143,280
2,19,23,152,23263
2,19,42,163,15
2,19,115,142,38371
2,19,52,239,30
2,19,122,101,5
2,19,1,90,96335
2,19,72,98,110
2,19,109,132,116
2,19,24,89,44526
2,19,81,118,145
2,19,90,105,3539
2,19,112,49,193
2,19,43,200,73
2,19,84,100,7646
2,19,47,131,12
2,19,77,114,280
2,19,101,96,8
2,19,83,107,150
2,19,113,151,28590
2,19,120,101,97
2,19,70,142,172
2,19,69,94,13
2,19,66,75,95
2,19,114,142,2111
2,19,76,39,1228
2,19,63,85,18
2,19,45,109,17
2,19,106,119,49
2,19,10,69,82954
2,19,78,72,2559
2,19,6,77,116285
2,19,5,62,58779
2,19,94,63,3032
2,19,40,218,324
2,19,34,92,339
2,19,32,106,881
2,19,50,97,80
2,19,25,146,3310
2,19,100,47,6
2,19,18,180,177989
2,19,20,82,84709
2,19,111,55,28
2,19,107,86,53
2,19,30,63,1332
2,19,49,120,15
2,19,88,88,1241
2,19,26,68,7650
2,19,123,41,5
2,19,9,104,61309
2,19,104,110,90
2,19,33,61,1037
2,19,62,114,20
2,19,22,3,34037
2,20,44,203,118
2,20,103,151,131
2,20,28,98,3791
2,20,105,137,31
2,20,13,123,162982
2,20,71,125,175
2,20,7,59,11560
2,20,46,189,47
2,20,48,131,9
2,20,19,85,141977
2,20,41,149,36
2,20,14,183,179325
2,20,67,204,16
2,20,17,35,259945
2,20,61,113,25
2,20,102,91,227
2,20,110,110,309
2,20,108,66,4136
2,20,75,347,42
2,20,73,185,23
2,20,60,121,4
2,20,68,80,55
2,20,79,133,404
2,20,23,127,17994
2,20,42,157,19
2,20,115,132,36550
2,20,52,221,25
2,20,122,92,21
2,20,1,81,98083
2,20,72,91,172
2,20,109,127,121
2,20,24,89,34779
2,20,81,140,196
2,20,90,80,5035
2,20,112,52,286
2,20,43,237,58
2,20,84,61,8846
2,20,47,150,29
2,20,77,137,335
2,20,101,80,11
2,20,83,104,271
2,20,113,146,31822
2,20,120,162,123
2,20,70,133,154
2,20,69,93,18
2,20,66,83,118
2,20,114,140,2468
2,20,76,49,1447
2,20,63,88,16
2,20,45,126,27
2,20,106,85,40
2,20,10,51,76935
2,20,78,59,3517
2,20,6,52,122864
2,20,5,45,61966
2,20,94,65,3560
2,20,40,207,243
2,20,34,73,373
2,20,32,131,902
2,20,50,82,59
2,20,25,217,2863
2,20,100,50,1
2,20,18,118,168169
2,20,20,50,70794
2,20,111,40,27
2,20,107,76,56
2,20,30,72,1222
2,20,49,127,16
2,20,88,92,1889
2,20,26,55,7369
2,20,123,44,4
2,20,9,105,68771
2,20,104,110,135
2,20,33,69,1116
2,20,62,96,14
2,20,22,7,25678
2,21,44,199,230
2,21,103,124,135
2,21,28,74,4360
2,21,105,116,27
2,21,13,88,158194
2,21,71,115,253
2,21,7,59,15042
2,21,46,175,68
2,21,48,148,16
2,21,19,63,129655
2,21,41,128,21
2,21,14,129,179819
2,21,67,167,29
2,21,17,28,264431
2,21,61,97,29
2,21,102,97,205
2,21,110,100,436
2,21,108,61,4108
2,21,75,349,50
2,21,73,173,45
2,21,60,115,10
2,21,68,77,139
2,21,79,110,606
2,21,23,105,15358
2,21,42,141,16
2,21,115,124,39859
2,21,52,189,42
2,21,122,84,5
2,21,1,49,99644
2,21,72,83,128
2,21,109,113,97
2,21,24,60,30874
2,21,81,101,335
2,21,90,73,6784
2,21,112,62,304
2,21,43,211,63
2,21,84,61,9616
2,21,47,162,27
2,21,77,148,617
2,21,101,105,14
2,21,83,108,325
2,21,113,132,31416
2,21,120,112,110
2,21,70,120,191
2,21,69,82,28
2,21,66,70,115
2,21,114,117,3004
2,21,76,38,1594
2,21,63,100,28
2,21,45,98,20
2,21,106,119,58
2,21,10,50,75935
2,21,78,52,5233
2,21,6,53,130876
2,21,5,35,64801
2,21,94,43,4644
2,21,40,209,334
2,21,34,61,486
2,21,32,115,965
2,21,50,72,105
2,21,25,116,2612
2,21,100,41,3
2,21,18,93,173801
2,21,20,49,78619
2,21,111,38,57
2,21,107,69,65
2,21,30,79,1526
2,21,49,119,11
2,21,88,65,2583
2,21,26,44,7337
2,21,123,45,4
2,21,9,97,85222
2,21,104,89,109
2,21,33,56,1397
2,21,62,90,31
2,21,22,2,22765
2,22,44,204,171
2,22,103,122,107
2,22,28,69,4340
2,22,105,105,25
2,22,13,89,141623
2,22,71,114,392
2,22,7,51,19014
2,22,46,150,76
2,22,48,118,15
2,22,19,51,106295
2,22,41,104,33
2,22,14,112,166672
2,22,67,183,18
2,22,17,34,239199
2,22,61,121,31
2,22,102,95,195
2,22,110,80,494
2,22,108,68,4337
2,22,75,273,32
2,22,73,117,79
2,22,60,104,24
2,22,68,67,191
2,22,79,122,882
2,22,23,93,13124
2,22,42,130,20
2,22,115,120,35456
2,22,52,177,42
2,22,122,80,11
2,22,1,41,97600
2,22,72,64,245
2,22,109,126,87
2,22,24,52,27052
2,22,81,85,512
2,22,90,73,10043
2,22,112,30,369
2,22,43,228,65
2,22,84,37,11415
2,22,47,171,11
2,22,77,106,932
2,22,101,81,25
2,22,83,97,484
2,22,113,139,28700
2,22,120,111,95
2,22,70,120,246
2,22,69,76,19
2,22,66,73,123
2,22,114,123,3729
2,22,76,29,2232
2,22,63,64,37
2,22,45,73,27
2,22,106,121,51
2,22,10,43,71982
2,22,78,44,7713
2,22,6,60,128642
2,22,5,45,65191
2,22,94,54,6650
2,22,40,175,332
2,22,34,68,530
2,22,32,98,1050
2,22,50,76,109
2,22,25,91,2705
2,22,18,75,179628
2,22,20,38,77625
2,22,111,45,58
2,22,107,94,65
2,22,30,45,1535
2,22,49,105,23
2,22,88,59,4120
2,22,26,41,6264
2,22,123,51,4
2,22,9,82,94888
2,22,104,96,155
2,22,33,48,1481
2,22,62,82,41
2,22,22,5,17580
2,22,100,10,1000
2,23,44,162,234
2,23,103,97,82
2,23,28,57,3993
2,23,105,105,18
2,23,13,73,122307
2,23,71,111,530
2,23,7,42,19719
2,23,46,126,106
2,23,48,106,44
2,23,19,50,69730
2,23,41,86,34
2,23,14,92,147249
2,23,67,181,37
2,23,17,31,169511
2,23,61,71,49
2,23,102,75,222
2,23,110,76,675
2,23,108,53,4688
2,23,75,264,57
2,23,73,131,82
2,23,60,97,24
2,23,68,58,165
2,23,79,81,1377
2,23,23,68,9844
2,23,42,104,20
2,23,115,98,36131
2,23,52,140,95
2,23,122,50,10
2,23,1,47,71770
2,23,72,74,303
2,23,109,89,101
2,23,24,46,19806
2,23,81,82,836
2,23,90,71,13726
2,23,112,33,463
2,23,43,151,70
2,23,84,43,11455
2,23,47,130,39
2,23,77,118,1260
2,23,101,61,11
2,23,83,86,742
2,23,113,124,28551
2,23,120,109,88
2,23,70,87,308
2,23,69,61,18
2,23,66,74,95
2,23,114,117,4335
2,23,76,33,2315
2,23,63,60,69
2,23,45,84,12
2,23,106,88,56
2,23,10,56,59120
2,23,78,32,7710
2,23,6,65,128942
2,23,5,35,60611
2,23,94,55,8959
2,23,40,162,394
2,23,34,64,577
2,23,32,98,1114
2,23,50,81,121
2,23,25,73,2321
2,23,100,40,4
2,23,18,68,153601
2,23,20,35,47676
2,23,111,36,36
2,23,107,62,90
2,23,30,61,1508
2,23,49,87,31
2,23,88,45,4781
2,23,26,26,5230
2,23,123,35,9
2,23,9,87,94079
2,23,104,164,187
2,23,33,44,1463
2,23,62,62,36
2,23,22,6,11771
3,0,44,154,128
3,0,103,93,82
3,0,28,45,2832
3,0,105,75,21
3,0,13,86,79291
3,0,71,113,494
3,0,7,64,16962
3,0,46,111,87
3,0,48,98,30
3,0,19,71,38042
3,0,41,84,33
3,0,14,87,102276
3,0,67,160,19
3,0,17,40,102316
3,0,61,82,56
3,0,102,73,253
3,0,110,97,748
3,0,108,63,4535
3,0,75,251,40
3,0,73,143,90
3,0,60,95,28
3,0,68,61,155
3,0,79,95,1197
3,0,23,66,6111
3,0,42,99,26
3,0,115,108,17648
3,0,52,114,43
3,0,122,57,9
3,0,1,42,46073
3,0,72,81,293
3,0,109,90,119
3,0,24,68,12441
3,0,81,77,891
3,0,90,119,13162
3,0,112,54,510
3,0,43,167,52
3,0,84,86,7900
3,0,47,162,22
3,0,77,83,1189
3,0,101,51,8
3,0,83,101,792
3,0,113,111,22792
3,0,120,102,78
3,0,70,96,327
3,0,69,57,18
3,0,66,77,74
3,0,114,147,4536
3,0,76,44,1401
3,0,63,65,38
3,0,45,77,16
3,0,106,73,60
3,0,10,53,40547
3,0,78,41,5167
3,0,6,88,105763
3,0,5,34,42904
3,0,94,66,8313
3,0,40,150,319
3,0,34,116,514
3,0,32,75,992
3,0,50,56,72
3,0,25,83,1942
3,0,100,40,2
3,0,18,85,100945
3,0,20,63,25356
3,0,111,56,59
3,0,107,76,87
3,0,30,49,1387
3,0,49,104,40
3,0,88,50,3554
3,0,26,45,3836
3,0,123,36,8
3,0,9,84,72710
3,0,104,79,151
3,0,33,73,1277
3,0,62,101,32
3,0,22,2,5651
3,1,44,102,190
3,1,103,74,55
3,1,28,40,1862
3,1,105,64,22
3,1,13,52,44802
3,1,71,56,386
3,1,7,41,11509
3,1,46,72,84
3,1,48,78,29
3,1,19,32,20152
3,1,41,51,27
3,1,14,57,57795
3,1,67,107,35
3,1,17,17,57080
3,1,61,38,37
3,1,102,59,234
3,1,110,58,925
3,1,108,38,4446
3,1,75,156,35
3,1,73,79,77
3,1,60,60,21
3,1,68,51,153
3,1,79,54,892
3,1,23,51,3905
3,1,42,65,20
3,1,115,88,6624
3,1,52,77,55
3,1,122,42,11
3,1,1,41,25818
3,1,72,52,219
3,1,109,56,60
3,1,24,37,8321
3,1,81,58,874
3,1,90,88,9517
3,1,112,19,441
3,1,43,93,53
3,1,84,24,4445
3,1,47,102,36
3,1,77,66,747
3,1,101,46,5
3,1,83,60,696
3,1,113,76,10639
3,1,120,70,62
3,1,70,68,318
3,1,69,57,23
3,1,66,43,75
3,1,114,91,4485
3,1,76,23,869
3,1,63,47,45
3,1,45,54,16
3,1,106,71,71
3,1,10,49,27362
3,1,78,22,3096
3,1,6,75,72363
3,1,5,26,26564
3,1,94,46,5664
3,1,40,134,359
3,1,34,50,288
3,1,32,66,756
3,1,50,47,77
3,1,25,42,1595
3,1,100,21,3
3,1,18,76,58745
3,1,20,21,12875
3,1,111,23,32
3,1,107,58,97
3,1,30,37,1140
3,1,49,49,16
3,1,88,33,1980
3,1,26,31,2925
3,1,123,34,3
3,1,9,71,47974
3,1,104,79,124
3,1,33,33,849
3,1,62,46,28
3,1,22,0,2465
3,2,44,82,140
3,2,103,45,32
3,2,28,26,1334
3,2,105,51,16
3,2,13,50,25710
3,2,71,32,240
3,2,7,41,7584
3,2,46,83,87
3,2,48,48,15
3,2,19,32,11448
3,2,41,47,31
3,2,14,53,35150
3,2,67,67,33
3,2,17,18,32424
3,2,61,39,20
3,2,102,50,139
3,2,110,60,1003
3,2,108,46,3556
3,2,75,108,41
3,2,73,49,67
3,2,60,35,8
3,2,68,33,133
3,2,79,46,541
3,2,23,43,2763
3,2,42,49,20
3,2,115,91,2522
3,2,52,51,55
3,2,122,33,11
3,2,1,41,14819
3,2,72,52,115
3,2,109,60,79
3,2,24,28,4947
3,2,81,44,663
3,2,90,55,6884
3,2,112,23,262
3,2,43,77,57
3,2,84,14,2343
3,2,47,68,18
3,2,77,55,502
3,2,83,48,562
3,2,113,38,3323
3,2,120,41,54
3,2,70,33,216
3,2,69,23,15
3,2,66,27,62
3,2,114,101,3431
3,2,76,15,445
3,2,63,30,56
3,2,45,34,13
3,2,106,64,53
3,2,10,47,23561
3,2,78,26,1774
3,2,6,56,52347
3,2,5,32,16316
3,2,94,17,3787
3,2,40,85,269
3,2,34,50,242
3,2,32,41,602
3,2,50,36,38
3,2,25,43,1074
3,2,100,23,1
3,2,18,46,34867
3,2,20,19,6095
3,2,111,24,21
3,2,107,51,54
3,2,30,29,885
3,2,49,42,11
3,2,88,18,1007
3,2,26,22,1845
3,2,123,21,7
3,2,9,41,30779
3,2,104,39,69
3,2,33,26,570
3,2,62,30,26
3,2,22,1,1156
3,2,101,10,1000
3,3,44,31,104
3,3,103,41,32
3,3,28,23,955
3,3,105,45,9
3,3,13,47,14076
3,3,71,21,168
3,3,7,28,4857
3,3,46,45,56
3,3,48,55,13
3,3,19,18,7935
3,3,41,40,32
3,3,14,49,20326
3,3,67,63,19
3,3,17,17,19491
3,3,61,33,24
3,3,102,38,78
3,3,110,44,701
3,3,108,51,3031
3,3,75,79,21
3,3,73,44,50
3,3,60,30,25
3,3,68,19,82
3,3,79,25,386
3,3,23,17,2273
3,3,42,35,16
3,3,115,73,1110
3,3,52,51,25
3,3,122,21,2
3,3,1,33,8824
3,3,72,49,95
3,3,109,50,55
3,3,24,31,3414
3,3,81,32,581
3,3,90,45,5072
3,3,112,21,129
3,3,43,81,49
3,3,84,14,1419
3,3,47,54,22
3,3,77,48,297
3,3,101,27,4
3,3,83,38,417
3,3,113,36,1305
3,3,120,38,27
3,3,70,43,141
3,3,69,34,28
3,3,66,25,39
3,3,114,86,2606
3,3,76,21,299
3,3,63,32,12
3,3,45,30,8
3,3,106,35,39
3,3,10,41,21264
3,3,78,18,859
3,3,6,61,33935
3,3,5,23,10780
3,3,94,24,2598
3,3,40,49,164
3,3,34,51,118
3,3,32,32,402
3,3,50,19,30
3,3,25,23,770
3,3,100,12,1
3,3,18,47,24476
3,3,20,12,3777
3,3,111,25,43
3,3,107,32,67
3,3,30,32,571
3,3,49,32,13
3,3,88,18,514
3,3,26,12,1263
3,3,123,8,2
3,3,9,45,19894
3,3,104,41,69
3,3,33,29,297
3,3,62,26,21
3,3,22,0,733
3,4,44,48,89
3,4,103,27,27
3,4,28,7,1226
3,4,105,31,19
3,4,13,30,12571
3,4,71,32,136
3,4,7,16,3510
3,4,46,27,56
3,4,48,33,3
3,4,19,20,10166
3,4,41,32,11
3,4,14,27,20797
3,4,67,48,11
3,4,17,12,18459
3,4,61,29,30
3,4,102,26,67
3,4,110,49,791
3,4,108,62,3593
3,4,75,67,16
3,4,73,26,32
3,4,60,37,17
3,4,68,22,56
3,4,79,25,247
3,4,23,18,3324
3,4,42,28,16
3,4,115,73,1536
3,4,52,46,22
3,4,122,15,5
3,4,1,17,7657
3,4,72,41,104
3,4,109,44,63
3,4,24,17,4702
3,4,81,19,326
3,4,90,37,3429
3,4,112,17,155
3,4,43,45,37
3,4,84,18,1534
3,4,47,43,20
3,4,77,30,216
3,4,83,29,293
3,4,113,38,1463
3,4,120,36,92
3,4,70,45,164
3,4,69,20,16
3,4,66,29,59
3,4,114,85,3953
3,4,76,10,259
3,4,63,17,20
3,4,45,21,8
3,4,106,33,41
3,4,10,22,14641
3,4,78,9,809
3,4,6,40,20288
3,4,5,14,7298
3,4,94,11,1668
3,4,40,37,158
3,4,34,40,132
3,4,32,33,481
3,4,50,21,18
3,4,25,27,1093
3,4,100,15,2
3,4,18,58,24002
3,4,20,15,4660
3,4,111,12,26
3,4,107,17,56
3,4,30,17,564
3,4,49,15,9
3,4,88,18,422
3,4,26,16,1292
3,4,123,15,13
3,4,9,28,15080
3,4,104,32,72
3,4,33,27,347
3,4,62,20,15
3,4,22,1,1063
3,4,101,10,1000
3,5,44,41,98
3,5,103,20,45
3,5,28,20,1848
3,5,105,32,26
3,5,13,22,17427
3,5,71,24,170
3,5,7,20,2409
3,5,46,44,37
3,5,48,25,6
3,5,19,15,24775
3,5,41,23,18
3,5,14,28,35640
3,5,67,40,13
3,5,17,13,25786
3,5,61,16,25
3,5,102,35,187
3,5,110,34,704
3,5,108,25,4622
3,5,75,62,19
3,5,73,36,31
3,5,60,19,12
3,5,68,18,45
3,5,79,30,112
3,5,23,24,6729
3,5,42,25,16
3,5,115,57,1959
3,5,52,53,15
3,5,122,12,2
3,5,1,23,10952
3,5,72,26,86
3,5,109,34,96
3,5,24,19,8986
3,5,81,24,182
3,5,90,28,1587
3,5,112,10,319
3,5,43,44,51
3,5,84,8,2821
3,5,47,48,13
3,5,77,21,192
3,5,83,33,99
3,5,113,32,9842
3,5,120,39,121
3,5,70,33,138
3,5,69,13,8
3,5,66,20,95
3,5,114,39,4896
3,5,76,10,768
3,5,63,19,23
3,5,45,30,6
3,5,106,30,38
3,5,10,15,10082
3,5,78,11,1016
3,5,6,24,15329
3,5,5,9,5265
3,5,94,15,902
3,5,40,40,236
3,5,34,18,81
3,5,32,21,629
3,5,50,16,30
3,5,25,18,1440
3,5,18,25,22494
3,5,20,6,10093
3,5,111,11,52
3,5,107,27,70
3,5,30,23,794
3,5,49,20,7
3,5,88,11,378
3,5,26,14,1502
3,5,123,7,18
3,5,9,14,12768
3,5,104,22,49
3,5,33,16,459
3,5,62,30,13
3,5,22,0,3470
3,5,100,10,1000
3,5,101,10,1000
3,6,44,47,187
3,6,103,58,118
3,6,28,19,4146
3,6,105,44,18
3,6,13,26,50886
3,6,71,37,229
3,6,7,14,3351
3,6,46,41,29
3,6,48,53,10
3,6,19,13,84218
3,6,41,40,14
3,6,14,25,104897
3,6,67,61,22
3,6,17,7,70164
