day,hour,precinct,criminal,traffic
0,17,40,203,628
0,17,34,76,135
0,17,32,129,1107
0,17,50,75,37
0,17,25,113,3295
0,17,100,43,5
0,17,18,161,120985
0,17,20,77,66398
0,17,111,37,22
0,17,107,77,55
0,17,30,55,838
0,17,49,120,18
0,17,88,63,571
0,17,26,67,8395
0,17,9,81,32156
0,17,104,102,55
0,17,33,67,783
0,17,62,98,27
0,17,22,6,39353
0,17,123,10,1000
0,18,44,229,97
0,18,103,164,231
0,18,28,99,3751
0,18,105,139,30
0,18,13,133,136773
0,18,71,141,84
0,18,7,67,5368
0,18,46,164,29
0,18,48,117,2
0,18,19,125,162858
0,18,41,148,17
0,18,14,235,174093
0,18,67,158,16
0,18,17,43,262446
0,18,61,87,23
0,18,102,111,225
0,18,110,133,261
0,18,108,75,4033
0,18,75,313,34
0,18,73,137,27
0,18,60,108,19
0,18,68,92,41
0,18,79,132,174
0,18,23,113,21891
0,18,42,121,23
0,18,115,127,43607
0,18,52,202,19
0,18,122,90,6
0,18,1,98,82359
0,18,72,82,87
0,18,109,139,94
0,18,24,85,40655
0,18,81,114,78
0,18,90,107,2579
0,18,112,76,207
0,18,43,192,59
0,18,84,90,6997
0,18,47,153,9
0,18,77,142,186
0,18,101,85,1
0,18,83,127,69
0,18,113,124,32968
0,18,120,153,111
0,18,70,140,120
0,18,69,82,24
0,18,66,76,61
0,18,114,149,1856
0,18,76,50,1143
0,18,63,100,22
0,18,45,119,10
0,18,106,115,75
0,18,10,57,69936
0,18,78,68,1944
0,18,6,63,88719
0,18,5,72,49163
0,18,94,51,2315
0,18,40,203,382
0,18,34,95,182
0,18,32,123,846
0,18,50,67,30
0,18,25,124,3240
0,18,18,142,157291
0,18,20,62,77848
0,18,111,54,11
0,18,107,82,40
0,18,30,59,1073
0,18,49,115,10
0,18,88,102,957
0,18,26,44,7225
0,18,123,59,5
0,18,9,103,42066
0,18,104,123,75
0,18,33,50,835
0,18,62,96,3
0,18,22,11,33527
0,18,100,10,1000
0,19,44,202,52
0,19,103,166,164
0,19,28,68,3064
0,19,105,133,23
0,19,13,97,142737
0,19,71,125,146
0,19,7,55,6688
0,19,46,142,32
0,19,48,126,5
0,19,19,98,142198
0,19,41,133,22
0,19,14,203,194195
0,19,67,204,21
0,19,17,35,266700
0,19,61,77,24
0,19,102,118,275
0,19,110,101,258
0,19,108,56,3271
0,19,75,320,28
0,19,73,168,29
0,19,60,123,23
0,19,68,66,49
0,19,79,138,274
0,19,23,121,18779
0,19,42,131,11
0,19,115,126,41379
0,19,52,209,19
0,19,122,84,3
0,19,1,71,89448
0,19,72,73,125
0,19,109,129,115
0,19,24,76,35860
0,19,81,104,115
0,19,90,94,3223
0,19,112,62,273
0,19,43,198,35
0,19,84,67,7279
0,19,47,184,13
0,19,77,139,300
0,19,101,73,4
0,19,83,106,89
0,19,113,135,33836
0,19,120,129,116
0,19,70,139,119
0,19,69,73,25
0,19,66,62,57
0,19,114,172,1823
0,19,76,36,1205
0,19,63,85,10
0,19,45,121,19
0,19,106,95,48
0,19,10,38,67360
0,19,78,59,2491
0,19,6,76,98276
0,19,5,56,53758
0,19,94,65,2967
0,19,40,204,262
0,19,34,75,220
0,19,32,112,690
0,19,50,69,53
0,19,25,101,2563
0,19,100,46,1
0,19,18,104,162316
0,19,20,70,70610
0,19,111,48,19
0,19,107,69,37
0,19,30,61,1099
0,19,49,123,13
0,19,88,81,1400
0,19,26,61,6040
0,19,123,51,1
0,19,9,100,46657
0,19,104,104,68
0,19,33,45,822
0,19,62,104,9
0,19,22,6,26109
0,20,44,160,83
0,20,103,126,142
0,20,28,59,3226
0,20,105,139,47
0,20,13,96,137801
0,20,71,99,186
0,20,7,65,7741
0,20,46,159,31
0,20,48,118,8
0,20,19,74,114199
0,20,41,130,10
0,20,14,153,178522
0,20,67,167,7
0,20,17,33,246576
0,20,61,102,42
0,20,102,86,253
0,20,110,114,250
0,20,108,74,3749
0,20,75,300,34
0,20,73,165,76
0,20,60,104,35
0,20,68,66,62
0,20,79,128,303
0,20,23,116,14291
0,20,42,139,10
0,20,115,119,41676
0,20,52,181,28
0,20,1,63,85207
0,20,72,62,125
0,20,109,138,99
0,20,24,70,29021
0,20,81,116,201
0,20,90,106,4057
0,20,112,52,315
0,20,43,208,31
0,20,84,62,7637
0,20,47,123,22
0,20,77,95,387
0,20,101,72,13
0,20,83,88,163
0,20,113,154,36158
0,20,120,148,129
0,20,70,135,109
0,20,69,75,10
0,20,66,88,51
0,20,114,140,2316
0,20,76,27,1236
0,20,63,84,11
0,20,45,105,10
0,20,106,124,45
0,20,10,42,60704
0,20,78,65,2904
0,20,6,46,104170
0,20,5,51,54531
0,20,94,67,3327
0,20,40,221,192
0,20,34,84,273
0,20,32,112,715
0,20,50,67,45
0,20,25,100,2397
0,20,100,41,5
0,20,18,114,152220
0,20,20,47,59616
0,20,111,33,30
0,20,107,99,45
0,20,30,62,994
0,20,49,90,27
0,20,88,77,1532
0,20,26,50,6207
0,20,123,49,6
0,20,9,92,53110
0,20,104,113,113
0,20,33,69,834
0,20,62,127,8
0,20,22,5,21661
0,20,122,10,1000
0,21,44,168,117
0,21,103,109,137
0,21,28,50,3381
0,21,105,100,35
0,21,13,75,127567
0,21,71,106,283
0,21,7,33,9606
0,21,46,137,30
0,21,48,115,18
0,21,19,63,99595
0,21,41,94,8
0,21,14,123,173456
0,21,67,144,43
0,21,17,30,232788
0,21,61,81,22
0,21,102,95,269
0,21,110,102,413
0,21,108,69,3802
0,21,75,287,27
0,21,73,144,54
0,21,60,104,23
0,21,68,75,91
0,21,79,113,548
0,21,23,102,12560
0,21,42,104,16
0,21,115,110,44541
0,21,52,147,23
0,21,122,63,4
0,21,1,48,80314
0,21,72,61,119
0,21,109,112,79
0,21,24,53,25418
0,21,81,98,333
0,21,90,76,5989
0,21,112,57,252
0,21,43,170,30
0,21,84,47,8350
0,21,47,165,20
0,21,77,103,586
0,21,101,66,11
0,21,83,63,224
0,21,113,150,36438
0,21,120,118,96
0,21,70,127,173
0,21,69,70,20
0,21,66,82,45
0,21,114,124,2714
0,21,76,39,1444
0,21,63,74,37
0,21,45,96,17
0,21,106,76,50
0,21,10,30,58768
0,21,78,44,4421
0,21,6,51,111747
0,21,5,50,53442
0,21,94,31,4127
0,21,40,174,237
0,21,34,82,388
0,21,32,104,883
0,21,50,58,69
0,21,25,112,2297
0,21,18,79,153677
0,21,20,34,61208
0,21,111,40,37
0,21,107,68,58
0,21,30,57,1238
0,21,49,105,22
0,21,88,68,2146
0,21,26,25,6555
0,21,123,39,4
0,21,9,69,63434
0,21,104,96,104
0,21,33,47,1035
0,21,62,98,22
0,21,22,2,16170
0,21,100,10,1000
0,22,44,145,122
0,22,103,107,90
0,22,28,45,3279
0,22,105,118,31
0,22,13,64,112102
0,22,71,86,363
0,22,7,54,11890
0,22,46,132,51
0,22,48,118,5
0,22,19,53,78433
0,22,41,100,13
0,22,14,78,155025
0,22,67,120,10
0,22,17,27,181925
0,22,61,72,31
0,22,102,70,241
0,22,110,84,417
0,22,108,57,3962
0,22,75,219,30
0,22,73,130,61
0,22,60,88,12
0,22,68,56,124
0,22,79,88,712
0,22,23,97,10417
0,22,42,110,15
0,22,115,108,41774
0,22,52,143,31
0,22,122,62,7
0,22,1,24,69236
0,22,72,71,183
0,22,109,101,86
0,22,24,48,20582
0,22,81,97,434
0,22,90,84,8181
0,22,112,38,373
0,22,43,152,37
0,22,84,35,9133
0,22,47,129,13
0,22,77,95,737
0,22,101,74,4
0,22,83,89,334
0,22,113,131,34140
0,22,120,128,92
0,22,70,119,207
0,22,69,75,10
0,22,66,80,44
0,22,114,126,3760
0,22,76,28,1706
0,22,63,62,51
0,22,45,73,25
0,22,106,85,58
0,22,10,42,53854
0,22,78,36,6247
0,22,6,55,113826
0,22,5,33,49026
0,22,94,35,5090
0,22,40,178,243
0,22,34,60,416
0,22,32,85,943
0,22,50,41,60
0,22,25,74,2222
0,22,100,34,5
0,22,18,80,151285
0,22,20,24,57702
0,22,111,49,32
0,22,107,81,46
0,22,30,43,1351
0,22,49,95,18
0,22,88,62,3081
0,22,26,45,5356
0,22,9,57,66263
0,22,104,88,114
0,22,33,52,1083
0,22,62,67,22
0,22,22,8,12322
0,22,123,10,1000
0,23,44,137,146
0,23,103,97,93
0,23,28,40,3258
0,23,105,90,56
0,23,13,49,82740
0,23,71,81,400
0,23,7,32,12217
0,23,46,121,44
0,23,48,91,19
0,23,19,41,48746
0,23,41,89,20
0,23,14,66,113665
0,23,67,124,20
0,23,17,24,119914
0,23,61,65,28
0,23,102,76,220
0,23,110,73,480
0,23,108,51,4432
0,23,75,206,26
0,23,73,106,60
0,23,60,71,17
0,23,68,50,148
0,23,79,89,875
0,23,23,80,7943
0,23,42,86,23
0,23,115,97,39809
0,23,52,138,34
0,23,122,48,13
0,23,1,28,48084
0,23,72,74,234
0,23,109,111,93
0,23,24,44,14043
0,23,81,73,577
0,23,90,76,10520
0,23,112,38,378
0,23,43,145,47
0,23,84,26,8068
0,23,47,114,13
0,23,77,81,923
0,23,101,55,8
0,23,83,74,491
0,23,113,119,30665
0,23,120,94,63
0,23,70,84,282
0,23,69,66,19
0,23,66,56,58
0,23,114,104,4105
0,23,76,30,1459
0,23,63,46,47
0,23,45,52,17
0,23,106,75,59
0,23,10,26,39323
0,23,78,39,5560
0,23,6,42,97467
0,23,5,35,40037
0,23,94,41,6693
0,23,40,131,288
0,23,34,51,374
0,23,32,71,1027
0,23,50,46,58
0,23,25,64,2080
0,23,100,26,6
0,23,18,65,111524
0,23,20,26,35266
0,23,111,42,30
0,23,107,60,77
0,23,30,35,1134
0,23,49,61,24
0,23,88,50,3361
0,23,26,23,4404
0,23,123,31,12
0,23,9,50,59809
0,23,104,78,102
0,23,33,51,933
0,23,62,76,34
0,23,22,6,6993
1,0,44,131,116
1,0,103,74,83
1,0,28,44,2639
1,0,105,88,30
1,0,13,82,53280
1,0,71,85,369
1,0,7,44,10237
1,0,46,87,72
1,0,48,89,17
1,0,19,54,26877
1,0,41,77,19
1,0,14,71,74680
1,0,67,156,28
1,0,17,41,69366
1,0,61,55,41
1,0,102,72,257
1,0,110,66,720
1,0,108,138,4569
1,0,75,239,40
1,0,73,108,81
1,0,60,103,19
1,0,68,50,98
1,0,79,93,689
1,0,23,67,5021
1,0,42,74,24
1,0,115,108,16282
1,0,52,118,46
1,0,122,63,8
1,0,1,47,29390
1,0,72,66,186
1,0,109,87,127
1,0,24,54,9791
1,0,81,81,728
1,0,90,77,9695
1,0,112,47,461
1,0,43,151,46
1,0,84,56,5404
1,0,47,137,27
1,0,77,81,963
1,0,101,64,9
1,0,83,96,531
1,0,113,101,24384
1,0,120,101,65
1,0,70,103,233
1,0,69,54,18
1,0,66,65,50
1,0,114,94,4408
1,0,76,28,1020
1,0,63,60,65
1,0,45,57,21
1,0,106,77,68
1,0,10,39,23951
1,0,78,33,3980
1,0,6,52,67814
1,0,5,48,26354
1,0,94,76,6045
1,0,40,127,272
1,0,34,83,341
1,0,32,64,889
1,0,50,58,42
1,0,25,76,1870
1,0,100,39,4
1,0,18,56,72092
1,0,20,45,18733
1,0,111,97,37
1,0,107,90,61
1,0,30,38,1190
1,0,49,105,34
1,0,88,42,2363
1,0,26,22,3229
1,0,123,37,3
1,0,9,64,44027
1,0,104,80,121
1,0,33,50,1010
1,0,62,79,20
1,0,22,2,3815
1,1,44,95,110
1,1,103,54,79
1,1,28,22,1722
1,1,105,61,21
1,1,13,46,31142
1,1,71,43,273
1,1,7,28,6853
1,1,46,67,69
1,1,48,75,13
1,1,19,15,13932
1,1,41,60,36
1,1,14,39,43387
1,1,67,90,44
1,1,17,13,37826
1,1,61,41,33
1,1,102,51,209
1,1,110,39,884
1,1,108,41,3639
1,1,75,131,31
1,1,73,62,78
1,1,60,38,13
1,1,68,35,63
1,1,79,64,692
1,1,23,46,3377
1,1,42,69,37
1,1,115,60,3179
1,1,52,62,22
1,1,122,29,4
1,1,1,21,15611
1,1,72,51,129
1,1,109,68,53
1,1,24,23,6321
1,1,81,48,554
1,1,90,60,7485
1,1,112,19,336
1,1,43,91,66
1,1,84,24,3287
1,1,47,84,22
1,1,77,61,613
1,1,101,45,3
1,1,83,63,434
1,1,113,71,10153
1,1,120,54,65
1,1,70,78,197
1,1,69,36,19
1,1,66,36,63
1,1,114,70,3888
1,1,76,15,565
1,1,63,33,43
1,1,45,48,10
1,1,106,46,66
1,1,10,35,15531
1,1,78,24,2182
1,1,6,38,46690
1,1,5,24,15009
1,1,94,33,3818
1,1,40,97,266
1,1,34,46,223
1,1,32,39,824
1,1,50,31,24
1,1,25,65,1499
1,1,100,19,4
1,1,18,46,43182
1,1,20,26,9584
1,1,111,12,10
1,1,107,44,98
1,1,30,29,926
1,1,49,52,19
1,1,88,30,1409
1,1,26,25,2086
1,1,123,19,1
1,1,9,47,30974
1,1,104,51,102
1,1,33,26,597
1,1,62,39,32
1,1,22,1,1753
1,2,44,59,57
1,2,103,32,35
1,2,28,22,1070
1,2,105,40,13
1,2,13,28,17816
1,2,71,36,202
1,2,7,28,4260
1,2,46,57,27
1,2,48,46,15
1,2,19,26,8543
1,2,41,34,25
1,2,14,44,24420
1,2,67,54,16
1,2,17,17,20828
1,2,61,39,30
1,2,102,52,123
1,2,110,51,677
1,2,108,33,2811
1,2,75,90,22
1,2,73,61,45
1,2,60,53,7
1,2,68,26,41
1,2,79,52,357
1,2,23,38,2233
1,2,42,51,29
1,2,115,79,1007
1,2,52,42,8
1,2,122,26,5
1,2,1,20,8472
1,2,72,37,122
1,2,109,50,64
1,2,24,21,3460
1,2,81,36,457
1,2,90,46,5318
1,2,112,9,172
1,2,43,74,24
1,2,84,16,1938
1,2,47,67,6
1,2,77,28,370
1,2,101,27,1
1,2,83,46,375
1,2,113,45,2583
1,2,120,34,31
1,2,70,53,146
1,2,69,17,7
1,2,66,28,79
1,2,114,51,2762
1,2,76,11,366
1,2,63,36,47
1,2,45,39,11
1,2,106,44,32
1,2,10,24,11128
1,2,78,21,1368
1,2,6,34,35248
1,2,5,28,8979
1,2,94,19,2313
1,2,40,96,223
1,2,34,54,170
1,2,32,34,555
1,2,50,23,18
1,2,25,45,897
1,2,18,30,26758
1,2,20,26,4582
1,2,111,12,12
1,2,107,36,56
1,2,30,29,601
1,2,49,22,26
1,2,88,25,832
1,2,26,17,1464
1,2,123,16,7
1,2,9,23,19943
1,2,104,36,55
1,2,33,29,381
1,2,62,34,4
1,2,22,0,659
1,2,100,10,1000
1,3,44,48,43
1,3,103,21,25
1,3,28,20,642
1,3,105,27,13
1,3,13,39,10383
1,3,71,29,112
1,3,7,15,2811
1,3,46,39,39
1,3,48,55,6
1,3,19,26,5843
1,3,41,23,31
1,3,14,40,14095
1,3,67,44,12
1,3,17,13,12806
1,3,61,23,21
1,3,102,26,74
1,3,110,34,587
1,3,108,19,2205
1,3,75,78,15
1,3,73,35,41
1,3,60,29,5
1,3,68,23,42
1,3,79,32,189
1,3,23,20,1865
1,3,42,36,6
1,3,115,76,786
1,3,52,41,15
1,3,1,18,5279
1,3,72,31,97
1,3,109,39,67
1,3,24,17,2562
1,3,81,27,321
1,3,90,39,3602
1,3,112,5,81
1,3,43,49,39
1,3,84,18,1112
1,3,47,40,15
1,3,77,31,229
1,3,101,31,10
1,3,83,15,250
1,3,113,41,1219
1,3,120,53,25
1,3,70,51,110
1,3,69,19,21
1,3,66,28,66
1,3,114,44,2009
1,3,76,9,167
1,3,63,26,27
1,3,45,17,8
1,3,106,22,17
1,3,10,23,9342
1,3,78,19,694
1,3,6,25,24982
1,3,5,19,4900
1,3,94,13,1470
1,3,40,33,145
1,3,34,34,61
1,3,32,23,389
1,3,50,30,13
1,3,25,18,752
1,3,18,38,18951
1,3,20,10,3155
1,3,111,12,35
1,3,107,17,31
1,3,30,20,400
1,3,49,26,8
1,3,88,23,390
1,3,26,22,1030
1,3,9,35,13946
1,3,104,36,57
1,3,33,26,281
1,3,62,25,18
1,3,22,0,555
1,3,122,10,1000
1,3,123,10,1000
1,3,100,10,1000
1,4,44,38,72
1,4,103,19,20
1,4,28,17,908
1,4,105,43,14
1,4,13,24,9872
1,4,71,34,106
1,4,7,18,2397
1,4,46,19,27
1,4,48,30,12
1,4,19,20,8633
1,4,41,25,14
1,4,14,31,15833
1,4,67,29,4
1,4,17,13,13728
1,4,61,20,18
1,4,102,34,65
1,4,110,54,702
1,4,108,18,3191
1,4,75,56,30
1,4,73,38,16
1,4,60,20,15
1,4,68,11,29
1,4,79,27,137
1,4,23,23,2795
1,4,42,25,7
1,4,115,63,1378
1,4,52,31,16
1,4,122,14,1
1,4,1,13,5389
1,4,72,29,36
1,4,109,37,65
1,4,24,20,4006
1,4,81,29,207
1,4,90,25,2408
1,4,112,4,86
1,4,43,32,13
1,4,84,14,1460
1,4,47,28,14
1,4,77,25,127
1,4,101,12,1
1,4,83,27,204
1,4,113,30,1743
1,4,120,26,51
1,4,70,30,141
1,4,69,17,9
1,4,66,29,47
1,4,114,50,3102
1,4,76,7,240
1,4,63,12,19
1,4,45,28,1
1,4,106,19,36
1,4,10,15,7460
1,4,78,12,694
1,4,6,16,16975
1,4,5,13,4258
1,4,94,10,1092
1,4,40,35,199
1,4,34,37,69
1,4,32,25,410
1,4,50,11,13
1,4,25,22,884
1,4,100,6,2
1,4,18,23,19558
1,4,20,9,4234
1,4,111,12,10
1,4,107,16,38
1,4,30,17,437
1,4,49,32,4
1,4,88,10,287
1,4,26,10,1060
1,4,123,4,6
1,4,9,21,11229
1,4,104,21,30
1,4,33,35,239
1,4,62,19,20
1,4,22,0,916
1,5,44,45,93
1,5,103,28,51
1,5,28,16,1513
1,5,105,30,18
1,5,13,27,16972
1,5,71,19,148
1,5,7,12,1886
1,5,46,32,29
1,5,48,38,28
1,5,19,18,23585
1,5,41,26,53
1,5,14,22,32942
1,5,67,35,12
1,5,17,8,22560
1,5,61,20,36
1,5,102,25,159
1,5,110,30,674
1,5,108,33,4574
1,5,75,54,21
1,5,73,32,15
1,5,60,17,9
1,5,68,14,68
1,5,79,29,118
1,5,23,9,6345
1,5,42,18,30
1,5,115,42,1667
1,5,52,32,29
1,5,122,9,6
1,5,1,18,9821
1,5,72,31,57
1,5,109,33,93
1,5,24,14,8782
1,5,81,23,88
1,5,90,28,1221
1,5,112,7,311
1,5,43,42,46
1,5,84,16,2859
1,5,47,41,16
1,5,77,24,169
1,5,83,29,113
1,5,113,34,11636
1,5,120,22,70
1,5,70,22,139
1,5,69,17,3
1,5,66,13,91
1,5,114,38,4404
1,5,76,9,786
1,5,63,15,16
1,5,45,25,8
1,5,106,31,28
1,5,10,12,9037
1,5,78,5,968
1,5,6,18,14226
1,5,5,6,4525
1,5,94,13,756
1,5,40,39,196
1,5,34,26,66
1,5,32,21,533
1,5,50,11,12
1,5,25,19,1384
1,5,100,9,1
1,5,18,25,19527
1,5,20,7,9703
1,5,111,8,46
1,5,107,18,72
1,5,30,13,618
1,5,49,21,17
1,5,88,8,284
1,5,26,14,1382
1,5,123,13,2
1,5,9,10,11026
1,5,104,18,43
1,5,33,21,368
1,5,62,17,11
1,5,22,0,3313
1,5,101,10,1000
1,6,44,46,194
1,6,103,45,158
1,6,28,28,3445
1,6,105,37,31
1,6,13,24,48677
1,6,71,20,204
1,6,7,10,2709
1,6,46,44,45
1,6,48,34,26
1,6,19,18,82557
1,6,41,42,33
1,6,14,19,101925
1,6,67,49,23
1,6,17,7,63301
1,6,61,29,14
1,6,102,38,328
1,6,110,33,619
1,6,108,22,8006
1,6,75,72,16
1,6,73,56,48
1,6,60,19,7
1,6,68,14,71
1,6,79,25,95
1,6,23,23,16123
1,6,42,38,33
1,6,115,37,3295
1,6,52,46,31
1,6,122,17,4
1,6,1,14,30676
1,6,72,17,194
1,6,109,33,57
1,6,24,15,20573
1,6,81,28,81
1,6,90,34,1049
1,6,112,14,587
1,6,43,77,76
1,6,84,22,6848
1,6,47,55,2
1,6,77,32,207
1,6,101,31,7
1,6,83,21,46
1,6,113,65,21043
1,6,120,28,79
1,6,70,35,291
1,6,69,34,4
1,6,66,18,80
1,6,114,47,7592
1,6,76,18,1847
1,6,63,24,34
1,6,45,20,1
1,6,106,35,38
1,6,10,10,26591
1,6,78,16,1557
1,6,6,16,37587
1,6,5,12,11086
1,6,94,20,1118
1,6,40,46,366
1,6,34,24,108
1,6,32,22,1327
1,6,50,27,11
1,6,25,24,3417
1,6,100,20,2
1,6,18,32,43402
1,6,20,15,31261
1,6,111,9,22
1,6,107,22,93
1,6,30,18,1154
1,6,49,33,22
1,6,88,16,534
1,6,26,15,2701
1,6,123,10,7
1,6,9,19,24369
1,6,104,32,44
1,6,33,13,669
1,6,62,20,31
1,6,22,1,10615
1,7,44,68,203
1,7,103,94,187
1,7,28,32,6818
1,7,105,63,28
1,7,13,44,92145
1,7,71,55,210
1,7,7,22,4250
1,7,46,71,57
1,7,48,46,36
1,7,19,58,171016
1,7,41,54,26
1,7,14,49,140275
1,7,67,74,28
1,7,17,19,137082
1,7,61,51,30
1,7,102,52,301
1,7,110,39,781
1,7,108,53,9712
1,7,75,147,23
1,7,73,76,34
1,7,60,38,28
1,7,68,23,55
1,7,79,61,164
1,7,23,44,30021
1,7,42,68,15
1,7,115,55,18533
1,7,52,52,52
1,7,122,34,8
1,7,1,21,57454
1,7,72,26,180
1,7,109,84,60
1,7,24,22,42338
1,7,81,45,95
1,7,90,46,1025
1,7,112,19,737
1,7,43,103,79
1,7,84,18,10649
1,7,47,77,15
1,7,77,63,261
1,7,101,41,14
1,7,83,56,83
1,7,113,67,22436
1,7,120,60,73
1,7,70,52,484
1,7,69,39,8
1,7,66,44,95
1,7,114,61,8115
1,7,76,25,3541
1,7,63,36,37
1,7,45,60,3
1,7,106,58,44
1,7,10,20,46736
1,7,78,27,2085
1,7,6,16,60623
1,7,5,22,18719
1,7,94,21,1490
1,7,40,76,381
1,7,34,26,205
1,7,32,50,2170
1,7,50,27,49
1,7,25,71,6003
1,7,100,19,1
1,7,18,38,85660
1,7,20,18,58427
1,7,111,19,35
1,7,107,41,59
1,7,30,34,2043
1,7,49,52,31
1,7,88,25,666
1,7,26,21,5991
1,7,123,18,3
1,7,9,16,33806
1,7,104,55,55
1,7,33,35,1425
1,7,62,51,25
1,7,22,2,24978
1,8,44,108,179
1,8,103,104,105
1,8,28,52,6680
1,8,105,99,24
1,8,13,73,113325
1,8,71,77,203
1,8,7,48,5390
1,8,46,107,28
1,8,48,93,22
1,8,19,69,191843
1,8,41,80,44
1,8,14,116,161402
1,8,67,116,17
1,8,17,48,187993
1,8,61,75,33
1,8,102,83,303
1,8,110,62,505
1,8,108,65,8707
1,8,75,206,45
1,8,73,127,34
1,8,60,73,6
1,8,68,38,60
1,8,79,81,109
1,8,23,48,30268
1,8,42,88,51
1,8,115,67,29541
1,8,52,100,33
1,8,122,62,4
1,8,1,67,77123
1,8,72,52,236
1,8,109,92,103
1,8,24,53,47623
1,8,81,72,75
1,8,90,72,1178
1,8,112,34,748
1,8,43,156,64
1,8,84,54,10489
1,8,47,83,12
1,8,77,109,218
1,8,101,55,12
1,8,83,93,50
1,8,113,110,15888
1,8,120,79,78
1,8,70,76,354
1,8,69,73,20
1,8,66,57,112
1,8,114,114,6043
1,8,76,39,4668
1,8,63,56,40
1,8,45,108,17
1,8,106,73,37
1,8,10,29,62047
1,8,78,53,2283
1,8,6,34,77044
1,8,5,46,27098
1,8,94,40,1612
1,8,40,115,370
1,8,34,56,197
1,8,32,82,1557
1,8,50,56,41
1,8,25,80,4565
1,8,100,36,13
1,8,18,65,114395
1,8,20,56,63233
1,8,111,39,27
1,8,107,55,96
1,8,30,39,2296
1,8,49,86,24
1,8,88,68,1059
1,8,26,33,7625
1,8,123,39,4
1,8,9,47,32786
1,8,104,63,70
1,8,33,51,1377
1,8,62,66,23
1,8,22,4,32308
1,9,44,118,70
1,9,103,119,85
1,9,28,60,2907
1,9,105,111,25
1,9,13,96,107543
1,9,71,100,129
1,9,7,41,5425
1,9,46,104,24
1,9,48,102,26
1,9,19,81,165497
1,9,41,109,22
1,9,14,154,172707
1,9,67,104,12
1,9,17,58,183694
1,9,61,78,35
1,9,102,69,161
1,9,110,68,342
1,9,108,74,4821
1,9,75,203,30
1,9,73,114,22
1,9,60,92,7
1,9,68,41,49
1,9,79,102,117
1,9,23,70,22043
1,9,42,98,31
1,9,115,88,39661
1,9,52,78,18
1,9,122,76,4
1,9,1,105,70944
1,9,72,51,130
1,9,109,99,90
1,9,24,60,37982
1,9,81,81,46
1,9,90,75,982
1,9,112,42,408
1,9,43,139,34
1,9,84,92,6522
1,9,47,106,4
1,9,77,88,102
1,9,101,37,5
1,9,83,83,32
1,9,113,119,11331
1,9,120,94,106
1,9,70,78,191
1,9,69,54,4
1,9,66,56,63
1,9,114,131,3688
1,9,76,41,2858
1,9,63,58,13
1,9,45,87,10
1,9,106,55,55
1,9,10,50,68924
1,9,78,51,1341
1,9,6,45,86311
1,9,5,55,28827
1,9,94,59,1379
1,9,40,136,251
1,9,34,76,117
1,9,32,75,721
1,9,50,57,15
1,9,25,71,2366
1,9,18,81,117023
1,9,20,68,60732
1,9,111,40,22
1,9,107,53,79
1,9,30,41,1407
1,9,49,95,39
1,9,88,62,761
1,9,26,47,5041
1,9,123,35,2
1,9,9,70,38350
1,9,104,69,24
1,9,33,55,1039
1,9,62,72,4
1,9,22,5,27564
1,9,100,10,1000
1,10,44,158,48
1,10,103,124,89
1,10,28,83,2258
1,10,105,97,14
1,10,13,111,95647
1,10,71,86,70
1,10,7,45,4205
1,10,46,116,7
1,10,48,109,12
1,10,19,91,150448
1,10,41,87,12
1,10,14,131,159594
1,10,67,107,9
1,10,17,35,179783
1,10,61,62,22
1,10,102,74,151
1,10,110,71,242
1,10,108,63,3788
1,10,75,197,14
1,10,73,128,20
1,10,60,69,5
1,10,68,75,18
1,10,79,100,64
1,10,23,49,19524
1,10,42,108,9
1,10,115,68,44453
1,10,52,113,23
1,10,122,59,5
1,10,1,67,62155
1,10,72,63,91
1,10,109,85,79
1,10,24,59,34978
1,10,81,65,50
1,10,90,94,849
1,10,112,43,218
1,10,43,160,22
1,10,84,98,4049
1,10,47,106,14
1,10,77,69,136
1,10,101,59,11
1,10,83,82,48
1,10,113,99,13464
1,10,120,111,84
1,10,70,93,107
1,10,69,51,16
1,10,66,67,69
1,10,114,124,2430
1,10,76,33,1309
1,10,63,57,19
1,10,45,80,16
1,10,106,62,41
1,10,10,41,55706
1,10,78,60,891
1,10,6,45,66393
1,10,5,90,27598
1,10,94,37,1231
1,10,40,157,165
1,10,34,45,100
1,10,32,66,427
1,10,50,57,22
1,10,25,118,1588
1,10,100,44,2
1,10,18,106,110827
1,10,20,65,60607
1,10,111,40,30
1,10,107,59,54
1,10,30,52,809
1,10,49,92,24
1,10,88,50,475
1,10,26,38,3947
1,10,9,53,36053
1,10,104,66,57
1,10,33,66,872
1,10,62,70,10
1,10,22,6,27716
1,10,123,10,1000
1,11,44,184,45
1,11,103,104,126
1,11,28,80,2430
1,11,105,108,30
1,11,13,113,96287
1,11,71,81,91
1,11,7,26,3762
1,11,46,124,19
1,11,48,112,18
1,11,19,102,144596
1,11,41,100,16
1,11,14,157,160423
1,11,67,99,15
1,11,17,37,193725
1,11,61,72,22
1,11,102,73,201
1,11,110,82,249
1,11,108,71,3832
1,11,75,203,30
1,11,73,108,13
1,11,60,87,8
1,11,68,74,33
1,11,79,92,58
1,11,23,91,19187
1,11,42,96,13
1,11,115,95,41640
1,11,52,126,20
1,11,122,73,3
1,11,1,80,66987
1,11,72,54,51
1,11,109,107,104
1,11,24,72,32334
1,11,81,62,21
1,11,90,99,958
1,11,112,42,161
1,11,43,147,32
