day,hour,precinct,criminal,traffic
2,9,42,89,11
2,9,115,97,34608
2,9,52,114,10
2,9,122,97,1
2,9,1,88,73403
2,9,72,63,128
2,9,109,91,88
2,9,24,54,32698
2,9,81,64,44
2,9,90,97,1370
2,9,112,34,510
2,9,43,152,38
2,9,84,80,7064
2,9,47,74,5
2,9,77,114,119
2,9,101,57,11
2,9,83,103,64
2,9,113,133,10904
2,9,120,110,90
2,9,70,88,240
2,9,69,61,23
2,9,66,52,95
2,9,114,118,4123
2,9,76,46,3070
2,9,63,60,19
2,9,45,83,16
2,9,106,69,118
2,9,10,40,92442
2,9,78,64,1560
2,9,6,55,88483
2,9,5,41,28593
2,9,94,50,1309
2,9,40,160,328
2,9,34,66,124
2,9,32,86,527
2,9,50,61,47
2,9,25,78,1763
2,9,100,40,1
2,9,18,106,124018
2,9,20,72,69828
2,9,111,45,22
2,9,107,53,45
2,9,30,47,1707
2,9,49,86,14
2,9,88,74,907
2,9,26,31,4646
2,9,123,47,33
2,9,9,58,43169
2,9,104,100,35
2,9,33,49,857
2,9,62,87,10
2,9,22,3,44676
2,10,44,166,55
2,10,103,94,99
2,10,28,48,1943
2,10,105,105,7
2,10,13,100,75395
2,10,71,89,116
2,10,7,36,1376
2,10,46,117,9
2,10,48,109,10
2,10,19,106,130118
2,10,41,99,10
2,10,14,149,153536
2,10,67,124,3
2,10,17,53,193343
2,10,61,52,17
2,10,102,62,128
2,10,110,80,312
2,10,108,58,3924
2,10,75,184,11
2,10,73,129,16
2,10,60,83,14
2,10,68,70,48
2,10,79,90,162
2,10,23,60,26061
2,10,42,91,16
2,10,115,97,40692
2,10,52,112,9
2,10,122,78,20
2,10,1,64,65901
2,10,72,61,68
2,10,109,95,117
2,10,24,65,30314
2,10,81,73,32
2,10,90,92,993
2,10,112,43,240
2,10,43,133,29
2,10,84,91,4763
2,10,47,124,3
2,10,77,76,68
2,10,101,42,3
2,10,83,83,34
2,10,113,87,12066
2,10,120,114,83
2,10,70,76,135
2,10,69,60,15
2,10,66,48,46
2,10,114,109,2788
2,10,76,26,1575
2,10,63,64,9
2,10,45,77,5
2,10,106,56,111
2,10,10,48,77362
2,10,78,45,994
2,10,6,51,70609
2,10,5,73,27050
2,10,94,47,1289
2,10,40,146,267
2,10,34,74,105
2,10,32,66,342
2,10,50,56,36
2,10,25,128,1101
2,10,18,116,119714
2,10,20,68,73658
2,10,111,53,28
2,10,107,68,68
2,10,30,55,989
2,10,49,80,13
2,10,88,45,523
2,10,26,48,3568
2,10,123,33,1
2,10,9,72,42270
2,10,104,90,62
2,10,33,58,676
2,10,62,70,8
2,10,22,7,46394
2,10,100,10,1000
2,11,44,179,58
2,11,103,121,111
2,11,28,54,2049
2,11,105,92,15
2,11,13,99,76240
2,11,71,91,83
2,11,7,39,1337
2,11,46,132,19
2,11,48,107,6
2,11,19,80,124248
2,11,41,112,8
2,11,14,146,155889
2,11,67,115,11
2,11,17,48,209002
2,11,61,83,38
2,11,102,56,169
2,11,110,68,230
2,11,108,46,3805
2,11,75,214,14
2,11,73,124,22
2,11,60,81,16
2,11,68,61,46
2,11,79,91,166
2,11,23,83,26291
2,11,42,113,23
2,11,115,75,39047
2,11,52,159,14
2,11,122,80,12
2,11,1,106,72249
2,11,72,89,52
2,11,109,93,96
2,11,24,58,28965
2,11,81,83,48
2,11,90,76,946
2,11,112,58,193
2,11,43,132,37
2,11,84,104,4485
2,11,47,128,5
2,11,77,85,45
2,11,101,65,13
2,11,83,65,37
2,11,113,111,16987
2,11,120,107,110
2,11,70,99,77
2,11,69,53,14
2,11,66,63,63
2,11,114,109,2292
2,11,76,42,1119
2,11,63,59,11
2,11,45,67,15
2,11,106,77,142
2,11,10,44,73626
2,11,78,59,743
2,11,6,48,65822
2,11,5,68,29084
2,11,94,52,1219
2,11,40,160,277
2,11,34,61,124
2,11,32,67,377
2,11,50,51,52
2,11,25,103,1104
2,11,100,49,2
2,11,18,114,121708
2,11,20,55,74444
2,11,111,31,29
2,11,107,62,80
2,11,30,63,807
2,11,49,87,14
2,11,88,50,404
2,11,26,42,4500
2,11,123,30,9
2,11,9,62,35612
2,11,104,80,40
2,11,33,46,634
2,11,62,76,14
2,11,22,11,51845
2,12,44,222,67
2,12,103,154,108
2,12,28,89,2281
2,12,105,139,30
2,12,13,169,80977
2,12,71,132,81
2,12,7,53,1339
2,12,46,165,14
2,12,48,155,2
2,12,19,162,124747
2,12,41,154,10
2,12,14,225,156542
2,12,67,135,5
2,12,17,80,217970
2,12,61,99,29
2,12,102,106,158
2,12,110,108,262
2,12,108,77,3351
2,12,75,260,11
2,12,73,181,26
2,12,60,144,31
2,12,68,121,42
2,12,79,130,128
2,12,23,116,27027
2,12,42,133,33
2,12,115,118,35190
2,12,52,208,26
2,12,122,123,18
2,12,1,178,75569
2,12,72,96,61
2,12,109,132,112
2,12,24,97,30062
2,12,81,95,30
2,12,90,113,1114
2,12,112,86,200
2,12,43,200,26
2,12,84,146,4930
2,12,47,123,12
2,12,77,121,32
2,12,101,76,4
2,12,83,100,43
2,12,113,141,17812
2,12,120,159,106
2,12,70,142,121
2,12,69,62,16
2,12,66,104,54
2,12,114,172,2049
2,12,76,37,945
2,12,63,84,15
2,12,45,108,6
2,12,106,125,176
2,12,10,90,76165
2,12,78,76,873
2,12,6,78,68855
2,12,5,94,31983
2,12,94,72,1137
2,12,40,221,322
2,12,34,76,158
2,12,32,93,431
2,12,50,80,16
2,12,25,104,1323
2,12,100,47,13
2,12,18,168,125368
2,12,20,115,78284
2,12,111,89,18
2,12,107,100,69
2,12,30,71,872
2,12,49,122,8
2,12,88,71,535
2,12,26,60,5943
2,12,123,66,1
2,12,9,83,33653
2,12,104,125,73
2,12,33,76,824
2,12,62,123,11
2,12,22,8,58090
2,13,44,197,74
2,13,103,179,119
2,13,28,91,2501
2,13,105,115,49
2,13,13,136,80599
2,13,71,115,87
2,13,7,45,1149
2,13,46,138,10
2,13,48,135,8
2,13,19,102,118604
2,13,41,134,16
2,13,14,228,151696
2,13,67,126,5
2,13,17,52,213023
2,13,61,92,29
2,13,102,86,231
2,13,110,99,279
2,13,108,79,3637
2,13,75,245,32
2,13,73,143,17
2,13,60,104,26
2,13,68,86,52
2,13,79,107,130
2,13,23,116,24519
2,13,42,125,22
2,13,115,68,34779
2,13,52,188,23
2,13,122,77,11
2,13,1,142,75321
2,13,72,92,54
2,13,109,131,95
2,13,24,85,28103
2,13,81,86,24
2,13,90,114,1161
2,13,112,59,227
2,13,43,154,36
2,13,84,120,4541
2,13,47,122,10
2,13,77,107,66
2,13,101,55,7
2,13,83,100,25
2,13,113,142,25480
2,13,120,122,128
2,13,70,104,110
2,13,69,89,18
2,13,66,60,61
2,13,114,126,2136
2,13,76,42,764
2,13,63,72,24
2,13,45,105,11
2,13,106,80,154
2,13,10,67,76158
2,13,78,65,904
2,13,6,62,69319
2,13,5,95,31803
2,13,94,56,1242
2,13,40,251,357
2,13,34,74,158
2,13,32,124,400
2,13,50,52,39
2,13,25,104,1467
2,13,100,37,5
2,13,18,148,125280
2,13,20,80,77653
2,13,111,43,19
2,13,107,60,66
2,13,30,81,966
2,13,49,97,22
2,13,88,68,620
2,13,26,47,5382
2,13,123,45,9
2,13,9,73,33211
2,13,104,97,80
2,13,33,56,752
2,13,62,87,8
2,13,22,7,57445
2,14,44,212,52
2,14,103,170,225
2,14,28,113,2450
2,14,105,124,54
2,14,13,165,84483
2,14,71,111,115
2,14,7,77,1401
2,14,46,177,30
2,14,48,163,12
2,14,19,148,122181
2,14,41,172,14
2,14,14,253,150697
2,14,67,140,16
2,14,17,59,216500
2,14,61,119,30
2,14,102,92,268
2,14,110,105,310
2,14,108,75,3723
2,14,75,344,23
2,14,73,189,17
2,14,60,117,17
2,14,68,83,39
2,14,79,127,154
2,14,23,110,26291
2,14,42,147,13
2,14,115,98,37510
2,14,52,230,11
2,14,122,89,9
2,14,1,155,76888
2,14,72,92,42
2,14,109,168,160
2,14,24,89,29565
2,14,81,117,52
2,14,90,129,1181
2,14,112,65,244
2,14,43,220,27
2,14,84,144,4203
2,14,47,134,13
2,14,77,126,54
2,14,101,80,14
2,14,83,82,62
2,14,113,143,31118
2,14,120,140,160
2,14,70,136,131
2,14,69,72,10
2,14,66,78,84
2,14,114,153,2179
2,14,76,43,680
2,14,63,84,17
2,14,45,124,23
2,14,106,121,243
2,14,10,79,74957
2,14,78,63,806
2,14,6,82,72921
2,14,5,104,33686
2,14,94,45,1271
2,14,40,289,343
2,14,34,78,139
2,14,32,117,429
2,14,50,72,18
2,14,25,153,1515
2,14,100,48,7
2,14,18,161,125296
2,14,20,89,80068
2,14,111,42,17
2,14,107,97,88
2,14,30,78,801
2,14,49,122,13
2,14,88,86,568
2,14,26,66,5275
2,14,123,61,4
2,14,9,98,33898
2,14,104,111,52
2,14,33,58,640
2,14,62,112,14
2,14,22,8,61904
2,15,44,215,56
2,15,103,213,223
2,15,28,111,1952
2,15,105,123,40
2,15,13,170,76877
2,15,71,141,91
2,15,7,86,1154
2,15,46,198,6
2,15,48,172,14
2,15,19,135,125006
2,15,41,169,17
2,15,14,252,131001
2,15,67,155,11
2,15,17,50,187813
2,15,61,106,27
2,15,102,107,275
2,15,110,136,304
2,15,108,100,3558
2,15,75,303,29
2,15,73,215,26
2,15,60,124,14
2,15,68,102,62
2,15,79,152,165
2,15,23,118,30310
2,15,42,161,9
2,15,115,114,37904
2,15,52,215,18
2,15,122,86,6
2,15,1,157,66281
2,15,72,113,68
2,15,109,142,135
2,15,24,98,32998
2,15,81,113,36
2,15,90,116,1094
2,15,112,80,259
2,15,43,243,20
2,15,84,122,3839
2,15,47,199,19
2,15,77,106,33
2,15,101,77,10
2,15,83,90,31
2,15,113,156,32495
2,15,120,151,180
2,15,70,183,127
2,15,69,94,23
2,15,66,70,92
2,15,114,172,2118
2,15,76,42,700
2,15,63,103,21
2,15,45,117,8
2,15,106,100,247
2,15,10,75,69867
2,15,78,94,957
2,15,6,95,67203
2,15,5,156,30956
2,15,94,53,1262
2,15,40,311,396
2,15,34,99,140
2,15,32,116,361
2,15,50,99,39
2,15,25,145,1392
2,15,100,56,5
2,15,18,165,112457
2,15,20,104,80306
2,15,111,46,51
2,15,107,104,105
2,15,30,90,691
2,15,49,161,2
2,15,88,84,521
2,15,26,63,5082
2,15,123,49,3
2,15,9,97,31092
2,15,104,129,74
2,15,33,55,585
2,15,62,140,23
2,15,22,10,63921
2,16,44,238,72
2,16,103,213,292
2,16,28,118,1963
2,16,105,137,38
2,16,13,140,62505
2,16,71,130,107
2,16,7,70,982
2,16,46,205,12
2,16,48,144,15
2,16,19,124,99510
2,16,41,148,27
2,16,14,263,97720
2,16,67,176,23
2,16,17,53,146787
2,16,61,84,46
2,16,102,92,241
2,16,110,150,267
2,16,108,74,3522
2,16,75,258,23
2,16,73,214,19
2,16,60,92,13
2,16,68,93,104
2,16,79,125,105
2,16,23,151,23754
2,16,42,145,23
2,16,115,98,38066
2,16,52,242,12
2,16,122,71,2
2,16,1,156,49738
2,16,72,98,38
2,16,109,136,136
2,16,24,78,27668
2,16,81,117,24
2,16,90,147,740
2,16,112,73,210
2,16,43,208,36
2,16,84,130,3529
2,16,47,143,8
2,16,77,94,46
2,16,101,69,13
2,16,83,129,24
2,16,113,129,31950
2,16,120,133,145
2,16,70,131,115
2,16,69,89,11
2,16,66,78,112
2,16,114,147,1644
2,16,76,49,538
2,16,63,104,16
2,16,45,127,2
2,16,106,86,336
2,16,10,65,55715
2,16,78,96,779
2,16,6,95,53567
2,16,5,117,26359
2,16,94,60,1177
2,16,40,243,451
2,16,34,81,108
2,16,32,111,417
2,16,50,96,37
2,16,25,170,1459
2,16,100,56,13
2,16,18,148,90008
2,16,20,94,67862
2,16,111,45,49
2,16,107,96,141
2,16,30,94,530
2,16,49,128,17
2,16,88,74,464
2,16,26,53,4931
2,16,123,34,12
2,16,9,102,25665
2,16,104,101,92
2,16,33,63,410
2,16,62,109,59
2,16,22,14,52621
2,17,44,254,171
2,17,103,202,259
2,17,28,104,4103
2,17,105,127,18
2,17,13,150,81660
2,17,71,132,128
2,17,7,65,1424
2,17,46,170,43
2,17,48,138,16
2,17,19,119,133811
2,17,41,161,19
2,17,14,300,111353
2,17,67,174,21
2,17,17,48,200289
2,17,61,116,37
2,17,102,89,183
2,17,110,130,397
2,17,108,84,4483
2,17,75,280,41
2,17,73,186,18
2,17,60,98,15
2,17,68,76,50
2,17,79,148,120
2,17,23,154,32202
2,17,42,123,26
2,17,115,148,42874
2,17,52,234,34
2,17,122,64,4
2,17,1,132,67070
2,17,72,80,60
2,17,109,145,112
2,17,24,92,36087
2,17,81,131,50
2,17,90,125,1268
2,17,112,63,203
2,17,43,212,41
2,17,84,116,5574
2,17,47,154,16
2,17,77,132,55
2,17,101,97,13
2,17,83,127,30
2,17,113,132,30421
2,17,120,136,122
2,17,70,146,158
2,17,69,72,5
2,17,66,93,148
2,17,114,154,1778
2,17,76,59,963
2,17,63,90,32
2,17,45,135,12
2,17,106,112,211
2,17,10,68,66736
2,17,78,93,1165
2,17,6,97,70231
2,17,5,89,35300
2,17,94,64,1565
2,17,40,227,926
2,17,34,100,131
2,17,32,117,984
2,17,50,82,52
2,17,25,162,2791
2,17,100,45,15
2,17,18,173,109212
2,17,20,93,84080
2,17,111,52,19
2,17,107,77,74
2,17,30,81,791
2,17,49,140,16
2,17,88,78,635
2,17,26,54,8059
2,17,123,52,3
2,17,9,83,36303
2,17,104,139,64
2,17,33,84,766
2,17,62,112,21
2,17,22,9,62315
2,18,44,240,113
2,18,103,201,194
2,18,28,108,4187
2,18,105,153,27
2,18,13,153,105111
2,18,71,127,155
2,18,7,92,2390
2,18,46,220,67
2,18,48,150,18
2,18,19,125,156651
2,18,41,145,20
2,18,14,270,151286
2,18,67,170,16
2,18,17,64,249346
2,18,61,107,28
2,18,102,114,173
2,18,110,165,275
2,18,108,73,3798
2,18,75,321,50
2,18,73,224,29
2,18,60,114,15
2,18,68,74,50
2,18,79,157,212
2,18,23,152,33134
2,18,42,146,10
2,18,115,149,39502
2,18,52,219,18
2,18,122,95,2
2,18,1,131,86217
2,18,72,108,67
2,18,109,145,69
2,18,24,104,40564
2,18,81,103,52
2,18,90,103,2567
2,18,112,88,234
2,18,43,226,64
2,18,84,109,7410
2,18,47,160,32
2,18,77,135,89
2,18,101,80,13
2,18,83,124,62
2,18,113,126,28321
2,18,120,147,115
2,18,70,128,158
2,18,69,83,20
2,18,66,104,106
2,18,114,167,1841
2,18,76,43,1377
2,18,63,101,16
2,18,45,147,24
2,18,106,98,202
2,18,10,60,91792
2,18,78,81,1900
2,18,6,90,98206
2,18,5,73,45554
2,18,94,78,1974
2,18,40,211,678
2,18,34,90,244
2,18,32,124,899
2,18,50,103,38
2,18,25,161,2596
2,18,100,30,1
2,18,18,165,161683
2,18,20,74,105435
2,18,111,48,23
2,18,107,98,45
2,18,30,77,1170
2,18,49,146,20
2,18,88,82,1112
2,18,26,58,7387
2,18,9,101,51344
2,18,104,107,103
2,18,33,78,798
2,18,62,114,14
2,18,22,6,64550
2,18,123,10,1000
2,19,44,227,95
2,19,103,194,142
2,19,28,91,3251
2,19,105,147,27
2,19,13,127,121507
2,19,71,144,179
2,19,7,42,2945
2,19,46,181,42
2,19,48,124,14
2,19,19,102,146605
2,19,41,157,34
2,19,14,190,187555
2,19,67,192,26
2,19,17,50,262433
2,19,61,119,35
2,19,102,101,182
2,19,110,142,273
2,19,108,74,3627
2,19,75,313,48
2,19,73,201,27
2,19,60,122,26
2,19,68,83,83
2,19,79,143,383
2,19,23,152,28507
2,19,42,163,15
2,19,115,142,38309
2,19,52,239,25
2,19,122,101,5
2,19,1,90,100744
2,19,72,98,89
2,19,109,132,114
2,19,24,89,37520
2,19,81,118,122
2,19,90,105,3826
2,19,112,49,219
2,19,43,200,73
2,19,84,100,7591
2,19,47,131,12
2,19,77,114,143
2,19,101,96,13
2,19,83,107,104
2,19,113,151,28525
2,19,120,101,97
2,19,70,142,158
2,19,69,94,13
2,19,66,75,118
2,19,114,142,1853
2,19,76,39,1715
2,19,63,85,14
2,19,45,109,17
2,19,106,119,149
2,19,10,69,106205
2,19,78,72,2663
2,19,6,77,119381
2,19,5,62,56631
2,19,94,63,2563
2,19,40,218,526
2,19,34,92,339
2,19,32,106,629
2,19,50,97,69
2,19,25,146,2162
2,19,100,47,6
2,19,18,180,183956
2,19,20,82,101791
2,19,111,55,28
2,19,107,86,70
2,19,30,63,1142
2,19,49,120,18
2,19,88,88,1514
2,19,26,68,6477
2,19,123,41,5
2,19,9,104,64587
2,19,104,110,89
2,19,33,61,837
2,19,62,114,21
2,19,22,3,56692
2,20,44,203,91
2,20,103,151,150
2,20,28,98,3290
2,20,105,137,29
2,20,13,123,120641
2,20,71,125,198
2,20,7,59,3137
2,20,46,189,40
2,20,48,131,8
2,20,19,85,119115
2,20,41,149,34
2,20,14,183,187856
2,20,67,204,14
2,20,17,35,256854
2,20,61,113,21
2,20,102,91,169
2,20,110,110,321
2,20,108,66,3864
2,20,75,347,43
2,20,73,185,26
2,20,60,121,9
2,20,68,80,58
2,20,79,133,565
2,20,23,127,22339
2,20,42,157,21
2,20,115,132,36488
2,20,52,221,21
2,20,122,92,16
2,20,1,81,102773
2,20,72,91,125
2,20,109,127,118
2,20,24,89,29720
2,20,81,140,135
2,20,90,80,5405
2,20,112,52,302
2,20,43,237,58
2,20,84,61,8035
2,20,47,150,28
2,20,77,137,232
2,20,101,80,18
2,20,83,104,194
2,20,113,146,31745
2,20,120,162,128
2,20,70,133,140
2,20,69,93,18
2,20,66,83,151
2,20,114,140,2165
2,20,76,49,2066
2,20,63,88,16
2,20,45,126,23
2,20,106,85,145
2,20,10,51,98324
2,20,78,59,3723
2,20,6,52,128157
2,20,5,45,60636
2,20,94,65,2912
2,20,40,207,405
2,20,34,73,392
2,20,32,131,664
2,20,50,82,60
2,20,25,217,1807
2,20,100,50,1
2,20,18,118,175511
2,20,20,50,85400
2,20,111,40,37
2,20,107,76,65
2,20,30,72,1058
2,20,49,127,21
2,20,88,92,2233
2,20,26,55,6178
2,20,123,44,4
2,20,9,105,71092
2,20,104,110,122
2,20,33,69,917
2,20,62,96,15
2,20,22,7,44095
2,21,44,199,163
2,21,103,124,119
2,21,28,74,3583
2,21,105,116,30
2,21,13,88,114371
2,21,71,115,338
2,21,7,59,3635
2,21,46,175,64
2,21,48,148,16
2,21,19,63,106569
2,21,41,128,25
2,21,14,129,190052
2,21,67,167,28
2,21,17,28,262127
2,21,61,97,29
2,21,102,97,173
2,21,110,100,450
2,21,108,61,3872
2,21,75,349,56
2,21,73,173,49
2,21,60,115,11
2,21,68,77,136
2,21,79,110,850
2,21,23,105,20287
2,21,42,141,21
2,21,115,124,39777
2,21,52,189,35
2,21,122,84,11
2,21,1,49,102563
2,21,72,83,109
2,21,109,113,89
2,21,24,60,26865
2,21,81,101,267
2,21,90,73,7359
2,21,112,62,321
2,21,43,211,62
2,21,84,61,8480
2,21,47,162,28
2,21,77,148,397
2,21,101,105,15
2,21,83,108,250
2,21,113,132,31326
2,21,120,112,106
2,21,70,120,182
2,21,69,82,21
2,21,66,70,119
2,21,114,117,2664
2,21,76,38,2388
2,21,63,100,31
2,21,45,98,20
2,21,106,119,178
2,21,10,50,95772
2,21,78,52,5287
2,21,6,53,138365
2,21,5,35,67812
2,21,94,43,3803
2,21,40,209,445
2,21,34,61,470
2,21,32,115,738
2,21,50,72,103
2,21,25,116,1695
2,21,100,41,3
2,21,18,93,183309
2,21,20,49,89387
2,21,111,38,61
2,21,107,69,82
2,21,30,79,1395
2,21,49,119,13
2,21,88,65,3029
2,21,26,44,6430
2,21,123,45,4
2,21,9,97,86872
2,21,104,89,86
2,21,33,56,1132
2,21,62,90,32
2,21,22,2,41064
2,22,44,204,113
2,22,103,122,119
2,22,28,69,3537
2,22,105,105,43
2,22,13,89,99395
2,22,71,114,500
2,22,7,51,3914
2,22,46,150,93
2,22,48,118,9
2,22,19,51,88762
2,22,41,104,32
2,22,14,112,174684
2,22,67,183,15
2,22,17,34,235049
2,22,61,121,30
2,22,102,95,172
2,22,110,80,514
2,22,108,68,4141
2,22,75,273,22
2,22,73,117,81
2,22,60,104,28
2,22,68,67,182
2,22,79,122,1254
2,22,23,93,16160
2,22,42,130,23
2,22,115,120,35341
2,22,52,177,38
2,22,122,80,13
2,22,1,41,99682
2,22,72,64,199
2,22,109,126,86
2,22,24,52,23468
2,22,81,85,374
2,22,90,73,11054
2,22,112,30,383
2,22,43,228,65
2,22,84,37,9951
2,22,47,171,11
2,22,77,106,604
2,22,101,81,17
2,22,83,97,367
2,22,113,139,28624
2,22,120,111,93
2,22,70,120,266
2,22,69,76,19
2,22,66,73,129
2,22,114,123,3301
2,22,76,29,3366
2,22,63,64,38
2,22,45,73,24
2,22,106,121,158
2,22,10,43,88582
2,22,78,44,7924
2,22,6,60,136749
2,22,5,45,70394
2,22,94,54,5395
2,22,40,175,504
2,22,34,68,526
2,22,32,98,816
2,22,50,76,109
2,22,25,91,1621
2,22,18,75,196918
2,22,20,38,83524
2,22,111,45,57
2,22,107,94,61
2,22,30,45,1460
2,22,49,105,28
2,22,88,59,4742
2,22,26,41,5736
2,22,123,51,4
2,22,9,82,99469
2,22,104,96,133
2,22,33,48,1222
2,22,62,82,51
2,22,22,5,32811
2,22,100,10,1000
2,23,44,162,197
2,23,103,97,93
2,23,28,57,3319
2,23,105,105,22
2,23,13,73,84342
2,23,71,111,693
2,23,7,42,4033
2,23,46,126,106
2,23,48,106,39
2,23,19,50,60030
2,23,41,86,34
2,23,14,92,154487
2,23,67,181,27
2,23,17,31,169582
2,23,61,71,50
2,23,102,75,226
2,23,110,76,684
2,23,108,53,4627
2,23,75,264,42
2,23,73,131,89
2,23,60,97,24
2,23,68,58,161
2,23,79,81,1891
2,23,23,68,11073
2,23,42,104,28
2,23,115,98,36040
2,23,52,140,89
2,23,122,50,15
2,23,1,47,74912
2,23,72,74,267
2,23,109,89,89
2,23,24,46,17605
2,23,81,82,573
2,23,90,71,15422
2,23,112,33,472
2,23,43,151,68
2,23,84,43,9527
2,23,47,130,39
2,23,77,118,854
2,23,101,61,12
2,23,83,86,542
2,23,113,124,28450
2,23,120,109,83
2,23,70,87,305
2,23,69,61,18
2,23,66,74,123
2,23,114,117,3815
2,23,76,33,3530
2,23,63,60,76
2,23,45,84,12
2,23,106,88,176
2,23,10,56,72341
2,23,78,32,7885
2,23,6,65,139519
2,23,5,35,65177
2,23,94,55,7407
2,23,40,162,565
2,23,34,64,574
2,23,32,98,831
2,23,50,81,117
2,23,25,73,1485
2,23,100,40,6
2,23,18,68,161543
2,23,20,35,56040
2,23,111,36,49
2,23,107,62,78
2,23,30,61,1494
2,23,49,87,34
2,23,88,45,5496
2,23,26,26,4843
2,23,123,35,9
2,23,9,87,97655
2,23,104,164,182
2,23,33,44,1166
2,23,62,62,39
2,23,22,6,20292
3,0,44,154,127
3,0,103,93,90
3,0,28,45,2362
3,0,105,75,31
3,0,13,86,53860
3,0,71,113,682
3,0,7,64,3648
3,0,46,111,79
3,0,48,98,32
3,0,19,71,33703
3,0,41,84,32
3,0,14,87,109653
3,0,67,160,23
3,0,17,40,102037
3,0,61,82,59
3,0,102,73,243
3,0,110,97,790
3,0,108,63,4472
3,0,75,251,41
3,0,73,143,84
3,0,60,95,29
3,0,68,61,174
3,0,79,95,1650
3,0,23,66,6777
3,0,42,99,24
3,0,115,108,17485
3,0,52,114,42
3,0,122,57,10
3,0,1,42,48141
3,0,72,81,237
3,0,109,90,114
3,0,24,68,11309
3,0,81,77,675
3,0,90,119,15081
3,0,112,54,517
3,0,43,167,49
3,0,84,86,6598
3,0,47,162,23
3,0,77,83,758
3,0,101,51,8
3,0,83,101,557
3,0,113,111,22708
3,0,120,102,79
3,0,70,96,342
3,0,69,57,14
3,0,66,77,83
3,0,114,147,4106
3,0,76,44,2392
3,0,63,65,39
3,0,45,77,17
3,0,106,73,162
3,0,10,53,48837
3,0,78,41,5375
3,0,6,88,113616
3,0,5,34,46901
3,0,94,66,6811
3,0,40,150,472
3,0,34,116,493
3,0,32,75,663
3,0,50,56,77
3,0,25,83,1221
3,0,100,40,2
3,0,18,85,103869
3,0,20,63,30854
3,0,111,56,52
3,0,107,76,89
3,0,30,49,1456
3,0,49,104,40
3,0,88,50,4113
3,0,26,45,3612
3,0,123,36,8
3,0,9,84,75969
3,0,104,79,150
3,0,33,73,976
3,0,62,101,33
3,0,22,2,10039
3,1,44,102,156
3,1,103,74,70
3,1,28,40,1649
3,1,105,64,25
3,1,13,52,30236
3,1,71,56,502
3,1,7,41,2546
3,1,46,72,93
3,1,48,78,22
3,1,19,32,18374
3,1,41,51,25
3,1,14,57,62994
3,1,67,107,30
3,1,17,17,57171
3,1,61,38,37
3,1,102,59,212
3,1,110,58,946
3,1,108,38,4525
3,1,75,156,34
3,1,73,79,76
3,1,60,60,22
3,1,68,51,161
3,1,79,54,1183
3,1,23,51,4107
3,1,42,65,17
3,1,115,88,6469
3,1,52,77,45
3,1,122,42,11
3,1,1,41,27001
3,1,72,52,179
3,1,109,56,61
3,1,24,37,7689
3,1,81,58,689
3,1,90,88,11209
3,1,112,19,461
3,1,43,93,55
3,1,84,24,3599
3,1,47,102,33
3,1,77,66,477
3,1,101,46,5
3,1,83,60,537
3,1,113,76,10601
3,1,120,70,62
3,1,70,68,337
3,1,69,57,23
3,1,66,43,66
3,1,114,91,3991
3,1,76,23,1452
3,1,63,47,48
3,1,45,54,15
3,1,106,71,122
3,1,10,49,31683
3,1,78,22,3315
3,1,6,75,76177
3,1,5,26,29644
3,1,94,46,4344
3,1,40,134,503
3,1,34,50,293
3,1,32,66,505
3,1,50,47,80
3,1,25,42,992
3,1,100,21,3
3,1,18,76,60429
3,1,20,21,15649
3,1,111,23,32
3,1,107,58,94
3,1,30,37,1128
3,1,49,49,18
3,1,88,33,2338
3,1,26,31,2741
3,1,123,34,3
3,1,9,71,50890
3,1,104,79,124
3,1,33,33,658
3,1,62,46,25
3,1,22,0,4562
3,2,44,82,111
3,2,103,45,45
3,2,28,26,1178
3,2,105,51,16
3,2,13,50,17601
3,2,71,32,290
3,2,7,41,1726
3,2,46,83,103
3,2,48,48,8
3,2,19,32,10882
3,2,41,47,32
3,2,14,53,37998
3,2,67,67,34
3,2,17,18,33114
3,2,61,39,20
3,2,102,50,133
3,2,110,60,1058
3,2,108,46,3659
3,2,75,108,25
3,2,73,49,73
3,2,60,35,9
3,2,68,33,132
3,2,79,46,734
3,2,23,43,2924
3,2,42,49,24
3,2,115,91,2312
3,2,52,51,44
3,2,122,33,11
3,2,1,41,15682
3,2,72,52,99
3,2,109,60,80
3,2,24,28,4824
3,2,81,44,527
3,2,90,55,8059
3,2,112,23,273
3,2,43,77,55
3,2,84,14,1968
3,2,47,68,18
3,2,77,55,335
3,2,83,48,418
3,2,113,38,3312
3,2,120,41,54
3,2,70,33,217
3,2,69,23,16
3,2,66,27,75
3,2,114,101,3044
3,2,76,15,787
3,2,63,30,56
3,2,45,34,9
3,2,106,64,62
3,2,10,47,25912
3,2,78,26,1813
3,2,6,56,54085
3,2,5,32,18031
3,2,94,17,2920
3,2,40,85,362
3,2,34,50,239
3,2,32,41,410
3,2,50,36,38
3,2,25,43,644
3,2,100,23,1
3,2,18,46,35678
3,2,20,19,7578
3,2,111,24,25
3,2,107,51,56
3,2,30,29,874
3,2,49,42,21
3,2,88,18,1303
3,2,26,22,1648
3,2,123,21,7
3,2,9,41,33130
3,2,104,39,64
3,2,33,26,454
3,2,62,30,32
3,2,22,1,1858
3,2,101,10,1000
3,3,44,31,85
3,3,103,41,44
3,3,28,23,818
3,3,105,45,17
3,3,13,47,9952
