day,hour,precinct,criminal,traffic
2,11,108,46,2612
2,11,75,214,12
2,11,73,124,23
2,11,60,81,29
2,11,68,61,44
2,11,79,91,86
2,11,23,83,11903
2,11,42,113,6
2,11,115,75,39051
2,11,52,159,13
2,11,122,80,12
2,11,1,106,57551
2,11,72,89,71
2,11,109,93,95
2,11,24,58,31334
2,11,81,83,53
2,11,90,76,654
2,11,112,58,250
2,11,43,132,38
2,11,84,104,8916
2,11,47,128,6
2,11,77,85,125
2,11,101,65,11
2,11,83,65,36
2,11,113,111,16914
2,11,120,107,110
2,11,70,99,81
2,11,69,53,9
2,11,66,63,66
2,11,114,109,2489
2,11,76,42,922
2,11,63,59,13
2,11,45,67,15
2,11,106,77,210
2,11,10,44,51414
2,11,78,59,583
2,11,6,48,86082
2,11,5,68,21656
2,11,94,52,1130
2,11,40,160,168
2,11,34,61,120
2,11,32,67,276
2,11,50,51,48
2,11,25,103,1933
2,11,100,49,2
2,11,18,114,199036
2,11,20,55,57430
2,11,111,31,26
2,11,107,62,65
2,11,30,63,937
2,11,49,87,15
2,11,88,50,445
2,11,26,42,5704
2,11,123,30,9
2,11,9,62,40710
2,11,104,80,40
2,11,33,46,781
2,11,62,76,6
2,11,22,11,11974
2,12,44,222,101
2,12,103,154,124
2,12,28,89,5709
2,12,105,139,29
2,12,13,169,89053
2,12,71,132,47
2,12,7,53,12862
2,12,46,165,17
2,12,48,155,9
2,12,19,162,156331
2,12,41,154,15
2,12,14,225,159992
2,12,67,135,4
2,12,17,80,167694
2,12,61,99,43
2,12,102,106,133
2,12,110,108,207
2,12,108,77,2370
2,12,75,260,22
2,12,73,181,20
2,12,60,144,16
2,12,68,121,41
2,12,79,130,60
2,12,23,116,12052
2,12,42,133,6
2,12,115,118,35208
2,12,52,208,23
2,12,122,123,17
2,12,1,178,59577
2,12,72,96,69
2,12,109,132,121
2,12,24,97,31805
2,12,81,95,48
2,12,90,113,839
2,12,112,86,252
2,12,43,200,23
2,12,84,146,10033
2,12,47,123,11
2,12,77,121,145
2,12,101,76,4
2,12,83,100,38
2,12,113,141,17710
2,12,120,159,108
2,12,70,142,126
2,12,69,62,14
2,12,66,104,52
2,12,114,172,2134
2,12,76,37,776
2,12,63,84,19
2,12,45,108,7
2,12,106,125,262
2,12,10,90,54096
2,12,78,76,672
2,12,6,78,91307
2,12,5,94,23624
2,12,94,72,1224
2,12,40,221,176
2,12,34,76,152
2,12,32,93,351
2,12,50,80,25
2,12,25,104,2203
2,12,100,47,1
2,12,18,168,205568
2,12,20,115,59511
2,12,111,89,19
2,12,107,100,67
2,12,30,71,1020
2,12,49,122,15
2,12,88,71,501
2,12,26,60,7556
2,12,123,66,2
2,12,9,83,39832
2,12,104,125,75
2,12,33,76,957
2,12,62,123,11
2,12,22,8,13686
2,13,44,197,88
2,13,103,179,135
2,13,28,91,5836
2,13,105,115,47
2,13,13,136,89813
2,13,71,115,39
2,13,7,45,12737
2,13,46,138,18
2,13,48,135,11
2,13,19,102,149914
2,13,41,134,36
2,13,14,228,154617
2,13,67,126,8
2,13,17,52,166081
2,13,61,92,41
2,13,102,86,166
2,13,110,99,202
2,13,108,79,2296
2,13,75,245,25
2,13,73,143,15
2,13,60,104,8
2,13,68,86,48
2,13,79,107,55
2,13,23,116,10819
2,13,42,125,2
2,13,115,68,34809
2,13,52,188,28
2,13,122,77,10
2,13,1,142,57835
2,13,72,92,57
2,13,109,131,96
2,13,24,85,29736
2,13,81,86,29
2,13,90,114,866
2,13,112,59,332
2,13,43,154,37
2,13,84,120,9933
2,13,47,122,9
2,13,77,107,157
2,13,101,55,5
2,13,83,100,27
2,13,113,142,25319
2,13,120,122,128
2,13,70,104,135
2,13,69,89,18
2,13,66,60,53
2,13,114,126,2364
2,13,76,42,637
2,13,63,72,25
2,13,45,105,14
2,13,106,80,304
2,13,10,67,52976
2,13,78,65,695
2,13,6,62,91978
2,13,5,95,24517
2,13,94,56,1291
2,13,40,251,210
2,13,34,74,157
2,13,32,124,301
2,13,50,52,38
2,13,25,104,2406
2,13,100,37,5
2,13,18,148,202478
2,13,20,80,57635
2,13,111,43,21
2,13,107,60,69
2,13,30,81,1066
2,13,49,97,15
2,13,88,68,579
2,13,26,47,6935
2,13,123,45,10
2,13,9,73,39652
2,13,104,97,81
2,13,33,56,917
2,13,62,87,7
2,13,22,7,13589
2,14,44,212,66
2,14,103,170,245
2,14,28,113,5775
2,14,105,124,56
2,14,13,165,92682
2,14,71,111,68
2,14,7,77,13637
2,14,46,177,41
2,14,48,163,10
2,14,19,148,155827
2,14,41,172,16
2,14,14,253,154457
2,14,67,140,18
2,14,17,59,169437
2,14,61,119,35
2,14,102,92,228
2,14,110,105,198
2,14,108,75,2441
2,14,75,344,22
2,14,73,189,14
2,14,60,117,13
2,14,68,83,33
2,14,79,127,79
2,14,23,110,11466
2,14,42,147,3
2,14,115,98,37533
2,14,52,230,13
2,14,122,89,9
2,14,1,155,59174
2,14,72,92,70
2,14,109,168,167
2,14,24,89,32603
2,14,81,117,63
2,14,90,129,873
2,14,112,65,374
2,14,43,220,30
2,14,84,144,9784
2,14,47,134,11
2,14,77,126,127
2,14,101,80,11
2,14,83,82,53
2,14,113,143,30978
2,14,120,140,160
2,14,70,136,141
2,14,69,72,6
2,14,66,78,77
2,14,114,153,2278
2,14,76,43,575
2,14,63,84,15
2,14,45,124,16
2,14,106,121,369
2,14,10,79,51130
2,14,78,63,640
2,14,6,82,96974
2,14,5,104,25005
2,14,94,45,1378
2,14,40,289,172
2,14,34,78,135
2,14,32,117,340
2,14,50,72,16
2,14,25,153,2598
2,14,100,48,7
2,14,18,161,203926
2,14,20,89,59595
2,14,111,42,16
2,14,107,97,74
2,14,30,78,908
2,14,49,122,21
2,14,88,86,493
2,14,26,66,6806
2,14,123,61,4
2,14,9,98,40527
2,14,104,111,56
2,14,33,58,788
2,14,62,112,15
2,14,22,8,14525
2,15,44,215,58
2,15,103,213,256
2,15,28,111,5601
2,15,105,123,36
2,15,13,170,83803
2,15,71,141,46
2,15,7,86,12641
2,15,46,198,20
2,15,48,172,13
2,15,19,135,162955
2,15,41,169,26
2,15,14,252,133414
2,15,67,155,12
2,15,17,50,148867
2,15,61,106,27
2,15,102,107,245
2,15,110,136,213
2,15,108,100,2483
2,15,75,303,30
2,15,73,215,20
2,15,60,124,13
2,15,68,102,59
2,15,79,152,63
2,15,23,118,11447
2,15,42,161,6
2,15,115,114,37938
2,15,52,215,13
2,15,122,86,6
2,15,1,157,50316
2,15,72,113,82
2,15,109,142,138
2,15,24,98,37853
2,15,81,113,55
2,15,90,116,811
2,15,112,80,345
2,15,43,243,18
2,15,84,122,9184
2,15,47,199,19
2,15,77,106,156
2,15,101,77,3
2,15,83,90,26
2,15,113,156,32312
2,15,120,151,180
2,15,70,183,138
2,15,69,94,21
2,15,66,70,84
2,15,114,172,2281
2,15,76,42,559
2,15,63,103,19
2,15,45,117,8
2,15,106,100,404
2,15,10,75,48186
2,15,78,94,746
2,15,6,95,89259
2,15,5,156,22409
2,15,94,53,1260
2,15,40,311,225
2,15,34,99,147
2,15,32,116,288
2,15,50,99,32
2,15,25,145,2406
2,15,100,56,5
2,15,18,165,182251
2,15,20,104,60414
2,15,111,46,50
2,15,107,104,106
2,15,30,90,806
2,15,49,161,7
2,15,88,84,503
2,15,26,63,7001
2,15,123,49,3
2,15,9,97,37671
2,15,104,129,93
2,15,33,55,687
2,15,62,140,24
2,15,22,10,15391
2,16,44,238,87
2,16,103,213,313
2,16,28,118,4985
2,16,105,137,41
2,16,13,140,66933
2,16,71,130,59
2,16,7,70,10006
2,16,46,205,23
2,16,48,144,12
2,16,19,124,129875
2,16,41,148,30
2,16,14,263,99899
2,16,67,176,27
2,16,17,53,119143
2,16,61,84,47
2,16,102,92,202
2,16,110,150,219
2,16,108,74,2709
2,16,75,258,22
2,16,73,214,22
2,16,60,92,14
2,16,68,93,98
2,16,79,125,43
2,16,23,151,9383
2,16,42,145,16
2,16,115,98,38070
2,16,52,242,9
2,16,1,156,37843
2,16,72,98,52
2,16,109,136,136
2,16,24,78,31132
2,16,81,117,33
2,16,90,147,521
2,16,112,73,297
2,16,43,208,44
2,16,84,130,7758
2,16,47,143,6
2,16,77,94,147
2,16,101,69,10
2,16,83,129,23
2,16,113,129,31733
2,16,120,133,145
2,16,70,131,117
2,16,69,89,10
2,16,66,78,103
2,16,114,147,1691
2,16,76,49,442
2,16,63,104,18
2,16,45,127,4
2,16,106,86,520
2,16,10,65,39473
2,16,78,96,663
2,16,6,95,71753
2,16,5,117,17922
2,16,94,60,1133
2,16,40,243,325
2,16,34,81,112
2,16,32,111,324
2,16,50,96,35
2,16,25,170,2410
2,16,100,56,13
2,16,18,148,140960
2,16,20,94,53199
2,16,111,45,50
2,16,107,96,154
2,16,30,94,672
2,16,49,128,10
2,16,88,74,432
2,16,26,53,6305
2,16,123,34,14
2,16,9,102,31816
2,16,104,101,92
2,16,33,63,461
2,16,62,109,57
2,16,22,14,12815
2,16,122,10,1000
2,17,44,254,179
2,17,103,202,260
2,17,28,104,9011
2,17,105,127,24
2,17,13,150,87661
2,17,71,132,61
2,17,7,65,14427
2,17,46,170,54
2,17,48,138,26
2,17,19,119,170233
2,17,41,161,18
2,17,14,300,115722
2,17,67,174,26
2,17,17,48,169673
2,17,61,116,38
2,17,102,89,166
2,17,110,130,332
2,17,108,84,3282
2,17,75,280,41
2,17,73,186,18
2,17,60,98,14
2,17,68,76,44
2,17,79,148,68
2,17,23,154,13840
2,17,42,123,6
2,17,115,148,42879
2,17,52,234,31
2,17,122,64,4
2,17,1,132,52590
2,17,72,80,79
2,17,109,145,116
2,17,24,92,38612
2,17,81,131,62
2,17,90,125,877
2,17,112,63,269
2,17,43,212,43
2,17,84,116,10973
2,17,47,154,14
2,17,77,132,195
2,17,101,97,8
2,17,83,127,19
2,17,113,132,30211
2,17,120,136,122
2,17,70,146,163
2,17,69,72,4
2,17,66,93,135
2,17,114,154,1888
2,17,76,59,792
2,17,63,90,30
2,17,45,135,15
2,17,106,112,413
2,17,10,68,45948
2,17,78,93,1027
2,17,6,97,92259
2,17,5,89,23127
2,17,94,64,1706
2,17,40,227,666
2,17,34,100,130
2,17,32,117,726
2,17,50,82,46
2,17,25,162,4413
2,17,100,45,15
2,17,18,173,166653
2,17,20,93,64692
2,17,111,52,19
2,17,107,77,81
2,17,30,81,1128
2,17,49,140,20
2,17,88,78,600
2,17,26,54,9898
2,17,123,52,3
2,17,9,83,44190
2,17,104,139,66
2,17,33,84,855
2,17,62,112,21
2,17,22,9,16425
2,18,44,240,104
2,18,103,201,214
2,18,28,108,9193
2,18,105,153,30
2,18,13,153,114924
2,18,71,127,87
2,18,7,92,21230
2,18,46,220,91
2,18,48,150,10
2,18,19,125,190159
2,18,41,145,24
2,18,14,270,149104
2,18,67,170,22
2,18,17,64,211169
2,18,61,107,33
2,18,102,114,149
2,18,110,165,228
2,18,108,73,2752
2,18,75,321,50
2,18,73,224,24
2,18,60,114,13
2,18,68,74,49
2,18,79,157,95
2,18,23,152,14487
2,18,42,146,13
2,18,115,149,39506
2,18,52,219,31
2,18,122,95,2
2,18,1,131,66560
2,18,72,108,77
2,18,109,145,73
2,18,24,104,44475
2,18,81,103,85
2,18,90,103,1698
2,18,112,88,302
2,18,43,226,72
2,18,84,109,14028
2,18,47,160,33
2,18,77,135,236
2,18,101,80,13
2,18,83,124,45
2,18,113,126,28156
2,18,120,147,115
2,18,70,128,160
2,18,69,83,22
2,18,66,104,98
2,18,114,167,1931
2,18,76,43,1063
2,18,63,101,14
2,18,45,147,30
2,18,106,98,347
2,18,10,60,65240
2,18,78,81,1592
2,18,6,90,128232
2,18,5,73,31158
2,18,94,78,2675
2,18,40,211,439
2,18,34,90,252
2,18,32,124,676
2,18,50,103,31
2,18,25,161,4126
2,18,100,30,1
2,18,18,165,239086
2,18,20,74,79804
2,18,111,48,22
2,18,107,98,34
2,18,30,77,1616
2,18,49,146,5
2,18,88,82,1159
2,18,26,58,8937
2,18,9,101,59426
2,18,104,107,105
2,18,33,78,948
2,18,62,114,12
2,18,22,6,15069
2,18,123,10,1000
2,19,44,227,92
2,19,103,194,161
2,19,28,91,7983
2,19,105,147,32
2,19,13,127,134194
2,19,71,144,98
2,19,7,42,28671
2,19,46,181,54
2,19,48,124,9
2,19,19,102,173769
2,19,41,157,45
2,19,14,190,177262
2,19,67,192,17
2,19,17,50,218804
2,19,61,119,39
2,19,102,101,157
2,19,110,142,190
2,19,108,74,2765
2,19,75,313,43
2,19,73,201,24
2,19,60,122,23
2,19,68,83,83
2,19,79,143,159
2,19,23,152,12846
2,19,42,163,14
2,19,115,142,38344
2,19,52,239,32
2,19,122,101,5
2,19,1,90,77012
2,19,72,98,87
2,19,109,132,111
2,19,24,89,40330
2,19,81,118,175
2,19,90,105,2525
2,19,112,49,299
2,19,43,200,77
2,19,84,100,14785
2,19,47,131,14
2,19,77,114,318
2,19,101,96,12
2,19,83,107,88
2,19,113,151,28393
2,19,120,101,96
2,19,70,142,171
2,19,69,94,13
2,19,66,75,95
2,19,114,142,1976
2,19,76,39,1205
2,19,63,85,19
2,19,45,109,18
2,19,106,119,271
2,19,10,69,74986
2,19,78,72,2215
2,19,6,77,155410
2,19,5,62,38192
2,19,94,63,3705
2,19,40,218,309
2,19,34,92,332
2,19,32,106,514
2,19,50,97,75
2,19,25,146,3470
2,19,100,47,5
2,19,18,180,270987
2,19,20,82,74976
2,19,111,55,26
2,19,107,86,53
2,19,30,63,1437
2,19,49,120,9
2,19,88,88,1653
2,19,26,68,7952
2,19,123,41,5
2,19,9,104,73320
2,19,104,110,92
2,19,33,61,961
2,19,62,114,20
2,19,22,3,13325
2,20,44,203,98
2,20,103,151,160
2,20,28,98,7003
2,20,105,137,39
2,20,13,123,135613
2,20,71,125,123
2,20,7,59,34294
2,20,46,189,57
2,20,48,131,13
2,20,19,85,139141
2,20,41,149,52
2,20,14,183,178801
2,20,67,204,13
2,20,17,35,211699
2,20,61,113,26
2,20,102,91,146
2,20,110,110,243
2,20,108,66,2555
2,20,75,347,42
2,20,73,185,27
2,20,60,121,5
2,20,68,80,56
2,20,79,133,213
2,20,23,127,10170
2,20,42,157,15
2,20,115,132,36519
2,20,52,221,27
2,20,122,92,21
2,20,1,81,79914
2,20,72,91,135
2,20,109,127,112
2,20,24,89,31294
2,20,81,140,211
2,20,90,80,3809
2,20,112,52,383
2,20,43,237,57
2,20,84,61,15645
2,20,47,150,33
2,20,77,137,443
2,20,101,80,12
2,20,83,104,161
2,20,113,146,31621
2,20,120,162,121
2,20,70,133,152
2,20,69,93,19
2,20,66,83,118
2,20,114,140,2388
2,20,76,49,1427
2,20,63,88,15
2,20,45,126,29
2,20,106,85,267
2,20,10,51,68536
2,20,78,59,3093
2,20,6,52,161836
2,20,5,45,39745
2,20,94,65,4624
2,20,40,207,215
2,20,34,73,384
2,20,32,131,532
2,20,50,82,56
2,20,25,217,3084
2,20,100,50,1
2,20,18,118,254500
2,20,20,50,60085
2,20,111,40,37
2,20,107,76,51
2,20,30,72,1336
2,20,49,127,16
2,20,88,92,2392
2,20,26,55,7642
2,20,123,44,4
2,20,9,105,77472
2,20,104,110,122
2,20,33,69,1031
2,20,62,96,14
2,20,22,7,10657
2,21,44,199,184
2,21,103,124,136
2,21,28,74,7362
2,21,105,116,37
2,21,13,88,132129
2,21,71,115,206
2,21,7,59,44816
2,21,46,175,69
2,21,48,148,37
2,21,19,63,123892
2,21,41,128,47
2,21,14,129,178650
2,21,67,167,27
2,21,17,28,215540
2,21,61,97,28
2,21,102,97,170
2,21,110,100,366
2,21,108,61,2811
2,21,75,349,54
2,21,73,173,45
2,21,60,115,10
2,21,68,77,138
2,21,79,110,382
2,21,23,105,8576
2,21,42,141,13
2,21,115,124,39814
2,21,52,189,42
2,21,122,84,14
2,21,1,49,81903
2,21,72,83,117
2,21,109,113,86
2,21,24,60,27896
2,21,81,101,402
2,21,90,73,4988
2,21,112,62,379
2,21,43,211,61
2,21,84,61,16145
2,21,47,162,33
2,21,77,148,765
2,21,101,105,22
2,21,83,108,187
2,21,113,132,31189
2,21,120,112,98
2,21,70,120,191
2,21,69,82,19
2,21,66,70,88
2,21,114,117,2899
2,21,76,38,1668
2,21,63,100,28
2,21,45,98,19
2,21,106,119,302
2,21,10,50,65012
2,21,78,52,4505
2,21,6,53,170590
2,21,5,35,40171
2,21,94,43,6117
2,21,40,209,271
2,21,34,61,474
2,21,32,115,592
2,21,50,72,98
2,21,25,116,2854
2,21,100,41,3
2,21,18,93,268760
2,21,20,49,59080
2,21,111,38,62
2,21,107,69,65
2,21,30,79,1648
2,21,49,119,12
2,21,88,65,3347
2,21,26,44,7703
2,21,123,45,4
2,21,9,97,89980
2,21,104,89,93
2,21,33,56,1342
2,21,62,90,30
2,21,22,2,10227
2,22,44,204,163
2,22,103,122,127
2,22,28,69,7133
2,22,105,105,46
2,22,13,89,117316
2,22,71,114,299
2,22,7,51,54375
2,22,46,150,87
2,22,48,118,14
2,22,19,51,103007
2,22,41,104,48
2,22,14,112,158504
2,22,67,183,20
2,22,17,34,182808
2,22,61,121,29
2,22,102,95,147
2,22,110,80,389
2,22,108,68,3031
2,22,75,273,22
2,22,73,117,69
2,22,60,104,28
2,22,68,67,183
2,22,79,122,529
2,22,23,93,6925
2,22,42,130,17
2,22,115,120,35397
2,22,52,177,44
2,22,122,80,11
2,22,1,41,78514
2,22,72,64,185
2,22,109,126,92
2,22,24,52,24287
2,22,81,85,589
2,22,90,73,7521
2,22,112,30,460
2,22,43,228,64
2,22,84,37,17036
2,22,47,171,17
2,22,77,106,1095
2,22,101,81,21
2,22,83,97,285
2,22,113,139,28540
2,22,120,111,94
2,22,70,120,282
2,22,69,76,19
2,22,66,73,88
2,22,114,123,3708
2,22,76,29,2371
2,22,63,64,33
2,22,45,73,28
2,22,106,121,220
2,22,10,43,61473
2,22,78,44,6755
2,22,6,60,165422
2,22,5,45,41496
2,22,94,54,8873
2,22,40,175,302
2,22,34,68,553
2,22,32,98,637
2,22,50,76,95
2,22,25,91,2971
2,22,18,75,288328
2,22,20,38,54062
2,22,111,45,58
2,22,107,94,66
2,22,30,45,1685
2,22,49,105,23
2,22,88,59,5127
2,22,26,41,6551
2,22,123,51,4
2,22,9,82,95758
2,22,104,96,147
2,22,33,48,1386
2,22,62,82,45
2,22,22,5,7263
2,22,100,10,1000
2,23,44,162,200
2,23,103,97,96
2,23,28,57,6488
2,23,105,105,25
2,23,13,73,100235
2,23,71,111,445
2,23,7,42,55690
2,23,46,126,131
2,23,48,106,53
2,23,19,50,69519
2,23,41,86,68
2,23,14,92,130250
2,23,67,181,27
2,23,17,31,125030
2,23,61,71,43
2,23,102,75,188
2,23,110,76,541
2,23,108,53,3474
2,23,75,264,43
2,23,73,131,78
2,23,60,97,25
2,23,68,58,161
2,23,79,81,780
2,23,23,68,5609
2,23,42,104,16
2,23,115,98,36104
2,23,52,140,94
2,23,122,50,17
2,23,1,47,55962
2,23,72,74,233
2,23,109,89,96
2,23,24,46,17200
2,23,81,82,930
2,23,90,71,10231
2,23,112,33,579
2,23,43,151,68
2,23,84,43,15409
2,23,47,130,42
2,23,77,118,1558
2,23,101,61,10
2,23,83,86,428
2,23,113,124,28356
2,23,120,109,79
2,23,70,87,335
2,23,69,61,15
2,23,66,74,88
2,23,114,117,4317
2,23,76,33,2555
2,23,63,60,69
2,23,45,84,13
2,23,106,88,266
2,23,10,56,48156
2,23,78,32,6659
2,23,6,65,162272
2,23,5,35,36957
2,23,94,55,12181
2,23,40,162,348
2,23,34,64,570
2,23,32,98,697
2,23,50,81,104
2,23,25,73,2634
2,23,100,40,4
2,23,18,68,239445
2,23,20,35,35956
2,23,111,36,42
2,23,107,62,81
2,23,30,61,1766
2,23,49,87,30
2,23,88,45,5962
2,23,26,26,5474
2,23,123,35,9
2,23,9,87,93603
2,23,104,164,172
2,23,33,44,1322
2,23,62,62,37
2,23,22,6,5098
3,0,44,154,81
3,0,103,93,84
3,0,28,45,4725
3,0,105,75,35
3,0,13,86,65004
3,0,71,113,388
3,0,7,64,46683
3,0,46,111,86
3,0,48,98,61
3,0,19,71,38761
3,0,41,84,61
3,0,14,87,85241
3,0,67,160,20
3,0,17,40,75214
3,0,61,82,59
3,0,102,73,198
3,0,110,97,662
3,0,108,63,3444
3,0,75,251,35
3,0,73,143,84
3,0,60,95,29
3,0,68,61,169
3,0,79,95,737
3,0,23,66,3464
3,0,42,99,22
3,0,115,108,17548
3,0,52,114,56
3,0,122,57,9
3,0,1,42,35538
3,0,72,81,216
3,0,109,90,120
3,0,24,68,10485
3,0,81,77,994
3,0,90,119,9864
3,0,112,54,612
3,0,43,167,40
3,0,84,86,10416
3,0,47,162,26
3,0,77,83,1427
3,0,101,51,6
3,0,83,101,475
3,0,113,111,22611
3,0,120,102,79
3,0,70,96,365
3,0,69,57,16
3,0,66,77,59
3,0,114,147,4728
3,0,76,44,1611
3,0,63,65,31
3,0,45,77,22
3,0,106,73,257
3,0,10,53,31623
3,0,78,41,4603
3,0,6,88,128300
3,0,5,34,26126
3,0,94,66,11438
3,0,40,150,304
3,0,34,116,515
3,0,32,75,617
3,0,50,56,58
3,0,25,83,2216
3,0,100,40,2
3,0,18,85,156041
3,0,20,63,20793
3,0,111,56,55
3,0,107,76,103
3,0,30,49,1566
3,0,49,104,30
3,0,88,50,4342
3,0,26,45,4025
3,0,123,36,8
3,0,9,84,68544
3,0,104,79,145
3,0,33,73,1140
3,0,62,101,32
3,0,22,2,2399
3,1,44,102,174
3,1,103,74,51
3,1,28,40,3423
3,1,105,64,26
3,1,13,52,36351
3,1,71,56,295
3,1,7,41,30781
3,1,46,72,87
3,1,48,78,32
3,1,19,32,21043
3,1,41,51,55
3,1,14,57,47511
3,1,67,107,24
3,1,17,17,42766
3,1,61,38,38
3,1,102,59,175
3,1,110,58,758
3,1,108,38,3390
3,1,75,156,32
3,1,73,79,64
3,1,60,60,22
3,1,68,51,165
3,1,79,54,508
3,1,23,51,2224
3,1,42,65,13
3,1,115,88,6570
3,1,52,77,52
3,1,122,42,9
3,1,1,41,19881
3,1,72,52,178
3,1,109,56,65
3,1,24,37,6643
3,1,81,58,1012
3,1,90,88,7175
3,1,112,19,575
3,1,43,93,52
3,1,84,24,5737
3,1,47,102,44
3,1,77,66,950
3,1,101,46,5
3,1,83,60,421
3,1,113,76,10553
3,1,120,70,62
3,1,70,68,360
3,1,69,57,23
3,1,66,43,50
3,1,114,91,4625
3,1,76,23,903
3,1,63,47,48
3,1,45,54,16
3,1,106,71,173
3,1,10,49,20907
3,1,78,22,2784
3,1,6,75,86305
3,1,5,26,16608
3,1,94,46,7826
3,1,40,134,300
3,1,34,50,302
3,1,32,66,486
3,1,50,47,69
3,1,25,42,1868
3,1,100,21,3
3,1,18,76,88757
3,1,20,21,11277
3,1,111,23,33
3,1,107,58,110
3,1,30,37,1267
3,1,49,49,15
3,1,88,33,2570
3,1,26,31,2983
3,1,123,34,3
3,1,9,71,44233
3,1,104,79,115
3,1,33,33,756
3,1,62,46,21
3,1,22,0,901
3,2,44,82,117
3,2,103,45,51
3,2,28,26,2226
3,2,105,51,16
3,2,13,50,20919
3,2,71,32,186
3,2,7,41,21028
3,2,46,83,101
3,2,48,48,11
3,2,19,32,12344
3,2,41,47,40
3,2,14,53,27782
3,2,67,67,37
3,2,17,18,25677
3,2,61,39,20
3,2,102,50,100
3,2,110,60,862
3,2,108,46,2517
3,2,75,108,22
3,2,73,49,74
3,2,60,35,9
3,2,68,33,130
3,2,79,46,333
3,2,23,43,1610
3,2,42,49,22
3,2,115,91,2445
3,2,52,51,50
3,2,122,33,10
3,2,1,41,11381
3,2,72,52,98
3,2,109,60,79
3,2,24,28,3950
3,2,81,44,783
3,2,90,55,5182
3,2,112,23,360
3,2,43,77,55
3,2,84,14,3178
3,2,47,68,20
3,2,77,55,615
3,2,83,48,321
3,2,113,38,3308
3,2,120,41,54
3,2,70,33,225
3,2,69,23,14
3,2,66,27,61
3,2,114,101,3708
3,2,76,15,508
3,2,63,30,54
3,2,45,34,13
3,2,106,64,74
3,2,10,47,17605
3,2,78,26,1633
3,2,6,56,62505
3,2,5,32,9349
3,2,94,17,5264
3,2,40,85,243
3,2,34,50,252
3,2,32,41,431
3,2,50,36,33
3,2,25,43,1219
3,2,100,23,1
3,2,18,46,51305
3,2,20,19,5751
3,2,111,24,28
3,2,107,51,50
3,2,30,29,964
3,2,49,42,11
3,2,88,18,1308
3,2,26,22,1925
3,2,123,21,7
3,2,9,41,27690
3,2,104,39,57
3,2,33,26,514
3,2,62,30,38
3,2,22,1,489
3,2,101,10,1000
3,3,44,31,76
3,3,103,41,40
3,3,28,23,1734
3,3,105,45,16
3,3,13,47,11041
3,3,71,21,127
3,3,7,28,14345
3,3,46,45,70
3,3,48,55,12
3,3,19,18,8671
3,3,41,40,52
3,3,14,49,16214
3,3,67,63,21
3,3,17,17,15961
3,3,61,33,23
3,3,102,38,66
3,3,110,44,605
3,3,108,51,2121
3,3,75,79,15
3,3,73,44,43
3,3,60,30,22
3,3,68,19,82
3,3,79,25,242
3,3,23,17,1350
3,3,42,35,16
3,3,115,73,1071
3,3,52,51,24
3,3,122,21,2
3,3,1,33,6867
3,3,72,49,89
3,3,109,50,54
3,3,24,31,2629
3,3,81,32,671
3,3,90,45,3778
3,3,112,21,169
3,3,43,81,47
3,3,84,14,1807
3,3,47,54,21
3,3,77,48,363
3,3,101,27,4
3,3,83,38,223
3,3,113,36,1302
3,3,120,38,27
3,3,70,43,151
3,3,69,34,31
3,3,66,25,42
3,3,114,86,2861
3,3,76,21,328
3,3,63,32,15
3,3,45,30,9
3,3,106,35,44
3,3,10,41,15334
3,3,78,18,848
3,3,6,61,42661
3,3,5,23,5157
3,3,94,24,3845
3,3,40,49,157
3,3,34,51,125
3,3,32,32,267
3,3,50,19,26
3,3,25,23,891
3,3,100,12,1
3,3,18,47,33498
3,3,20,12,3695
3,3,111,25,38
3,3,107,32,64
3,3,30,32,605
3,3,49,32,16
3,3,88,18,687
3,3,26,12,1296
3,3,123,8,2
3,3,9,45,18010
3,3,104,41,67
3,3,33,29,248
3,3,62,26,27
3,3,22,0,282
3,4,44,48,78
3,4,103,27,33
3,4,28,7,2220
3,4,105,31,15
3,4,13,30,9922
3,4,71,32,97
3,4,7,16,10101
3,4,46,27,58
3,4,48,33,8
3,4,19,20,11372
3,4,41,32,15
3,4,14,27,17299
3,4,67,48,13
3,4,17,12,15856
3,4,61,29,34
3,4,102,26,44
3,4,110,49,602
3,4,108,62,2598
3,4,75,67,16
3,4,73,26,34
3,4,60,37,14
3,4,68,22,54
3,4,79,25,154
3,4,23,18,1923
3,4,42,28,11
3,4,115,73,1537
3,4,52,46,18
3,4,122,15,5
3,4,1,17,6318
3,4,72,41,94
3,4,109,44,58
3,4,24,17,3574
3,4,81,19,375
3,4,90,37,2562
3,4,112,17,256
3,4,43,45,33
3,4,84,18,2020
3,4,47,43,21
3,4,77,30,253
3,4,83,29,156
3,4,113,38,1446
3,4,120,36,89
3,4,70,45,186
3,4,69,20,15
3,4,66,29,50
3,4,114,85,4251
3,4,76,10,280
3,4,63,17,18
3,4,45,21,8
3,4,106,33,66
3,4,10,22,9974
3,4,78,9,749
3,4,6,40,27330
3,4,5,14,3187
3,4,94,11,2440
3,4,40,37,140
3,4,34,40,142
3,4,32,33,335
3,4,50,21,18
3,4,25,27,1212
3,4,100,15,2
3,4,18,58,31841
3,4,20,15,4620
3,4,111,12,31
3,4,107,17,55
3,4,30,17,610
3,4,49,15,8
3,4,88,18,593
3,4,26,16,1302
3,4,123,15,13
3,4,9,28,13846
3,4,104,32,60
3,4,33,27,321
3,4,62,20,15
3,4,22,1,552
