day,hour,precinct,criminal,traffic
2,9,104,100,33
2,9,33,49,1243
2,9,62,87,10
2,9,22,3,28645
2,10,44,166,56
2,10,103,94,91
2,10,28,48,2416
2,10,105,105,5
2,10,13,100,99016
2,10,71,89,91
2,10,7,36,5630
2,10,46,117,23
2,10,48,109,11
2,10,19,106,153231
2,10,41,99,12
2,10,14,149,169354
2,10,67,124,3
2,10,17,53,184662
2,10,61,52,11
2,10,102,62,158
2,10,110,80,279
2,10,108,58,4315
2,10,75,184,14
2,10,73,129,16
2,10,60,83,19
2,10,68,70,48
2,10,79,90,105
2,10,23,60,19703
2,10,42,91,15
2,10,115,97,40811
2,10,52,112,12
2,10,122,78,20
2,10,1,64,65847
2,10,72,61,88
2,10,109,95,117
2,10,24,65,36205
2,10,81,73,41
2,10,90,92,924
2,10,112,43,239
2,10,43,133,26
2,10,84,91,4120
2,10,47,124,3
2,10,77,76,124
2,10,101,42,3
2,10,83,83,46
2,10,113,87,12109
2,10,120,114,83
2,10,70,76,125
2,10,69,60,12
2,10,66,48,55
2,10,114,109,2998
2,10,76,26,1457
2,10,63,64,12
2,10,45,77,5
2,10,106,56,50
2,10,10,48,54463
2,10,78,45,899
2,10,6,51,72233
2,10,5,73,28147
2,10,94,47,1510
2,10,40,146,162
2,10,34,74,113
2,10,32,66,506
2,10,50,56,30
2,10,25,128,1769
2,10,18,116,114658
2,10,20,68,60807
2,10,111,53,29
2,10,107,68,60
2,10,30,55,1003
2,10,49,80,13
2,10,88,45,497
2,10,26,48,4287
2,10,123,33,1
2,10,9,72,37102
2,10,104,90,62
2,10,33,58,884
2,10,62,70,7
2,10,22,7,29910
2,10,100,10,1000
2,11,44,179,61
2,11,103,121,105
2,11,28,54,2449
2,11,105,92,16
2,11,13,99,99378
2,11,71,91,59
2,11,7,39,4724
2,11,46,132,21
2,11,48,107,6
2,11,19,80,147490
2,11,41,112,10
2,11,14,146,171064
2,11,67,115,13
2,11,17,48,203960
2,11,61,83,25
2,11,102,56,204
2,11,110,68,245
2,11,108,46,4174
2,11,75,214,19
2,11,73,124,21
2,11,60,81,29
2,11,68,61,45
2,11,79,91,78
2,11,23,83,20206
2,11,42,113,21
2,11,115,75,39114
2,11,52,159,14
2,11,122,80,12
2,11,1,106,71884
2,11,72,89,80
2,11,109,93,97
2,11,24,58,34724
2,11,81,83,59
2,11,90,76,893
2,11,112,58,172
2,11,43,132,37
2,11,84,104,3657
2,11,47,128,5
2,11,77,85,102
2,11,101,65,12
2,11,83,65,47
2,11,113,111,17066
2,11,120,107,110
2,11,70,99,86
2,11,69,53,9
2,11,66,63,65
2,11,114,109,2438
2,11,76,42,995
2,11,63,59,13
2,11,45,67,15
2,11,106,77,34
2,11,10,44,52190
2,11,78,59,684
2,11,6,48,66808
2,11,5,68,30929
2,11,94,52,1371
2,11,40,160,182
2,11,34,61,113
2,11,32,67,496
2,11,50,51,53
2,11,25,103,1789
2,11,100,49,2
2,11,18,114,114213
2,11,20,55,61622
2,11,111,31,22
2,11,107,62,66
2,11,30,63,935
2,11,49,87,14
2,11,88,50,376
2,11,26,42,5321
2,11,123,30,9
2,11,9,62,32145
2,11,104,80,53
2,11,33,46,833
2,11,62,76,8
2,11,22,11,33137
2,12,44,222,88
2,12,103,154,116
2,12,28,89,2599
2,12,105,139,23
2,12,13,169,103942
2,12,71,132,60
2,12,7,53,4508
2,12,46,165,13
2,12,48,155,4
2,12,19,162,149437
2,12,41,154,8
2,12,14,225,171527
2,12,67,135,5
2,12,17,80,214620
2,12,61,99,34
2,12,102,106,195
2,12,110,108,257
2,12,108,77,3763
2,12,75,260,26
2,12,73,181,19
2,12,60,144,26
2,12,68,121,42
2,12,79,130,74
2,12,23,116,19429
2,12,42,133,30
2,12,115,118,35254
2,12,52,208,23
2,12,122,123,17
2,12,1,178,74980
2,12,72,96,69
2,12,109,132,121
2,12,24,97,35537
2,12,81,95,50
2,12,90,113,1062
2,12,112,86,183
2,12,43,200,25
2,12,84,146,3762
2,12,47,123,11
2,12,77,121,94
2,12,101,76,4
2,12,83,100,46
2,12,113,141,17879
2,12,120,159,107
2,12,70,142,114
2,12,69,62,11
2,12,66,104,55
2,12,114,172,2167
2,12,76,37,865
2,12,63,84,19
2,12,45,108,7
2,12,106,125,63
2,12,10,90,54627
2,12,78,76,837
2,12,6,78,70036
2,12,5,94,34423
2,12,94,72,1326
2,12,40,221,196
2,12,34,76,149
2,12,32,93,554
2,12,50,80,18
2,12,25,104,2159
2,12,100,47,7
2,12,18,168,117197
2,12,20,115,65094
2,12,111,89,24
2,12,107,100,63
2,12,30,71,1015
2,12,49,122,15
2,12,88,71,410
2,12,26,60,7068
2,12,123,66,2
2,12,9,83,31281
2,12,104,125,74
2,12,33,76,997
2,12,62,123,11
2,12,22,8,38072
2,13,44,197,101
2,13,103,179,132
2,13,28,91,2866
2,13,105,115,38
2,13,13,136,104683
2,13,71,115,59
2,13,7,45,4318
2,13,46,138,10
2,13,48,135,10
2,13,19,102,142850
2,13,41,134,16
2,13,14,228,164987
2,13,67,126,5
2,13,17,52,211141
2,13,61,92,45
2,13,102,86,262
2,13,110,99,248
2,13,108,79,4060
2,13,75,245,32
2,13,73,143,8
2,13,60,104,10
2,13,68,86,51
2,13,79,107,65
2,13,23,116,18167
2,13,42,125,20
2,13,115,68,34868
2,13,52,188,23
2,13,122,77,13
2,13,1,142,73253
2,13,72,92,70
2,13,109,131,97
2,13,24,85,33045
2,13,81,86,53
2,13,90,114,1101
2,13,112,59,242
2,13,43,154,36
2,13,84,120,3698
2,13,47,122,10
2,13,77,107,123
2,13,101,55,7
2,13,83,100,41
2,13,113,142,25525
2,13,120,122,126
2,13,70,104,108
2,13,69,89,19
2,13,66,60,57
2,13,114,126,2315
2,13,76,42,672
2,13,63,72,29
2,13,45,105,14
2,13,106,80,52
2,13,10,67,54227
2,13,78,65,869
2,13,6,62,70238
2,13,5,95,35203
2,13,94,56,1391
2,13,40,251,237
2,13,34,74,152
2,13,32,124,571
2,13,50,52,39
2,13,25,104,2230
2,13,100,37,5
2,13,18,148,117719
2,13,20,80,63857
2,13,111,43,28
2,13,107,60,63
2,13,30,81,967
2,13,49,97,19
2,13,88,68,477
2,13,26,47,6559
2,13,123,45,9
2,13,9,73,31008
2,13,104,97,79
2,13,33,56,972
2,13,62,87,7
2,13,22,7,36937
2,14,44,212,56
2,14,103,170,237
2,14,28,113,2850
2,14,105,124,43
2,14,13,165,108235
2,14,71,111,87
2,14,7,77,4805
2,14,46,177,32
2,14,48,163,9
2,14,19,148,147225
2,14,41,172,12
2,14,14,253,163946
2,14,67,140,16
2,14,17,59,214081
2,14,61,119,33
2,14,102,92,343
2,14,110,105,293
2,14,108,75,4178
2,14,75,344,31
2,14,73,189,8
2,14,60,117,15
2,14,68,83,36
2,14,79,127,81
2,14,23,110,19110
2,14,42,147,17
2,14,115,98,37579
2,14,52,230,12
2,14,122,89,11
2,14,1,155,74286
2,14,72,92,67
2,14,109,168,173
2,14,24,89,36053
2,14,81,117,63
2,14,90,129,1182
2,14,112,65,252
2,14,43,220,27
2,14,84,144,3504
2,14,47,134,13
2,14,77,126,93
2,14,101,80,11
2,14,83,82,67
2,14,113,143,31191
2,14,120,140,161
2,14,70,136,107
2,14,69,72,7
2,14,66,78,95
2,14,114,153,2310
2,14,76,43,584
2,14,63,84,17
2,14,45,124,18
2,14,106,121,87
2,14,10,79,52840
2,14,78,63,753
2,14,6,82,74032
2,14,5,104,37401
2,14,94,45,1354
2,14,40,289,194
2,14,34,78,129
2,14,32,117,583
2,14,50,72,21
2,14,25,153,2455
2,14,100,48,7
2,14,18,161,119135
2,14,20,89,65184
2,14,111,42,21
2,14,107,97,65
2,14,30,78,875
2,14,49,122,17
2,14,88,86,440
2,14,26,66,6376
2,14,123,61,4
2,14,9,98,31802
2,14,104,111,58
2,14,33,58,834
2,14,62,112,15
2,14,22,8,40172
2,15,44,215,71
2,15,103,213,270
2,15,28,111,2307
2,15,105,123,33
2,15,13,170,97950
2,15,71,141,61
2,15,7,86,4312
2,15,46,198,13
2,15,48,172,14
2,15,19,135,148947
2,15,41,169,20
2,15,14,252,141613
2,15,67,155,17
2,15,17,50,185460
2,15,61,106,31
2,15,102,107,344
2,15,110,136,311
2,15,108,100,3878
2,15,75,303,39
2,15,73,215,13
2,15,60,124,12
2,15,68,102,59
2,15,79,152,80
2,15,23,118,18596
2,15,42,161,4
2,15,115,114,37977
2,15,52,215,13
2,15,122,86,6
2,15,1,157,63980
2,15,72,113,86
2,15,109,142,141
2,15,24,98,40014
2,15,81,113,41
2,15,90,116,1088
2,15,112,80,245
2,15,43,243,20
2,15,84,122,3244
2,15,47,199,18
2,15,77,106,108
2,15,101,77,8
2,15,83,90,29
2,15,113,156,32524
2,15,120,151,180
2,15,70,183,119
2,15,69,94,21
2,15,66,70,95
2,15,114,172,2239
2,15,76,42,586
2,15,63,103,19
2,15,45,117,8
2,15,106,100,99
2,15,10,75,50143
2,15,78,94,923
2,15,6,95,68323
2,15,5,156,33919
2,15,94,53,1355
2,15,40,311,242
2,15,34,99,136
2,15,32,116,480
2,15,50,99,39
2,15,25,145,2300
2,15,100,56,5
2,15,18,165,109013
2,15,20,104,66213
2,15,111,46,55
2,15,107,104,105
2,15,30,90,791
2,15,49,161,6
2,15,88,84,402
2,15,26,63,6709
2,15,123,49,3
2,15,9,97,29560
2,15,104,129,74
2,15,33,55,749
2,15,62,140,23
2,15,22,10,46360
2,16,44,238,81
2,16,103,213,285
2,16,28,118,2278
2,16,105,137,36
2,16,13,140,78472
2,16,71,130,80
2,16,7,70,3576
2,16,46,205,19
2,16,48,144,13
2,16,19,124,119414
2,16,41,148,27
2,16,14,263,104396
2,16,67,176,21
2,16,17,53,143153
2,16,61,84,47
2,16,102,92,326
2,16,110,150,289
2,16,108,74,3850
2,16,75,258,25
2,16,73,214,21
2,16,60,92,13
2,16,68,93,101
2,16,79,125,49
2,16,23,151,16132
2,16,42,145,21
2,16,115,98,38162
2,16,52,242,12
2,16,122,71,2
2,16,1,156,48175
2,16,72,98,58
2,16,109,136,138
2,16,24,78,34332
2,16,81,117,30
2,16,90,147,752
2,16,112,73,211
2,16,43,208,29
2,16,84,130,2374
2,16,47,143,8
2,16,77,94,95
2,16,101,69,12
2,16,83,129,25
2,16,113,129,32078
2,16,120,133,145
2,16,70,131,114
2,16,69,89,11
2,16,66,78,106
2,16,114,147,1727
2,16,76,49,451
2,16,63,104,19
2,16,45,127,2
2,16,106,86,113
2,16,10,65,40702
2,16,78,96,774
2,16,6,95,55135
2,16,5,117,28362
2,16,94,60,1245
2,16,40,243,343
2,16,34,81,112
2,16,32,111,595
2,16,50,96,37
2,16,25,170,2194
2,16,100,56,13
2,16,18,148,87933
2,16,20,94,57800
2,16,111,45,54
2,16,107,96,137
2,16,30,94,638
2,16,49,128,18
2,16,88,74,340
2,16,26,53,5875
2,16,123,34,12
2,16,9,102,25119
2,16,104,101,100
2,16,33,63,476
2,16,62,109,58
2,16,22,14,36292
2,17,44,254,188
2,17,103,202,228
2,17,28,104,4691
2,17,105,127,23
2,17,13,150,103986
2,17,71,132,81
2,17,7,65,5440
2,17,46,170,44
2,17,48,138,11
2,17,19,119,159650
2,17,41,161,19
2,17,14,300,115445
2,17,67,174,23
2,17,17,48,196649
2,17,61,116,36
2,17,102,89,274
2,17,110,130,394
2,17,108,84,4985
2,17,75,280,47
2,17,73,186,11
2,17,60,98,14
2,17,68,76,41
2,17,79,148,73
2,17,23,154,23988
2,17,42,123,27
2,17,115,148,42961
2,17,52,234,40
2,17,122,64,4
2,17,1,132,65101
2,17,72,80,93
2,17,109,145,115
2,17,24,92,42167
2,17,81,131,66
2,17,90,125,1240
2,17,112,63,194
2,17,43,212,39
2,17,84,116,4303
2,17,47,154,16
2,17,77,132,138
2,17,101,97,9
2,17,83,127,35
2,17,113,132,30494
2,17,120,136,122
2,17,70,146,161
2,17,69,72,5
2,17,66,93,142
2,17,114,154,1946
2,17,76,59,784
2,17,63,90,34
2,17,45,135,14
2,17,106,112,77
2,17,10,68,47694
2,17,78,93,1219
2,17,6,97,70530
2,17,5,89,37527
2,17,94,64,1708
2,17,40,227,667
2,17,34,100,116
2,17,32,117,1423
2,17,50,82,51
2,17,25,162,3955
2,17,100,45,15
2,17,18,173,108441
2,17,20,93,70908
2,17,111,52,14
2,17,107,77,73
2,17,30,81,902
2,17,49,140,16
2,17,88,78,464
2,17,26,54,9547
2,17,123,52,3
2,17,9,83,34823
2,17,104,139,61
2,17,33,84,896
2,17,62,112,23
2,17,22,9,42734
2,18,44,240,119
2,18,103,201,236
2,18,28,108,4832
2,18,105,153,28
2,18,13,153,136074
2,18,71,127,111
2,18,7,92,7671
2,18,46,220,86
2,18,48,150,9
2,18,19,125,186149
2,18,41,145,17
2,18,14,270,152990
2,18,67,170,17
2,18,17,64,247654
2,18,61,107,29
2,18,102,114,207
2,18,110,165,253
2,18,108,73,4316
2,18,75,321,44
2,18,73,224,29
2,18,60,114,13
2,18,68,74,49
2,18,79,157,120
2,18,23,152,25717
2,18,42,146,14
2,18,115,149,39602
2,18,52,219,27
2,18,122,95,2
2,18,1,131,82828
2,18,72,108,96
2,18,109,145,74
2,18,24,104,48750
2,18,81,103,82
2,18,90,103,2380
2,18,112,88,241
2,18,43,226,63
2,18,84,109,6755
2,18,47,160,32
2,18,77,135,171
2,18,101,80,13
2,18,83,124,68
2,18,113,126,28387
2,18,120,147,115
2,18,70,128,158
2,18,69,83,20
2,18,66,104,104
2,18,114,167,1906
2,18,76,43,1064
2,18,63,101,18
2,18,45,147,25
2,18,106,98,54
2,18,10,60,68409
2,18,78,81,1866
2,18,6,90,100120
2,18,5,73,48514
2,18,94,78,2346
2,18,40,211,449
2,18,34,90,201
2,18,32,124,1246
2,18,50,103,35
2,18,25,161,3853
2,18,100,30,1
2,18,18,165,159655
2,18,20,74,86731
2,18,111,48,22
2,18,107,98,30
2,18,30,77,1467
2,18,49,146,14
2,18,88,82,959
2,18,26,58,8422
2,18,9,101,48004
2,18,104,107,115
2,18,33,78,1046
2,18,62,114,13
2,18,22,6,40725
2,18,123,10,1000
2,19,44,227,112
2,19,103,194,152
2,19,28,91,3803
2,19,105,147,26
2,19,13,127,159102
2,19,71,144,134
2,19,7,42,10148
2,19,46,181,39
2,19,48,124,18
2,19,19,102,173647
2,19,41,157,29
2,19,14,190,185500
2,19,67,192,28
2,19,17,50,263132
2,19,61,119,32
2,19,102,101,228
2,19,110,142,263
2,19,108,74,3985
2,19,75,313,60
2,19,73,201,17
2,19,60,122,25
2,19,68,83,84
2,19,79,143,252
2,19,23,152,22929
2,19,42,163,15
2,19,115,142,38378
2,19,52,239,28
2,19,122,101,5
2,19,1,90,96562
2,19,72,98,111
2,19,109,132,116
2,19,24,89,44652
2,19,81,118,157
2,19,90,105,3558
2,19,112,49,193
2,19,43,200,73
2,19,84,100,7571
2,19,47,131,11
2,19,77,114,256
2,19,101,96,8
2,19,83,107,143
2,19,113,151,28583
2,19,120,101,97
2,19,70,142,173
2,19,69,94,13
2,19,66,75,93
2,19,114,142,1961
2,19,76,39,1262
2,19,63,85,18
2,19,45,109,16
2,19,106,119,49
2,19,10,69,79067
2,19,78,72,2605
2,19,6,77,121353
2,19,5,62,59194
2,19,94,63,3030
2,19,40,218,323
2,19,34,92,335
2,19,32,106,906
2,19,50,97,81
2,19,25,146,3304
2,19,100,47,6
2,19,18,180,179228
2,19,20,82,84287
2,19,111,55,30
2,19,107,86,53
2,19,30,63,1314
2,19,49,120,16
2,19,88,88,1271
2,19,26,68,7496
2,19,123,41,5
2,19,9,104,60794
2,19,104,110,91
2,19,33,61,1011
2,19,62,114,20
2,19,22,3,34359
2,20,44,203,118
2,20,103,151,138
2,20,28,98,3665
2,20,105,137,31
2,20,13,123,160023
2,20,71,125,173
2,20,7,59,11985
2,20,46,189,47
2,20,48,131,9
2,20,19,85,141360
2,20,41,149,35
2,20,14,183,181858
2,20,67,204,16
2,20,17,35,258548
2,20,61,113,25
2,20,102,91,222
2,20,110,110,307
2,20,108,66,4325
2,20,75,347,42
2,20,73,185,22
2,20,60,121,4
2,20,68,80,55
2,20,79,133,341
2,20,23,127,17631
2,20,42,157,19
2,20,115,132,36550
2,20,52,221,25
2,20,122,92,21
2,20,1,81,98210
2,20,72,91,177
2,20,109,127,121
2,20,24,89,34655
2,20,81,140,207
2,20,90,80,5049
2,20,112,52,284
2,20,43,237,59
2,20,84,61,8729
2,20,47,150,27
2,20,77,137,313
2,20,101,80,11
2,20,83,104,272
2,20,113,146,31821
2,20,120,162,123
2,20,70,133,154
2,20,69,93,19
2,20,66,83,118
2,20,114,140,2287
2,20,76,49,1468
2,20,63,88,16
2,20,45,126,27
2,20,106,85,40
2,20,10,51,73478
2,20,78,59,3591
2,20,6,52,128381
2,20,5,45,62378
2,20,94,65,3555
2,20,40,207,238
2,20,34,73,373
2,20,32,131,921
2,20,50,82,59
2,20,25,217,2872
2,20,100,50,1
2,20,18,118,169515
2,20,20,50,70314
2,20,111,40,32
2,20,107,76,56
2,20,30,72,1205
2,20,49,127,16
2,20,88,92,1964
2,20,26,55,7200
2,20,123,44,4
2,20,9,105,68065
2,20,104,110,135
2,20,33,69,1114
2,20,62,96,14
2,20,22,7,25714
2,21,44,199,227
2,21,103,124,140
2,21,28,74,4267
2,21,105,116,28
2,21,13,88,156044
2,21,71,115,263
2,21,7,59,15681
2,21,46,175,74
2,21,48,148,16
2,21,19,63,129149
2,21,41,128,22
2,21,14,129,182748
2,21,67,167,29
2,21,17,28,263037
2,21,61,97,29
2,21,102,97,206
2,21,110,100,433
2,21,108,61,4282
2,21,75,349,50
2,21,73,173,44
2,21,60,115,10
2,21,68,77,139
2,21,79,110,568
2,21,23,105,14887
2,21,42,141,16
2,21,115,124,39866
2,21,52,189,42
2,21,122,84,4
2,21,1,49,99516
2,21,72,83,129
2,21,109,113,101
2,21,24,60,31068
2,21,81,101,337
2,21,90,73,6818
2,21,112,62,299
2,21,43,211,63
2,21,84,61,9487
2,21,47,162,27
2,21,77,148,570
2,21,101,105,13
2,21,83,108,316
2,21,113,132,31410
2,21,120,112,111
2,21,70,120,189
2,21,69,82,28
2,21,66,70,115
2,21,114,117,2823
2,21,76,38,1644
2,21,63,100,28
2,21,45,98,20
2,21,106,119,58
2,21,10,50,70553
2,21,78,52,5292
2,21,6,53,137037
2,21,5,35,65034
2,21,94,43,4626
2,21,40,209,322
2,21,34,61,483
2,21,32,115,963
2,21,50,72,104
2,21,25,116,2639
2,21,100,41,3
2,21,18,93,175951
2,21,20,49,77612
2,21,111,38,58
2,21,107,69,65
2,21,30,79,1512
2,21,49,119,11
2,21,88,65,2656
2,21,26,44,7081
2,21,123,45,4
2,21,9,97,84283
2,21,104,89,118
2,21,33,56,1383
2,21,62,90,31
2,21,22,2,22809
2,22,44,204,171
2,22,103,122,114
2,22,28,69,4209
2,22,105,105,26
2,22,13,89,140633
2,22,71,114,399
2,22,7,51,19698
2,22,46,150,76
2,22,48,118,14
2,22,19,51,105950
2,22,41,104,33
2,22,14,112,168674
2,22,67,183,18
2,22,17,34,237837
2,22,61,121,32
2,22,102,95,187
2,22,110,80,491
2,22,108,68,4512
2,22,75,273,32
2,22,73,117,76
2,22,60,104,24
2,22,68,67,191
2,22,79,122,793
2,22,23,93,12723
2,22,42,130,20
2,22,115,120,35464
2,22,52,177,42
2,22,122,80,11
2,22,1,41,97295
2,22,72,64,234
2,22,109,126,87
2,22,24,52,27125
2,22,81,85,518
2,22,90,73,10078
2,22,112,30,370
2,22,43,228,65
2,22,84,37,11210
2,22,47,171,10
2,22,77,106,894
2,22,101,81,24
2,22,83,97,478
2,22,113,139,28700
2,22,120,111,95
2,22,70,120,248
2,22,69,76,19
2,22,66,73,124
2,22,114,123,3545
2,22,76,29,2289
2,22,63,64,36
2,22,45,73,27
2,22,106,121,52
2,22,10,43,66961
2,22,78,44,7858
2,22,6,60,133831
2,22,5,45,65608
2,22,94,54,6619
2,22,40,175,326
2,22,34,68,532
2,22,32,98,1055
2,22,50,76,109
2,22,25,91,2703
2,22,18,75,182429
2,22,20,38,76456
2,22,111,45,58
2,22,107,94,65
2,22,30,45,1515
2,22,49,105,23
2,22,88,59,4243
2,22,26,41,6069
2,22,123,51,4
2,22,9,82,93589
2,22,104,96,154
2,22,33,48,1471
2,22,62,82,40
2,22,22,5,17675
2,22,100,10,1000
2,23,44,162,235
2,23,103,97,87
2,23,28,57,3909
2,23,105,105,18
2,23,13,73,121712
2,23,71,111,547
2,23,7,42,20478
2,23,46,126,111
2,23,48,106,45
2,23,19,50,69342
2,23,41,86,33
2,23,14,92,148987
2,23,67,181,37
2,23,17,31,168702
2,23,61,71,45
2,23,102,75,219
2,23,110,76,676
2,23,108,53,4831
2,23,75,264,57
2,23,73,131,84
2,23,60,97,23
2,23,68,58,167
2,23,79,81,1192
2,23,23,68,9702
2,23,42,104,20
2,23,115,98,36130
2,23,52,140,95
2,23,122,50,10
2,23,1,47,71760
2,23,72,74,305
2,23,109,89,101
2,23,24,46,19886
2,23,81,82,833
2,23,90,71,13784
2,23,112,33,462
2,23,43,151,70
2,23,84,43,11220
2,23,47,130,38
2,23,77,118,1204
2,23,101,61,11
2,23,83,86,749
2,23,113,124,28551
2,23,120,109,88
2,23,70,87,312
2,23,69,61,18
2,23,66,74,96
2,23,114,117,4206
2,23,76,33,2369
2,23,63,60,67
2,23,45,84,12
2,23,106,88,56
2,23,10,56,54151
2,23,78,32,7840
2,23,6,65,133718
2,23,5,35,61133
2,23,94,55,8922
2,23,40,162,386
2,23,34,64,574
2,23,32,98,1123
2,23,50,81,112
2,23,25,73,2314
2,23,100,40,4
2,23,18,68,155329
2,23,20,35,46664
2,23,111,36,36
2,23,107,62,88
2,23,30,61,1509
2,23,49,87,31
2,23,88,45,5032
2,23,26,26,5062
2,23,123,35,9
2,23,9,87,92650
2,23,104,164,186
2,23,33,44,1436
2,23,62,62,33
2,23,22,6,11795
3,0,44,154,128
3,0,103,93,85
3,0,28,45,2757
3,0,105,75,21
3,0,13,86,79122
3,0,71,113,511
3,0,7,64,17864
3,0,46,111,89
3,0,48,98,31
3,0,19,71,37967
3,0,41,84,34
3,0,14,87,103809
3,0,67,160,19
3,0,17,40,101890
3,0,61,82,56
3,0,102,73,252
3,0,110,97,743
3,0,108,63,4597
3,0,75,251,41
3,0,73,143,87
3,0,60,95,28
3,0,68,61,161
3,0,79,95,1070
3,0,23,66,6004
3,0,42,99,25
3,0,115,108,17650
3,0,52,114,44
3,0,122,57,9
3,0,1,42,46375
3,0,72,81,290
3,0,109,90,119
3,0,24,68,12511
3,0,81,77,903
3,0,90,119,13170
3,0,112,54,514
3,0,43,167,51
3,0,84,86,7679
3,0,47,162,24
3,0,77,83,1143
3,0,101,51,8
3,0,83,101,796
3,0,113,111,22789
3,0,120,102,78
3,0,70,96,325
3,0,69,57,19
3,0,66,77,73
3,0,114,147,4458
3,0,76,44,1430
3,0,63,65,38
3,0,45,77,17
3,0,106,73,60
3,0,10,53,36252
3,0,78,41,5306
3,0,6,88,109424
3,0,5,34,43290
3,0,94,66,8310
3,0,40,150,311
3,0,34,116,512
3,0,32,75,997
3,0,50,56,71
3,0,25,83,1955
3,0,100,40,2
3,0,18,85,101448
3,0,20,63,24795
3,0,111,56,59
3,0,107,76,87
3,0,30,49,1383
3,0,49,104,37
3,0,88,50,3744
3,0,26,45,3738
3,0,123,36,8
3,0,9,84,71232
3,0,104,79,149
3,0,33,73,1255
3,0,62,101,33
3,0,22,2,5610
3,1,44,102,191
3,1,103,74,56
3,1,28,40,1849
3,1,105,64,22
3,1,13,52,44224
3,1,71,56,409
3,1,7,41,12238
3,1,46,72,83
3,1,48,78,29
3,1,19,32,20086
3,1,41,51,28
3,1,14,57,58834
3,1,67,107,35
3,1,17,17,56821
3,1,61,38,37
3,1,102,59,235
3,1,110,58,932
3,1,108,38,4506
3,1,75,156,35
3,1,73,79,77
3,1,60,60,21
3,1,68,51,153
3,1,79,54,780
3,1,23,51,3858
3,1,42,65,19
3,1,115,88,6614
3,1,52,77,54
3,1,122,42,11
3,1,1,41,26009
3,1,72,52,218
3,1,109,56,60
3,1,24,37,8356
3,1,81,58,876
3,1,90,88,9536
3,1,112,19,444
3,1,43,93,52
3,1,84,24,4330
3,1,47,102,36
3,1,77,66,710
3,1,101,46,5
3,1,83,60,715
3,1,113,76,10639
3,1,120,70,62
3,1,70,68,318
3,1,69,57,23
3,1,66,43,76
3,1,114,91,4413
3,1,76,23,874
3,1,63,47,43
3,1,45,54,16
3,1,106,71,71
3,1,10,49,24776
3,1,78,22,3179
3,1,6,75,74679
3,1,5,26,26796
3,1,94,46,5658
3,1,40,134,351
3,1,34,50,285
3,1,32,66,760
3,1,50,47,81
3,1,25,42,1592
3,1,100,21,3
3,1,18,76,59092
3,1,20,21,12642
3,1,111,23,32
3,1,107,58,95
3,1,30,37,1138
3,1,49,49,18
3,1,88,33,2115
3,1,26,31,2829
3,1,123,34,3
3,1,9,71,47036
3,1,104,79,124
3,1,33,33,833
3,1,62,46,28
3,1,22,0,2414
3,2,44,82,143
3,2,103,45,32
3,2,28,26,1321
3,2,105,51,16
3,2,13,50,25321
3,2,71,32,245
3,2,7,41,8188
3,2,46,83,87
3,2,48,48,15
3,2,19,32,11447
3,2,41,47,32
3,2,14,53,35723
3,2,67,67,34
3,2,17,18,32401
3,2,61,39,20
3,2,102,50,139
3,2,110,60,1007
3,2,108,46,3611
3,2,75,108,41
3,2,73,49,67
3,2,60,35,8
3,2,68,33,133
3,2,79,46,495
3,2,23,43,2695
3,2,42,49,20
3,2,115,91,2523
3,2,52,51,55
3,2,122,33,11
3,2,1,41,14909
3,2,72,52,114
3,2,109,60,79
3,2,24,28,5017
3,2,81,44,659
3,2,90,55,6888
3,2,112,23,255
3,2,43,77,56
3,2,84,14,2294
3,2,47,68,18
3,2,77,55,484
3,2,83,48,558
3,2,113,38,3323
3,2,120,41,54
3,2,70,33,222
3,2,69,23,15
3,2,66,27,62
3,2,114,101,3366
3,2,76,15,450
3,2,63,30,56
3,2,45,34,13
3,2,106,64,53
3,2,10,47,21454
3,2,78,26,1815
3,2,6,56,54077
3,2,5,32,16492
3,2,94,17,3787
3,2,40,85,263
3,2,34,50,242
3,2,32,41,608
3,2,50,36,38
3,2,25,43,1067
3,2,100,23,1
3,2,18,46,35128
3,2,20,19,6054
3,2,111,24,21
3,2,107,51,54
3,2,30,29,885
3,2,49,42,12
3,2,88,18,1060
3,2,26,22,1763
3,2,123,21,7
3,2,9,41,30055
3,2,104,39,69
3,2,33,26,561
3,2,62,30,26
3,2,22,1,1131
3,2,101,10,1000
3,3,44,31,104
3,3,103,41,32
3,3,28,23,932
3,3,105,45,11
3,3,13,47,13824
3,3,71,21,168
3,3,7,28,5232
3,3,46,45,55
3,3,48,55,15
3,3,19,18,7927
3,3,41,40,32
3,3,14,49,20564
3,3,67,63,19
3,3,17,17,19452
3,3,61,33,24
3,3,102,38,80
3,3,110,44,694
3,3,108,51,3058
3,3,75,79,24
3,3,73,44,46
3,3,60,30,25
3,3,68,19,83
3,3,79,25,348
3,3,23,17,2248
3,3,42,35,15
3,3,115,73,1115
3,3,52,51,25
3,3,122,21,2
3,3,1,33,8819
3,3,72,49,95
3,3,109,50,54
3,3,24,31,3452
3,3,81,32,587
3,3,90,45,5071
3,3,112,21,128
3,3,43,81,49
3,3,84,14,1386
3,3,47,54,22
3,3,77,48,283
3,3,101,27,4
3,3,83,38,411
3,3,113,36,1305
3,3,120,38,27
3,3,70,43,140
3,3,69,34,29
3,3,66,25,39
3,3,114,86,2577
3,3,76,21,304
3,3,63,32,12
3,3,45,30,7
3,3,106,35,39
3,3,10,41,20242
