day,hour,precinct,criminal,traffic
0,17,94,66,1605
0,17,40,203,831
0,17,34,76,121
0,17,32,129,1072
0,17,50,75,37
0,17,25,113,3286
0,17,100,43,5
0,17,18,161,161144
0,17,20,77,59485
0,17,111,37,19
0,17,107,77,72
0,17,30,55,1122
0,17,49,120,14
0,17,88,63,605
0,17,26,67,9650
0,17,9,81,18798
0,17,104,102,47
0,17,33,67,675
0,17,62,98,31
0,17,22,6,66351
0,17,123,10,1000
0,18,44,229,150
0,18,103,164,202
0,18,28,99,3554
0,18,105,139,33
0,18,13,133,160974
0,18,71,141,59
0,18,7,67,5913
0,18,46,164,27
0,18,48,117,14
0,18,19,125,120382
0,18,41,148,23
0,18,14,235,136248
0,18,67,158,10
0,18,17,43,226309
0,18,61,87,25
0,18,102,111,185
0,18,110,133,244
0,18,108,75,2894
0,18,75,313,43
0,18,73,137,28
0,18,60,108,17
0,18,68,92,33
0,18,79,132,279
0,18,23,113,36975
0,18,42,121,23
0,18,115,127,43570
0,18,52,202,21
0,18,122,90,7
0,18,1,98,72601
0,18,72,82,87
0,18,109,139,94
0,18,24,85,27492
0,18,81,114,100
0,18,90,107,2708
0,18,112,76,242
0,18,43,192,53
0,18,84,90,6403
0,18,47,153,7
0,18,77,142,266
0,18,101,85,5
0,18,83,127,66
0,18,113,124,32825
0,18,120,153,110
0,18,70,140,123
0,18,69,82,20
0,18,66,76,56
0,18,114,149,3211
0,18,76,50,1045
0,18,63,100,21
0,18,45,119,10
0,18,106,115,245
0,18,10,57,71987
0,18,78,68,1780
0,18,6,63,110597
0,18,5,72,65985
0,18,94,51,1923
0,18,40,203,550
0,18,34,95,152
0,18,32,123,848
0,18,50,67,30
0,18,25,124,3289
0,18,18,142,209900
0,18,20,62,69941
0,18,111,54,12
0,18,107,82,64
0,18,30,59,1274
0,18,49,115,12
0,18,88,102,1010
0,18,26,44,8716
0,18,123,59,5
0,18,9,103,25097
0,18,104,123,55
0,18,33,50,766
0,18,62,96,3
0,18,22,11,63643
0,18,100,10,1000
0,19,44,202,82
0,19,103,166,175
0,19,28,68,2625
0,19,105,133,23
0,19,13,97,168144
0,19,71,125,102
0,19,7,55,6877
0,19,46,142,25
0,19,48,126,12
0,19,19,98,106764
0,19,41,133,22
0,19,14,203,150152
0,19,67,204,19
0,19,17,35,224210
0,19,61,77,26
0,19,102,118,216
0,19,110,101,218
0,19,108,56,2584
0,19,75,320,22
0,19,73,168,42
0,19,60,123,21
0,19,68,66,49
0,19,79,138,371
0,19,23,121,30734
0,19,42,131,13
0,19,115,126,41357
0,19,52,209,20
0,19,122,84,3
0,19,1,71,77957
0,19,72,73,106
0,19,109,129,121
0,19,24,76,24565
0,19,81,104,143
0,19,90,94,3515
0,19,112,62,307
0,19,43,198,33
0,19,84,67,6763
0,19,47,184,11
0,19,77,139,411
0,19,101,73,4
0,19,83,106,88
0,19,113,135,33706
0,19,120,129,116
0,19,70,139,152
0,19,69,73,28
0,19,66,62,34
0,19,114,172,2710
0,19,76,36,1071
0,19,63,85,10
0,19,45,121,18
0,19,106,95,193
0,19,10,38,67858
0,19,78,59,2247
0,19,6,76,121955
0,19,5,56,71790
0,19,94,65,2411
0,19,40,204,384
0,19,34,75,186
0,19,32,112,705
0,19,50,69,58
0,19,25,101,2546
0,19,100,46,1
0,19,18,104,225580
0,19,20,70,62471
0,19,111,48,23
0,19,107,69,58
0,19,30,61,1338
0,19,49,123,14
0,19,88,81,1498
0,19,26,61,7567
0,19,123,51,1
0,19,9,100,29821
0,19,104,104,56
0,19,33,45,707
0,19,62,104,14
0,19,22,6,52188
0,20,44,160,89
0,20,103,126,172
0,20,28,59,2682
0,20,105,139,49
0,20,13,96,163586
0,20,71,99,131
0,20,7,65,6867
0,20,46,159,34
0,20,48,118,17
0,20,19,74,87429
0,20,41,130,9
0,20,14,153,138343
0,20,67,167,6
0,20,17,33,206519
0,20,61,102,48
0,20,102,86,198
0,20,110,114,234
0,20,108,74,2641
0,20,75,300,36
0,20,73,165,77
0,20,60,104,29
0,20,68,66,61
0,20,79,128,495
0,20,23,116,22883
0,20,42,139,11
0,20,115,119,41640
0,20,52,181,31
0,20,1,63,74242
0,20,72,62,109
0,20,109,138,91
0,20,24,70,20029
0,20,81,116,273
0,20,90,106,4419
0,20,112,52,341
0,20,43,208,31
0,20,84,62,7000
0,20,47,123,22
0,20,77,95,471
0,20,101,72,13
0,20,83,88,152
0,20,113,154,36055
0,20,120,148,129
0,20,70,135,148
0,20,69,75,12
0,20,66,88,45
0,20,114,140,3647
0,20,76,27,1162
0,20,63,84,9
0,20,45,105,8
0,20,106,124,156
0,20,10,42,59350
0,20,78,65,2661
0,20,6,46,127074
0,20,5,51,71791
0,20,94,67,2671
0,20,40,221,278
0,20,34,84,246
0,20,32,112,780
0,20,50,67,36
0,20,25,100,2486
0,20,100,41,5
0,20,18,114,211157
0,20,20,47,51026
0,20,111,33,32
0,20,107,99,63
0,20,30,62,1218
0,20,49,90,28
0,20,88,77,1606
0,20,26,50,7700
0,20,123,49,6
0,20,9,92,36466
0,20,104,113,94
0,20,33,69,705
0,20,62,127,9
0,20,22,5,42039
0,20,122,10,1000
0,21,44,168,143
0,21,103,109,173
0,21,28,50,2453
0,21,105,100,36
0,21,13,75,158668
0,21,71,106,205
0,21,7,33,7748
0,21,46,137,24
0,21,48,115,33
0,21,19,63,75820
0,21,41,94,11
0,21,14,123,132441
0,21,67,144,41
0,21,17,30,193301
0,21,61,81,14
0,21,102,95,216
0,21,110,102,342
0,21,108,69,2901
0,21,75,287,29
0,21,73,144,56
0,21,60,104,23
0,21,68,75,83
0,21,79,113,728
0,21,23,102,19931
0,21,42,104,16
0,21,115,110,44507
0,21,52,147,31
0,21,122,63,4
0,21,1,48,70519
0,21,72,61,103
0,21,109,112,88
0,21,24,53,17559
0,21,81,98,374
0,21,90,76,6691
0,21,112,57,318
0,21,43,170,28
0,21,84,47,7765
0,21,47,165,18
0,21,77,103,775
0,21,101,66,11
0,21,83,63,233
0,21,113,150,36362
0,21,120,118,94
0,21,70,127,229
0,21,69,70,20
0,21,66,82,34
0,21,114,124,3808
0,21,76,39,1273
0,21,63,74,30
0,21,45,96,18
0,21,106,76,120
0,21,10,30,56314
0,21,78,44,4188
0,21,6,51,133017
0,21,5,50,69531
0,21,94,31,3206
0,21,40,174,358
0,21,34,82,333
0,21,32,104,941
0,21,50,58,62
0,21,25,112,2404
0,21,100,37,4
0,21,18,79,216854
0,21,20,34,49425
0,21,111,40,41
0,21,107,68,70
0,21,30,57,1470
0,21,49,105,17
0,21,88,68,2132
0,21,26,25,8143
0,21,123,39,4
0,21,9,69,44868
0,21,104,96,83
0,21,33,47,925
0,21,62,98,31
0,21,22,2,33442
0,22,44,145,146
0,22,103,107,103
0,22,28,45,2487
0,22,105,118,34
0,22,13,64,143909
0,22,71,86,279
0,22,7,54,8915
0,22,46,132,40
0,22,48,118,12
0,22,19,53,59701
0,22,41,100,20
0,22,14,78,114107
0,22,67,120,10
0,22,17,27,149086
0,22,61,72,42
0,22,102,70,208
0,22,110,84,366
0,22,108,57,3194
0,22,75,219,26
0,22,73,130,65
0,22,60,88,7
0,22,68,56,111
0,22,79,88,935
0,22,23,97,15104
0,22,42,110,22
0,22,115,108,41754
0,22,52,143,26
0,22,122,62,8
0,22,1,24,60894
0,22,72,71,172
0,22,109,101,87
0,22,24,48,14294
0,22,81,97,542
0,22,90,84,8999
0,22,112,38,408
0,22,43,152,39
0,22,84,35,8921
0,22,47,129,17
0,22,77,95,991
0,22,101,74,4
0,22,83,89,265
0,22,113,131,34023
0,22,120,128,100
0,22,70,119,249
0,22,69,75,11
0,22,66,80,40
0,22,114,126,4763
0,22,76,28,1577
0,22,63,62,43
0,22,45,73,22
0,22,106,85,182
0,22,10,42,51254
0,22,78,36,5855
0,22,6,55,128295
0,22,5,33,63134
0,22,94,35,3967
0,22,40,178,363
0,22,34,60,373
0,22,32,85,983
0,22,50,41,59
0,22,25,74,2334
0,22,100,34,5
0,22,18,80,214899
0,22,20,24,42794
0,22,111,49,31
0,22,107,81,52
0,22,30,43,1542
0,22,49,95,18
0,22,88,62,3097
0,22,26,45,6957
0,22,9,57,49963
0,22,104,88,102
0,22,33,52,989
0,22,62,67,31
0,22,22,8,26749
0,22,123,10,1000
0,23,44,137,162
0,23,103,97,82
0,23,28,40,2251
0,23,105,90,55
0,23,13,49,111795
0,23,71,81,262
0,23,7,32,8758
0,23,46,121,42
0,23,48,91,23
0,23,19,41,38180
0,23,41,89,31
0,23,14,66,79914
0,23,67,124,19
0,23,17,24,97116
0,23,61,65,30
0,23,102,76,199
0,23,110,73,408
0,23,108,51,3878
0,23,75,206,20
0,23,73,106,71
0,23,60,71,14
0,23,68,50,151
0,23,79,89,1198
0,23,23,80,10523
0,23,42,86,32
0,23,115,97,39783
0,23,52,138,34
0,23,122,48,15
0,23,1,28,42307
0,23,72,74,194
0,23,109,111,93
0,23,24,44,10171
0,23,81,73,717
0,23,90,76,11978
0,23,112,38,428
0,23,43,145,38
0,23,84,26,7896
0,23,47,114,8
0,23,77,81,1194
0,23,101,55,10
0,23,83,74,442
0,23,113,119,30582
0,23,120,94,62
0,23,70,84,354
0,23,69,66,13
0,23,66,56,51
0,23,114,104,4880
0,23,76,30,1414
0,23,63,46,42
0,23,45,52,16
0,23,106,75,154
0,23,10,26,36040
0,23,78,39,5357
0,23,6,42,107482
0,23,5,35,49493
0,23,94,41,4944
0,23,40,131,431
0,23,34,51,333
0,23,32,71,1063
0,23,50,46,57
0,23,25,64,2187
0,23,100,26,5
0,23,18,65,156954
0,23,20,26,26602
0,23,111,42,31
0,23,107,60,96
0,23,30,35,1370
0,23,49,61,30
0,23,88,50,3190
0,23,26,23,5870
0,23,123,31,12
0,23,9,50,46006
0,23,104,78,88
0,23,33,51,795
0,23,62,76,33
0,23,22,6,15758
1,0,44,131,161
1,0,103,74,95
1,0,28,44,1745
1,0,105,88,31
1,0,13,82,73144
1,0,71,85,266
1,0,7,44,6917
1,0,46,87,78
1,0,48,89,18
1,0,19,54,21363
1,0,41,77,22
1,0,14,71,50137
1,0,67,156,22
1,0,17,41,56372
1,0,61,55,43
1,0,102,72,228
1,0,110,66,598
1,0,108,138,4050
1,0,75,239,40
1,0,73,108,81
1,0,60,103,17
1,0,68,50,96
1,0,79,93,960
1,0,23,67,6253
1,0,42,74,31
1,0,115,108,16303
1,0,52,118,49
1,0,122,63,8
1,0,1,47,25537
1,0,72,66,148
1,0,109,87,125
1,0,24,54,7190
1,0,81,81,814
1,0,90,77,11094
1,0,112,47,502
1,0,43,151,37
1,0,84,56,5346
1,0,47,137,27
1,0,77,81,1248
1,0,101,64,9
1,0,83,96,499
1,0,113,101,24317
1,0,120,101,68
1,0,70,103,290
1,0,69,54,20
1,0,66,65,42
1,0,114,94,5186
1,0,76,28,1031
1,0,63,60,62
1,0,45,57,23
1,0,106,77,134
1,0,10,39,22641
1,0,78,33,3699
1,0,6,52,74292
1,0,5,48,31863
1,0,94,76,4260
1,0,40,127,332
1,0,34,83,286
1,0,32,64,955
1,0,50,58,41
1,0,25,76,1886
1,0,100,39,4
1,0,18,56,99638
1,0,20,45,15072
1,0,111,97,38
1,0,107,90,80
1,0,30,38,1419
1,0,49,105,31
1,0,88,42,2381
1,0,26,22,4565
1,0,123,37,3
1,0,9,64,35614
1,0,104,80,103
1,0,33,50,869
1,0,62,79,26
1,0,22,2,8722
1,1,44,95,134
1,1,103,54,81
1,1,28,22,1119
1,1,105,61,19
1,1,13,46,44096
1,1,71,43,200
1,1,7,28,4961
1,1,46,67,58
1,1,48,75,25
1,1,19,15,11513
1,1,41,60,38
1,1,14,39,28034
1,1,67,90,30
1,1,17,13,31046
1,1,61,41,47
1,1,102,51,166
1,1,110,39,679
1,1,108,41,3332
1,1,75,131,43
1,1,73,62,74
1,1,60,38,11
1,1,68,35,49
1,1,79,64,851
1,1,23,46,3943
1,1,42,69,42
1,1,115,60,3290
1,1,52,62,24
1,1,122,29,5
1,1,1,21,13618
1,1,72,51,134
1,1,109,68,56
1,1,24,23,4705
1,1,81,48,692
1,1,90,60,8308
1,1,112,19,379
1,1,43,91,56
1,1,84,24,3371
1,1,47,84,21
1,1,77,61,884
1,1,101,45,7
1,1,83,63,347
1,1,113,71,10121
1,1,120,54,64
1,1,70,78,258
1,1,69,36,19
1,1,66,36,50
1,1,114,70,4411
1,1,76,15,559
1,1,63,33,29
1,1,45,48,11
1,1,106,46,98
1,1,10,35,13268
1,1,78,24,2009
1,1,6,38,52188
1,1,5,24,17664
1,1,94,33,2559
1,1,40,97,325
1,1,34,46,203
1,1,32,39,902
1,1,50,31,24
1,1,25,65,1568
1,1,18,46,58360
1,1,20,26,8356
1,1,111,12,12
1,1,107,44,105
1,1,30,29,1041
1,1,49,52,18
1,1,88,30,1400
1,1,26,25,2992
1,1,123,19,1
1,1,9,47,24867
1,1,104,51,91
1,1,33,26,492
1,1,62,39,33
1,1,22,1,4008
1,1,100,10,1000
1,2,44,59,67
1,2,103,32,21
1,2,28,22,678
1,2,105,40,13
1,2,13,28,26087
1,2,71,36,145
1,2,7,28,3085
1,2,46,57,21
1,2,48,46,20
1,2,19,26,7237
1,2,41,34,26
1,2,14,44,15403
1,2,67,54,13
1,2,17,17,17441
1,2,61,39,30
1,2,102,52,94
1,2,110,51,505
1,2,108,33,2401
1,2,75,90,19
1,2,73,61,60
1,2,60,53,7
1,2,68,26,37
1,2,79,52,515
1,2,23,38,2660
1,2,42,51,35
1,2,115,79,1113
1,2,52,42,9
1,2,122,26,4
1,2,1,20,7486
1,2,72,37,110
1,2,109,50,65
1,2,24,21,2640
1,2,81,36,545
1,2,90,46,5852
1,2,112,9,194
1,2,43,74,23
1,2,84,16,2024
1,2,47,67,5
1,2,77,28,467
1,2,101,27,1
1,2,83,46,303
1,2,113,45,2575
1,2,120,34,32
1,2,70,53,196
1,2,69,17,6
1,2,66,28,64
1,2,114,51,3305
1,2,76,11,364
1,2,63,36,35
1,2,45,39,12
1,2,106,44,49
1,2,10,24,8176
1,2,78,21,1272
1,2,6,34,39593
1,2,5,28,10942
1,2,94,19,1459
1,2,40,96,238
1,2,34,54,132
1,2,32,34,618
1,2,50,23,18
1,2,25,45,910
1,2,18,30,34556
1,2,20,26,4116
1,2,111,12,12
1,2,107,36,72
1,2,30,29,685
1,2,49,22,24
1,2,88,25,885
1,2,26,17,1996
1,2,123,16,7
1,2,9,23,15925
1,2,104,36,58
1,2,33,29,344
1,2,62,34,10
1,2,22,0,1698
1,2,100,10,1000
1,3,44,48,61
1,3,103,21,21
1,3,28,20,486
1,3,105,27,19
1,3,13,39,16038
1,3,71,29,57
1,3,7,15,1877
1,3,46,39,31
1,3,48,55,11
1,3,19,26,5003
1,3,41,23,32
1,3,14,40,9127
1,3,67,44,14
1,3,17,13,11081
1,3,61,23,22
1,3,102,26,68
1,3,110,34,365
1,3,108,19,1929
1,3,75,78,14
1,3,73,35,39
1,3,60,29,5
1,3,68,23,38
1,3,79,32,293
1,3,23,20,2233
1,3,42,36,12
1,3,115,76,945
1,3,52,41,18
1,3,1,18,4709
1,3,72,31,95
1,3,109,39,65
1,3,24,17,1917
1,3,81,27,369
1,3,90,39,3958
1,3,112,5,90
1,3,43,49,33
1,3,84,18,1157
1,3,47,40,16
1,3,77,31,282
1,3,101,31,10
1,3,83,15,194
1,3,113,41,1210
1,3,120,53,26
1,3,70,51,167
1,3,69,19,23
1,3,66,28,49
1,3,114,44,2381
1,3,76,9,171
1,3,63,26,25
1,3,45,17,8
1,3,106,22,27
1,3,10,23,4742
1,3,78,19,602
1,3,6,25,29688
1,3,5,19,6432
1,3,94,13,893
1,3,40,33,178
1,3,34,34,56
1,3,32,23,400
1,3,50,30,11
1,3,25,18,669
1,3,18,38,23320
1,3,20,10,2970
1,3,111,12,30
1,3,107,17,37
1,3,30,20,494
1,3,49,26,6
1,3,88,23,492
1,3,26,22,1422
1,3,9,35,10923
1,3,104,36,49
1,3,33,26,215
1,3,62,25,19
1,3,22,0,1182
1,3,122,10,1000
1,3,123,10,1000
1,3,100,10,1000
1,4,44,38,81
1,4,103,19,20
1,4,28,17,588
1,4,105,43,17
1,4,13,24,14488
1,4,71,34,70
1,4,7,18,1806
1,4,46,19,23
1,4,48,30,12
1,4,19,20,7109
1,4,41,25,14
1,4,14,31,10213
1,4,67,29,2
1,4,17,13,12602
1,4,61,20,28
1,4,102,34,56
1,4,110,54,355
1,4,108,18,2692
1,4,75,56,30
1,4,73,38,19
1,4,60,20,5
1,4,68,11,29
1,4,79,27,204
1,4,23,23,3442
1,4,42,25,13
1,4,115,63,1626
1,4,52,31,23
1,4,122,14,1
1,4,1,13,4607
1,4,72,29,36
1,4,109,37,68
1,4,24,20,3006
1,4,81,29,235
1,4,90,25,2508
1,4,112,4,111
1,4,43,32,13
1,4,84,14,1511
1,4,47,28,14
1,4,77,25,181
1,4,101,12,1
1,4,83,27,178
1,4,113,30,1735
1,4,120,26,51
1,4,70,30,191
1,4,69,17,9
1,4,66,29,20
1,4,114,50,3715
1,4,76,7,226
1,4,63,12,16
1,4,45,28,1
1,4,106,19,46
1,4,10,15,4933
1,4,78,12,607
1,4,6,16,20385
1,4,5,13,5690
1,4,94,10,782
1,4,40,35,255
1,4,34,37,57
1,4,32,25,437
1,4,50,11,12
1,4,25,22,777
1,4,100,6,2
1,4,18,23,23979
1,4,20,9,3950
1,4,111,12,9
1,4,107,16,39
1,4,30,17,504
1,4,49,32,4
1,4,88,10,371
1,4,26,10,1556
1,4,123,4,6
1,4,9,21,8803
1,4,104,21,33
1,4,33,35,186
1,4,62,19,22
1,4,22,0,2125
1,5,44,45,106
1,5,103,28,46
1,5,28,16,1124
1,5,105,30,37
1,5,13,27,23017
1,5,71,19,91
1,5,7,12,1674
1,5,46,32,29
1,5,48,38,33
1,5,19,18,19223
1,5,41,26,45
1,5,14,22,17928
1,5,67,35,12
1,5,17,8,20104
1,5,61,20,43
1,5,102,25,129
1,5,110,30,581
1,5,108,33,3588
1,5,75,54,23
1,5,73,32,17
1,5,60,17,8
1,5,68,14,61
1,5,79,29,160
1,5,23,9,8541
1,5,42,18,48
1,5,115,42,1695
1,5,52,32,36
1,5,122,9,8
1,5,1,18,8508
1,5,72,31,58
1,5,109,33,93
1,5,24,14,6443
1,5,81,23,100
1,5,90,28,1193
1,5,112,7,327
1,5,43,42,47
1,5,84,16,2958
1,5,47,41,16
1,5,77,24,242
1,5,83,29,108
1,5,113,34,11609
1,5,120,22,74
1,5,70,22,233
1,5,69,17,3
1,5,66,13,39
1,5,114,38,5503
1,5,76,9,567
1,5,63,15,7
1,5,45,25,7
1,5,106,31,59
1,5,10,12,10358
1,5,78,5,874
1,5,6,18,17193
1,5,5,6,5931
1,5,94,13,654
1,5,40,39,363
1,5,34,26,53
1,5,32,21,481
1,5,50,11,12
1,5,25,19,1215
1,5,100,9,1
1,5,18,25,32256
1,5,20,7,9361
1,5,111,8,31
1,5,107,18,90
1,5,30,13,765
1,5,49,21,9
1,5,88,8,333
1,5,26,14,2001
1,5,123,13,2
1,5,9,10,7255
1,5,104,18,36
1,5,33,21,282
1,5,62,17,10
1,5,22,0,6352
1,5,101,10,1000
1,6,44,46,228
1,6,103,45,173
1,6,28,28,2572
1,6,105,37,33
1,6,13,24,64002
1,6,71,20,119
1,6,7,10,3236
1,6,46,44,45
1,6,48,34,25
1,6,19,18,66446
1,6,41,42,28
1,6,14,19,58602
1,6,67,49,20
1,6,17,7,54797
1,6,61,29,17
1,6,102,38,280
1,6,110,33,535
1,6,108,22,6101
1,6,75,72,16
1,6,73,56,50
1,6,60,19,6
1,6,68,14,56
1,6,79,25,173
1,6,23,23,24826
1,6,42,38,51
1,6,115,37,3247
1,6,52,46,28
1,6,122,17,4
1,6,1,14,27311
1,6,72,17,202
1,6,109,33,58
1,6,24,15,15231
1,6,81,28,76
1,6,90,34,1112
1,6,112,14,618
1,6,43,77,76
1,6,84,22,6633
1,6,47,55,2
1,6,77,32,290
1,6,101,31,7
1,6,83,21,40
1,6,113,65,20955
1,6,120,28,79
1,6,70,35,371
1,6,69,34,4
1,6,66,18,45
1,6,114,47,9753
1,6,76,18,1389
1,6,63,24,28
1,6,106,35,137
1,6,10,10,34022
1,6,78,16,1506
1,6,6,16,45203
1,6,5,12,15378
1,6,94,20,1021
1,6,40,46,958
1,6,34,24,98
1,6,32,22,1083
1,6,50,27,13
1,6,25,24,3057
1,6,100,20,2
1,6,18,32,78358
1,6,20,15,29281
1,6,111,9,23
1,6,107,22,94
1,6,30,18,1465
1,6,49,33,23
1,6,88,16,473
1,6,26,15,3682
1,6,123,10,7
1,6,9,19,14701
1,6,104,32,40
1,6,33,13,530
1,6,62,20,32
1,6,22,1,20341
1,6,45,10,1000
1,7,44,68,212
1,7,103,94,176
1,7,28,32,5477
1,7,105,63,28
1,7,13,44,113290
1,7,71,55,132
1,7,7,22,4630
1,7,46,71,58
1,7,48,46,32
1,7,19,58,132950
1,7,41,54,28
1,7,14,49,95195
1,7,67,74,15
1,7,17,19,122300
1,7,61,51,47
1,7,102,52,243
1,7,110,39,668
1,7,108,53,7368
1,7,75,147,23
1,7,73,76,34
1,7,60,38,11
1,7,68,23,51
1,7,79,61,194
1,7,23,44,47585
1,7,42,68,25
1,7,115,55,18449
1,7,52,52,52
1,7,122,34,8
1,7,1,21,52675
1,7,72,26,172
1,7,109,84,59
1,7,24,22,30505
1,7,81,45,103
1,7,90,46,1133
1,7,112,19,795
1,7,43,103,77
1,7,84,18,10606
1,7,47,77,15
1,7,77,63,336
1,7,101,41,14
1,7,83,56,85
1,7,113,67,22362
1,7,120,60,74
1,7,70,52,530
1,7,69,39,15
1,7,66,44,83
1,7,114,61,10730
1,7,76,25,2574
1,7,63,36,32
1,7,45,60,3
1,7,106,58,151
1,7,10,20,50807
1,7,78,27,2047
1,7,6,16,75310
1,7,5,22,25636
1,7,94,21,1422
1,7,40,76,1326
1,7,34,26,155
1,7,32,50,1816
1,7,50,27,43
1,7,25,71,5713
1,7,100,19,1
1,7,18,38,130421
1,7,20,18,52314
1,7,111,19,35
1,7,107,41,75
1,7,30,34,2641
1,7,49,52,36
1,7,88,25,636
1,7,26,21,8259
1,7,123,18,3
1,7,9,16,21350
1,7,104,55,46
1,7,33,35,1127
1,7,62,51,26
1,7,22,2,47955
1,8,44,108,209
1,8,103,104,107
1,8,28,52,5184
1,8,105,99,26
1,8,13,73,133362
1,8,71,77,124
1,8,7,48,6000
1,8,46,107,25
1,8,48,93,27
1,8,19,69,146916
1,8,41,80,46
1,8,14,116,125188
1,8,67,116,10
1,8,17,48,167036
1,8,61,75,35
1,8,102,83,264
1,8,110,62,490
1,8,108,65,7251
1,8,75,206,35
1,8,73,127,48
1,8,60,73,3
1,8,68,38,51
1,8,79,81,116
1,8,23,48,48633
1,8,42,88,61
1,8,115,67,29427
1,8,52,100,33
1,8,122,62,4
1,8,1,67,70939
1,8,72,52,216
1,8,109,92,103
1,8,24,53,33410
1,8,81,72,76
1,8,90,72,1296
1,8,112,34,791
1,8,43,156,61
1,8,84,54,10691
1,8,47,83,12
1,8,77,109,313
1,8,101,55,17
1,8,83,93,43
1,8,113,110,15812
1,8,120,79,78
1,8,70,76,412
1,8,69,73,19
1,8,66,57,89
1,8,114,114,7780
1,8,76,39,3533
1,8,63,56,41
1,8,45,108,18
1,8,106,73,128
1,8,10,29,61066
1,8,78,53,2238
1,8,6,34,96221
1,8,5,46,36053
1,8,94,40,1545
1,8,40,115,851
1,8,34,56,170
1,8,32,82,1540
1,8,50,56,36
1,8,25,80,4626
1,8,100,36,13
1,8,18,65,157852
1,8,20,56,56274
1,8,111,39,27
1,8,107,55,100
1,8,30,39,2914
1,8,49,86,26
1,8,88,68,1018
1,8,26,33,10076
1,8,123,39,4
1,8,9,47,22866
1,8,104,63,62
1,8,33,51,1046
1,8,62,66,23
1,8,22,4,61064
1,9,44,118,84
1,9,103,119,79
1,9,28,60,2406
1,9,105,111,26
1,9,13,96,131707
1,9,71,100,85
1,9,7,41,5757
1,9,46,104,26
1,9,48,102,13
1,9,19,81,125456
1,9,41,109,26
1,9,14,154,132357
1,9,67,104,6
1,9,17,58,158936
1,9,61,78,40
1,9,102,69,139
1,9,110,68,340
1,9,108,74,4002
1,9,75,203,27
1,9,73,114,17
1,9,60,92,2
1,9,68,41,40
1,9,79,102,167
1,9,23,70,37328
1,9,42,98,36
1,9,115,88,39602
1,9,52,78,31
1,9,122,76,6
1,9,1,105,64818
1,9,72,51,129
1,9,109,99,92
1,9,24,60,27381
1,9,81,81,56
1,9,90,75,1128
1,9,112,42,441
1,9,43,139,32
1,9,84,92,6525
1,9,47,106,4
1,9,77,88,143
1,9,101,37,5
1,9,83,83,30
1,9,113,119,11272
1,9,120,94,104
1,9,70,78,220
1,9,69,54,6
1,9,66,56,60
1,9,114,131,4650
1,9,76,41,2313
1,9,63,58,13
1,9,45,87,3
1,9,106,55,125
1,9,10,50,68949
1,9,78,51,1276
1,9,6,45,106493
1,9,5,55,38187
1,9,94,59,1251
1,9,40,136,475
1,9,34,76,104
1,9,32,75,621
1,9,50,57,15
1,9,25,71,2500
1,9,18,81,161298
1,9,20,68,54541
1,9,111,40,27
1,9,107,53,86
1,9,30,41,1853
1,9,49,95,40
1,9,88,62,711
1,9,26,47,6266
1,9,123,35,2
1,9,9,70,25787
1,9,104,69,19
1,9,33,55,785
1,9,62,72,4
1,9,22,5,53870
1,9,100,10,1000
1,10,44,158,51
1,10,103,124,81
1,10,28,83,1954
1,10,105,97,16
1,10,13,111,116730
1,10,71,86,52
1,10,7,45,4431
1,10,46,116,8
1,10,48,109,8
1,10,19,91,111943
1,10,41,87,13
1,10,14,131,121426
1,10,67,107,3
1,10,17,35,154063
1,10,61,62,18
1,10,102,74,129
1,10,110,71,249
1,10,108,63,2968
1,10,75,197,14
1,10,73,128,22
1,10,60,69,4
1,10,68,75,17
1,10,79,100,121
1,10,23,49,34575
1,10,42,108,11
1,10,115,68,44367
1,10,52,113,33
1,10,122,59,12
1,10,1,67,55831
1,10,72,63,91
1,10,109,85,84
1,10,24,59,24105
1,10,81,65,59
1,10,90,94,916
1,10,112,43,232
1,10,43,160,22
1,10,84,98,3984
1,10,47,106,15
1,10,77,69,171
1,10,101,59,11
1,10,83,82,37
1,10,113,99,13425
1,10,120,111,76
1,10,70,93,128
1,10,69,51,14
1,10,66,67,63
1,10,114,124,3390
1,10,76,33,1110
1,10,63,57,13
1,10,45,80,16
1,10,106,62,92
1,10,10,41,59800
1,10,78,60,866
1,10,6,45,83403
1,10,5,90,36858
1,10,94,37,1092
1,10,40,157,282
1,10,34,45,88
1,10,32,66,381
1,10,50,57,21
1,10,25,118,1613
1,10,100,44,2
1,10,18,106,156419
1,10,20,65,54608
1,10,111,40,29
1,10,107,59,69
1,10,30,52,1178
1,10,49,92,18
1,10,88,50,443
1,10,26,38,4946
1,10,123,40,1
1,10,9,53,22585
1,10,104,66,50
1,10,33,66,710
1,10,62,70,9
1,10,22,6,53719
1,11,44,184,57
1,11,103,104,136
1,11,28,80,2033
1,11,105,108,30
1,11,13,113,113465
1,11,71,81,71
1,11,7,26,3792
1,11,46,124,20
1,11,48,112,18
1,11,19,102,106091
1,11,41,100,18
1,11,14,157,123590
1,11,67,99,9
1,11,17,37,163821
1,11,61,72,23
1,11,102,73,167
1,11,110,82,242
1,11,108,71,2755
1,11,75,203,29
1,11,73,108,8
1,11,60,87,10
1,11,68,74,31
1,11,79,92,85
1,11,23,91,33697
1,11,42,96,12
1,11,115,95,41608
1,11,52,126,20
1,11,122,73,4
1,11,1,80,59751
1,11,72,54,46
1,11,109,107,107
1,11,24,72,22224
1,11,81,62,35
1,11,90,99,1020
