day,hour,precinct,criminal,traffic
2,11,107,62,71
2,11,30,63,823
2,11,49,87,14
2,11,88,50,362
2,11,26,42,5633
2,11,123,30,9
2,11,9,62,29987
2,11,104,80,52
2,11,33,46,803
2,11,62,76,8
2,11,22,11,40465
2,12,44,222,86
2,12,103,154,101
2,12,28,89,3183
2,12,105,139,24
2,12,13,169,116027
2,12,71,132,49
2,12,7,53,5869
2,12,46,165,14
2,12,48,155,3
2,12,19,162,137481
2,12,41,154,10
2,12,14,225,163297
2,12,67,135,5
2,12,17,80,229704
2,12,61,99,35
2,12,102,106,187
2,12,110,108,277
2,12,108,77,3494
2,12,75,260,16
2,12,73,181,15
2,12,60,144,25
2,12,68,121,42
2,12,79,130,64
2,12,23,116,18379
2,12,42,133,32
2,12,115,118,35235
2,12,52,208,29
2,12,122,123,17
2,12,1,178,79709
2,12,72,96,69
2,12,109,132,123
2,12,24,97,37878
2,12,81,95,47
2,12,90,113,1021
2,12,112,86,184
2,12,43,200,22
2,12,84,146,4079
2,12,47,123,12
2,12,77,121,90
2,12,101,76,4
2,12,83,100,48
2,12,113,141,17878
2,12,120,159,107
2,12,70,142,111
2,12,69,62,16
2,12,66,104,54
2,12,114,172,2500
2,12,76,37,876
2,12,63,84,14
2,12,45,108,7
2,12,106,125,69
2,12,10,90,59153
2,12,78,76,850
2,12,6,78,66585
2,12,5,94,29927
2,12,94,72,1160
2,12,40,221,252
2,12,34,76,152
2,12,32,93,549
2,12,50,80,17
2,12,25,104,2114
2,12,100,47,13
2,12,18,168,101878
2,12,20,115,62612
2,12,111,89,23
2,12,107,100,73
2,12,30,71,909
2,12,49,122,10
2,12,88,71,406
2,12,26,60,7551
2,12,123,66,2
2,12,9,83,29145
2,12,104,125,75
2,12,33,76,973
2,12,62,123,11
2,12,22,8,45967
2,13,44,197,101
2,13,103,179,114
2,13,28,91,3437
2,13,105,115,37
2,13,13,136,116647
2,13,71,115,57
2,13,7,45,5841
2,13,46,138,14
2,13,48,135,9
2,13,19,102,131081
2,13,41,134,16
2,13,14,228,157258
2,13,67,126,5
2,13,17,52,226093
2,13,61,92,46
2,13,102,86,270
2,13,110,99,293
2,13,108,79,3754
2,13,75,245,32
2,13,73,143,6
2,13,60,104,10
2,13,68,86,53
2,13,79,107,64
2,13,23,116,17323
2,13,42,125,22
2,13,115,68,34888
2,13,52,188,28
2,13,122,77,11
2,13,1,142,77911
2,13,72,92,60
2,13,109,131,97
2,13,24,85,35313
2,13,81,86,60
2,13,90,114,1034
2,13,112,59,211
2,13,43,154,36
2,13,84,120,3911
2,13,47,122,10
2,13,77,107,101
2,13,101,55,7
2,13,83,100,42
2,13,113,142,25531
2,13,120,122,128
2,13,70,104,102
2,13,69,89,24
2,13,66,60,56
2,13,114,126,2661
2,13,76,42,682
2,13,63,72,24
2,13,45,105,14
2,13,106,80,43
2,13,10,67,58762
2,13,78,65,894
2,13,6,62,66946
2,13,5,95,30677
2,13,94,56,1203
2,13,40,251,294
2,13,34,74,146
2,13,32,124,586
2,13,50,52,39
2,13,25,104,2205
2,13,100,37,5
2,13,18,148,102128
2,13,20,80,61524
2,13,111,43,29
2,13,107,60,63
2,13,30,81,911
2,13,49,97,14
2,13,88,68,505
2,13,26,47,6924
2,13,123,45,9
2,13,9,73,28341
2,13,104,97,78
2,13,33,56,939
2,13,62,87,6
2,13,22,7,44850
2,14,44,212,60
2,14,103,170,198
2,14,28,113,3431
2,14,105,124,46
2,14,13,165,120272
2,14,71,111,82
2,14,7,77,6281
2,14,46,177,34
2,14,48,163,14
2,14,19,148,135134
2,14,41,172,11
2,14,14,253,156204
2,14,67,140,17
2,14,17,59,230065
2,14,61,119,33
2,14,102,92,345
2,14,110,105,316
2,14,108,75,3845
2,14,75,344,32
2,14,73,189,6
2,14,60,117,15
2,14,68,83,39
2,14,79,127,76
2,14,23,110,18186
2,14,42,147,16
2,14,115,98,37610
2,14,52,230,12
2,14,122,89,9
2,14,1,155,79420
2,14,72,92,63
2,14,109,168,170
2,14,24,89,37806
2,14,81,117,57
2,14,90,129,1136
2,14,112,65,237
2,14,43,220,28
2,14,84,144,3690
2,14,47,134,13
2,14,77,126,91
2,14,101,80,12
2,14,83,82,75
2,14,113,143,31199
2,14,120,140,160
2,14,70,136,112
2,14,69,72,8
2,14,66,78,86
2,14,114,153,2660
2,14,76,43,583
2,14,63,84,17
2,14,45,124,24
2,14,106,121,86
2,14,10,79,57213
2,14,78,63,774
2,14,6,82,70573
2,14,5,104,32463
2,14,94,45,1214
2,14,40,289,258
2,14,34,78,117
2,14,32,117,569
2,14,50,72,16
2,14,25,153,2418
2,14,100,48,7
2,14,18,161,102627
2,14,20,89,62884
2,14,111,42,20
2,14,107,97,80
2,14,30,78,772
2,14,49,122,12
2,14,88,86,451
2,14,26,66,6744
2,14,123,61,4
2,14,9,98,29183
2,14,104,111,58
2,14,33,58,829
2,14,62,112,14
2,14,22,8,49096
2,15,44,215,62
2,15,103,213,221
2,15,28,111,2981
2,15,105,123,32
2,15,13,170,108659
2,15,71,141,44
2,15,7,86,5747
2,15,46,198,16
2,15,48,172,16
2,15,19,135,136769
2,15,41,169,17
2,15,14,252,135195
2,15,67,155,12
2,15,17,50,199250
2,15,61,106,31
2,15,102,107,373
2,15,110,136,342
2,15,108,100,3683
2,15,75,303,38
2,15,73,215,11
2,15,60,124,12
2,15,68,102,58
2,15,79,152,98
2,15,23,118,18296
2,15,42,161,10
2,15,115,114,37997
2,15,52,215,18
2,15,122,86,6
2,15,1,157,69009
2,15,72,113,85
2,15,109,142,139
2,15,24,98,41544
2,15,81,113,41
2,15,90,116,1026
2,15,112,80,219
2,15,43,243,20
2,15,84,122,3415
2,15,47,199,19
2,15,77,106,79
2,15,101,77,10
2,15,83,90,33
2,15,113,156,32528
2,15,120,151,180
2,15,70,183,125
2,15,69,94,24
2,15,66,70,91
2,15,114,172,2489
2,15,76,42,596
2,15,63,103,16
2,15,45,117,8
2,15,106,100,99
2,15,10,75,53867
2,15,78,94,943
2,15,6,95,64792
2,15,5,156,29286
2,15,94,53,1194
2,15,40,311,309
2,15,34,99,131
2,15,32,116,481
2,15,50,99,36
2,15,25,145,2253
2,15,100,56,5
2,15,18,165,94465
2,15,20,104,64212
2,15,111,46,58
2,15,107,104,117
2,15,30,90,705
2,15,49,161,1
2,15,88,84,423
2,15,26,63,7017
2,15,123,49,3
2,15,9,97,26912
2,15,104,129,78
2,15,33,55,717
2,15,62,140,25
2,15,22,10,55473
2,16,44,238,84
2,16,103,213,243
2,16,28,118,2750
2,16,105,137,35
2,16,13,140,86847
2,16,71,130,77
2,16,7,70,4609
2,16,46,205,15
2,16,48,144,18
2,16,19,124,109686
2,16,41,148,22
2,16,14,263,99179
2,16,67,176,23
2,16,17,53,154736
2,16,61,84,47
2,16,102,92,355
2,16,110,150,298
2,16,108,74,3714
2,16,75,258,25
2,16,73,214,17
2,16,60,92,13
2,16,68,93,106
2,16,79,125,48
2,16,23,151,15374
2,16,42,145,22
2,16,115,98,38166
2,16,52,242,15
2,16,122,71,2
2,16,1,156,52140
2,16,72,98,53
2,16,109,136,137
2,16,24,78,36035
2,16,81,117,35
2,16,90,147,704
2,16,112,73,181
2,16,43,208,41
2,16,84,130,2510
2,16,47,143,8
2,16,77,94,78
2,16,101,69,11
2,16,83,129,25
2,16,113,129,32081
2,16,120,133,145
2,16,70,131,110
2,16,69,89,12
2,16,66,78,105
2,16,114,147,1921
2,16,76,49,462
2,16,63,104,17
2,16,45,127,2
2,16,106,86,118
2,16,10,65,43753
2,16,78,96,772
2,16,6,95,52195
2,16,5,117,24975
2,16,94,60,1129
2,16,40,243,443
2,16,34,81,104
2,16,32,111,549
2,16,50,96,37
2,16,25,170,2174
2,16,100,56,13
2,16,18,148,76826
2,16,20,94,55418
2,16,111,45,53
2,16,107,96,147
2,16,30,94,570
2,16,49,128,15
2,16,88,74,361
2,16,26,53,6223
2,16,123,34,12
2,16,9,102,22730
2,16,104,101,100
2,16,33,63,469
2,16,62,109,58
2,16,22,14,43688
2,17,44,254,193
2,17,103,202,179
2,17,28,104,5240
2,17,105,127,22
2,17,13,150,114306
2,17,71,132,62
2,17,7,65,6940
2,17,46,170,49
2,17,48,138,12
2,17,19,119,146840
2,17,41,161,19
2,17,14,300,107165
2,17,67,174,22
2,17,17,48,212732
2,17,61,116,37
2,17,102,89,294
2,17,110,130,430
2,17,108,84,4679
2,17,75,280,46
2,17,73,186,11
2,17,60,98,14
2,17,68,76,41
2,17,79,148,63
2,17,23,154,22332
2,17,42,123,31
2,17,115,148,42966
2,17,52,234,40
2,17,122,64,4
2,17,1,132,69372
2,17,72,80,90
2,17,109,145,113
2,17,24,92,44356
2,17,81,131,71
2,17,90,125,1215
2,17,112,63,173
2,17,43,212,39
2,17,84,116,4414
2,17,47,154,16
2,17,77,132,125
2,17,101,97,11
2,17,83,127,37
2,17,113,132,30490
2,17,120,136,122
2,17,70,146,139
2,17,69,72,6
2,17,66,93,148
2,17,114,154,2349
2,17,76,59,810
2,17,63,90,32
2,17,45,135,14
2,17,106,112,82
2,17,10,68,51662
2,17,78,93,1242
2,17,6,97,67223
2,17,5,89,33613
2,17,94,64,1537
2,17,40,227,854
2,17,34,100,93
2,17,32,117,1371
2,17,50,82,48
2,17,25,162,3941
2,17,100,45,15
2,17,18,173,94928
2,17,20,93,68929
2,17,111,52,16
2,17,107,77,92
2,17,30,81,775
2,17,49,140,16
2,17,88,78,465
2,17,26,54,10098
2,17,123,52,3
2,17,9,83,31555
2,17,104,139,62
2,17,33,84,906
2,17,62,112,24
2,17,22,9,52018
2,18,44,240,126
2,18,103,201,189
2,18,28,108,5572
2,18,105,153,28
2,18,13,153,150779
2,18,71,127,97
2,18,7,92,10064
2,18,46,220,86
2,18,48,150,16
2,18,19,125,171827
2,18,41,145,20
2,18,14,270,141662
2,18,67,170,16
2,18,17,64,268287
2,18,61,107,31
2,18,102,114,235
2,18,110,165,280
2,18,108,73,3912
2,18,75,321,48
2,18,73,224,30
2,18,60,114,12
2,18,68,74,49
2,18,79,157,106
2,18,23,152,24207
2,18,42,146,14
2,18,115,149,39598
2,18,52,219,25
2,18,122,95,2
2,18,1,131,88030
2,18,72,108,83
2,18,109,145,70
2,18,24,104,51419
2,18,81,103,84
2,18,90,103,2313
2,18,112,88,209
2,18,43,226,63
2,18,84,109,6796
2,18,47,160,32
2,18,77,135,157
2,18,101,80,13
2,18,83,124,66
2,18,113,126,28387
2,18,120,147,115
2,18,70,128,150
2,18,69,83,25
2,18,66,104,105
2,18,114,167,2375
2,18,76,43,1118
2,18,63,101,11
2,18,45,147,32
2,18,106,98,60
2,18,10,60,73951
2,18,78,81,1908
2,18,6,90,95401
2,18,5,73,43171
2,18,94,78,2089
2,18,40,211,603
2,18,34,90,194
2,18,32,124,1190
2,18,50,103,37
2,18,25,161,3853
2,18,100,30,1
2,18,18,165,141601
2,18,20,74,84723
2,18,111,48,22
2,18,107,98,40
2,18,30,77,1364
2,18,49,146,6
2,18,88,82,958
2,18,26,58,9039
2,18,9,101,43463
2,18,104,107,114
2,18,33,78,1010
2,18,62,114,14
2,18,22,6,50279
2,18,123,10,1000
2,19,44,227,109
2,19,103,194,125
2,19,28,91,4502
2,19,105,147,26
2,19,13,127,176633
2,19,71,144,108
2,19,7,42,13512
2,19,46,181,51
2,19,48,124,18
2,19,19,102,161196
2,19,41,157,30
2,19,14,190,172893
2,19,67,192,27
2,19,17,50,284675
2,19,61,119,33
2,19,102,101,237
2,19,110,142,278
2,19,108,74,3768
2,19,75,313,62
2,19,73,201,21
2,19,60,122,24
2,19,68,83,85
2,19,79,143,176
2,19,23,152,21322
2,19,42,163,19
2,19,115,142,38395
2,19,52,239,29
2,19,122,101,5
2,19,1,90,102056
2,19,72,98,103
2,19,109,132,115
2,19,24,89,47663
2,19,81,118,150
2,19,90,105,3476
2,19,112,49,198
2,19,43,200,73
2,19,84,100,7674
2,19,47,131,12
2,19,77,114,253
2,19,101,96,9
2,19,83,107,143
2,19,113,151,28590
2,19,120,101,97
2,19,70,142,148
2,19,69,94,13
2,19,66,75,114
2,19,114,142,2223
2,19,76,39,1238
2,19,63,85,19
2,19,45,109,17
2,19,106,119,42
2,19,10,69,85595
2,19,78,72,2654
2,19,6,77,115999
2,19,5,62,52437
2,19,94,63,2650
2,19,40,218,416
2,19,34,92,299
2,19,32,106,892
2,19,50,97,76
2,19,25,146,3264
2,19,100,47,6
2,19,18,180,158327
2,19,20,82,82320
2,19,111,55,28
2,19,107,86,54
2,19,30,63,1224
2,19,49,120,14
2,19,88,88,1300
2,19,26,68,8191
2,19,123,41,5
2,19,9,104,55217
2,19,104,110,89
2,19,33,61,1012
2,19,62,114,20
2,19,22,3,43153
2,20,44,203,114
2,20,103,151,107
2,20,28,98,4160
2,20,105,137,33
2,20,13,123,178354
2,20,71,125,136
2,20,7,59,16261
2,20,46,189,52
2,20,48,131,9
2,20,19,85,130873
2,20,41,149,35
2,20,14,183,168751
2,20,67,204,16
2,20,17,35,278485
2,20,61,113,34
2,20,102,91,241
2,20,110,110,349
2,20,108,66,4004
2,20,75,347,43
2,20,73,185,19
2,20,60,121,4
2,20,68,80,56
2,20,79,133,234
2,20,23,127,16976
2,20,42,157,20
2,20,115,132,36566
2,20,52,221,22
2,20,122,92,16
2,20,1,81,103410
2,20,72,91,154
2,20,109,127,120
2,20,24,89,37477
2,20,81,140,237
2,20,90,80,4909
2,20,112,52,245
2,20,43,237,57
2,20,84,61,8790
2,20,47,150,28
2,20,77,137,312
2,20,101,80,11
2,20,83,104,248
2,20,113,146,31822
2,20,120,162,128
2,20,70,133,109
2,20,69,93,19
2,20,66,83,144
2,20,114,140,2631
2,20,76,49,1476
2,20,63,88,14
2,20,45,126,29
2,20,106,85,40
2,20,10,51,79453
2,20,78,59,3728
2,20,6,52,123174
2,20,5,45,55008
2,20,94,65,3100
2,20,40,207,332
2,20,34,73,336
2,20,32,131,909
2,20,50,82,61
2,20,25,217,2819
2,20,100,50,1
2,20,18,118,149792
2,20,20,50,69172
2,20,111,40,36
2,20,107,76,62
2,20,30,72,1130
2,20,49,127,15
2,20,88,92,2055
2,20,26,55,7828
2,20,123,44,4
2,20,9,105,61346
2,20,104,110,132
2,20,33,69,1119
2,20,62,96,14
2,20,22,7,32980
2,21,44,199,219
2,21,103,124,118
2,21,28,74,4695
2,21,105,116,31
2,21,13,88,177395
2,21,71,115,223
2,21,7,59,21145
2,21,46,175,85
2,21,48,148,16
2,21,19,63,116944
2,21,41,128,24
2,21,14,129,168349
2,21,67,167,28
2,21,17,28,282090
2,21,61,97,29
2,21,102,97,209
2,21,110,100,479
2,21,108,61,3947
2,21,75,349,51
2,21,73,173,56
2,21,60,115,10
2,21,68,77,139
2,21,79,110,430
2,21,23,105,15561
2,21,42,141,21
2,21,115,124,39878
2,21,52,189,42
2,21,122,84,9
2,21,1,49,103405
2,21,72,83,125
2,21,109,113,97
2,21,24,60,34575
2,21,81,101,350
2,21,90,73,6807
2,21,112,62,255
2,21,43,211,63
2,21,84,61,9647
2,21,47,162,27
2,21,77,148,551
2,21,101,105,13
2,21,83,108,314
2,21,113,132,31407
2,21,120,112,105
2,21,70,120,166
2,21,69,82,28
2,21,66,70,116
2,21,114,117,3182
2,21,76,38,1624
2,21,63,100,28
2,21,45,98,20
2,21,106,119,66
2,21,10,50,78879
2,21,78,52,5403
2,21,6,53,130766
2,21,5,35,58263
2,21,94,43,3990
2,21,40,209,398
2,21,34,61,440
2,21,32,115,955
2,21,50,72,101
2,21,25,116,2603
2,21,100,41,3
2,21,18,93,154881
2,21,20,49,77018
2,21,111,38,58
2,21,107,69,75
2,21,30,79,1412
2,21,49,119,11
2,21,88,65,2709
2,21,26,44,7914
2,21,123,45,4
2,21,9,97,75072
2,21,104,89,122
2,21,33,56,1399
2,21,62,90,32
2,21,22,2,30402
2,22,44,204,167
2,22,103,122,97
2,22,28,69,4518
2,22,105,105,30
2,22,13,89,163357
2,22,71,114,324
2,22,7,51,26187
2,22,46,150,85
2,22,48,118,23
2,22,19,51,96369
2,22,41,104,33
2,22,14,112,156602
2,22,67,183,16
2,22,17,34,254039
2,22,61,121,31
2,22,102,95,200
2,22,110,80,510
2,22,108,68,4296
2,22,75,273,35
2,22,73,117,74
2,22,60,104,23
2,22,68,67,192
2,22,79,122,603
2,22,23,93,12744
2,22,42,130,22
2,22,115,120,35481
2,22,52,177,38
2,22,122,80,12
2,22,1,41,99905
2,22,72,64,233
2,22,109,126,87
2,22,24,52,30244
2,22,81,85,529
2,22,90,73,9849
2,22,112,30,352
2,22,43,228,66
2,22,84,37,11690
2,22,47,171,12
2,22,77,106,858
2,22,101,81,22
2,22,83,97,465
2,22,113,139,28696
2,22,120,111,94
2,22,70,120,228
2,22,69,76,19
2,22,66,73,128
2,22,114,123,3830
2,22,76,29,2195
2,22,63,64,37
2,22,45,73,27
2,22,106,121,51
2,22,10,43,74874
2,22,78,44,7972
2,22,6,60,127713
2,22,5,45,59151
2,22,94,54,5602
2,22,40,175,406
2,22,34,68,500
2,22,32,98,1074
2,22,50,76,100
2,22,25,91,2634
2,22,18,75,161392
2,22,20,38,76741
2,22,111,45,57
2,22,107,94,67
2,22,30,45,1399
2,22,49,105,20
2,22,88,59,4438
2,22,26,41,6897
2,22,123,51,4
2,22,9,82,83132
2,22,104,96,157
2,22,33,48,1463
2,22,62,82,41
2,22,22,5,23809
2,22,100,10,1000
2,23,44,162,237
2,23,103,97,68
2,23,28,57,4218
2,23,105,105,20
2,23,13,73,141844
2,23,71,111,494
2,23,7,42,27937
2,23,46,126,125
2,23,48,106,40
2,23,19,50,65008
2,23,41,86,34
2,23,14,92,140646
2,23,67,181,30
2,23,17,31,180663
2,23,61,71,49
2,23,102,75,230
2,23,110,76,715
2,23,108,53,4689
2,23,75,264,57
2,23,73,131,88
2,23,60,97,22
2,23,68,58,163
2,23,79,81,880
2,23,23,68,8993
2,23,42,104,25
2,23,115,98,36213
2,23,52,140,99
2,23,122,50,11
2,23,1,47,74508
2,23,72,74,287
2,23,109,89,101
2,23,24,46,21786
2,23,81,82,865
2,23,90,71,13779
2,23,112,33,391
2,23,43,151,72
2,23,84,43,11707
2,23,47,130,38
2,23,77,118,1174
2,23,101,61,11
2,23,83,86,723
2,23,113,124,28545
2,23,120,109,88
2,23,70,87,263
2,23,69,61,18
2,23,66,74,122
2,23,114,117,4410
2,23,76,33,2257
2,23,63,60,69
2,23,45,84,12
2,23,106,88,60
2,23,10,56,61431
2,23,78,32,7995
2,23,6,65,128083
2,23,5,35,54680
2,23,94,55,7574
2,23,40,162,441
2,23,34,64,523
2,23,32,98,1133
2,23,50,81,109
2,23,25,73,2301
2,23,100,40,4
2,23,18,68,137280
2,23,20,35,46823
2,23,111,36,37
2,23,107,62,92
2,23,30,61,1412
2,23,49,87,32
2,23,88,45,5290
2,23,26,26,5903
2,23,123,35,9
2,23,9,87,81269
2,23,104,164,186
2,23,33,44,1433
2,23,62,62,39
2,23,22,6,14872
3,0,44,154,139
3,0,103,93,77
3,0,28,45,2973
3,0,105,75,21
3,0,13,86,93705
3,0,71,113,449
3,0,7,64,24746
3,0,46,111,88
3,0,48,98,32
3,0,19,71,35907
3,0,41,84,32
3,0,14,87,97343
3,0,67,160,21
3,0,17,40,109229
3,0,61,82,59
3,0,102,73,240
3,0,110,97,779
3,0,108,63,4490
3,0,75,251,46
3,0,73,143,90
3,0,60,95,24
3,0,68,61,155
3,0,79,95,856
3,0,23,66,5516
3,0,42,99,27
3,0,115,108,17731
3,0,52,114,48
3,0,122,57,9
3,0,1,42,48027
3,0,72,81,276
3,0,109,90,119
3,0,24,68,13885
3,0,81,77,963
3,0,90,119,13215
3,0,112,54,444
3,0,43,167,52
3,0,84,86,8130
3,0,47,162,25
3,0,77,83,1158
3,0,101,51,8
3,0,83,101,763
3,0,113,111,22792
3,0,120,102,78
3,0,70,96,296
3,0,69,57,18
3,0,66,77,82
3,0,114,147,4604
3,0,76,44,1324
3,0,63,65,38
3,0,45,77,17
3,0,106,73,57
3,0,10,53,41836
3,0,78,41,5360
3,0,6,88,104865
3,0,5,34,39082
3,0,94,66,7028
3,0,40,150,355
3,0,34,116,477
3,0,32,75,1005
3,0,50,56,71
3,0,25,83,1927
3,0,100,40,2
3,0,18,85,90275
3,0,20,63,23872
3,0,111,56,60
3,0,107,76,96
3,0,30,49,1291
3,0,49,104,31
3,0,88,50,3999
3,0,26,45,4462
3,0,123,36,8
3,0,9,84,61913
3,0,104,79,150
3,0,33,73,1203
3,0,62,101,36
3,0,22,2,7366
3,1,44,102,181
3,1,103,74,48
3,1,28,40,2012
3,1,105,64,22
3,1,13,52,52725
3,1,71,56,337
3,1,7,41,16908
3,1,46,72,84
3,1,48,78,24
3,1,19,32,19157
3,1,41,51,26
3,1,14,57,54710
3,1,67,107,33
3,1,17,17,60974
3,1,61,38,36
3,1,102,59,222
3,1,110,58,906
3,1,108,38,4448
3,1,75,156,43
3,1,73,79,72
3,1,60,60,22
3,1,68,51,156
3,1,79,54,577
3,1,23,51,3455
3,1,42,65,21
3,1,115,88,6699
3,1,52,77,58
3,1,122,42,11
3,1,1,41,26524
3,1,72,52,202
3,1,109,56,61
3,1,24,37,8761
3,1,81,58,944
3,1,90,88,9859
3,1,112,19,391
3,1,43,93,54
3,1,84,24,4585
3,1,47,102,37
3,1,77,66,753
3,1,101,46,5
3,1,83,60,692
3,1,113,76,10638
3,1,120,70,62
3,1,70,68,305
3,1,69,57,23
3,1,66,43,61
3,1,114,91,4564
3,1,76,23,787
3,1,63,47,44
3,1,45,54,16
3,1,106,71,70
3,1,10,49,27995
3,1,78,22,3241
3,1,6,75,71888
3,1,5,26,25009
3,1,94,46,4560
3,1,40,134,371
3,1,34,50,277
3,1,32,66,755
3,1,50,47,76
3,1,25,42,1603
3,1,100,21,3
3,1,18,76,53481
3,1,20,21,12035
3,1,111,23,32
3,1,107,58,101
3,1,30,37,1079
3,1,49,49,16
3,1,88,33,2308
3,1,26,31,3433
3,1,123,34,3
3,1,9,71,40711
3,1,104,79,127
3,1,33,33,819
3,1,62,46,27
3,1,22,0,3323
3,2,44,82,142
3,2,103,45,27
3,2,28,26,1366
3,2,105,51,17
3,2,13,50,30440
3,2,71,32,221
3,2,7,41,11163
3,2,46,83,94
3,2,48,48,9
3,2,19,32,11192
3,2,41,47,31
3,2,14,53,33070
3,2,67,67,34
3,2,17,18,34567
3,2,61,39,19
3,2,102,50,136
3,2,110,60,928
3,2,108,46,3499
3,2,75,108,46
3,2,73,49,63
3,2,60,35,9
3,2,68,33,132
3,2,79,46,376
3,2,23,43,2457
3,2,42,49,24
3,2,115,91,2671
3,2,52,51,56
3,2,122,33,11
3,2,1,41,15204
3,2,72,52,112
3,2,109,60,79
3,2,24,28,4998
3,2,81,44,695
3,2,90,55,7052
3,2,112,23,243
3,2,43,77,56
3,2,84,14,2511
3,2,47,68,18
3,2,77,55,479
3,2,83,48,534
3,2,113,38,3321
3,2,120,41,56
3,2,70,33,192
3,2,69,23,15
3,2,66,27,77
3,2,114,101,3479
3,2,76,15,371
3,2,63,30,56
3,2,45,34,13
3,2,106,64,53
3,2,10,47,23991
3,2,78,26,1777
3,2,6,56,52045
3,2,5,32,15591
3,2,94,17,3029
3,2,40,85,284
3,2,34,50,216
3,2,32,41,582
3,2,50,36,33
3,2,25,43,1065
3,2,100,23,1
3,2,18,46,32278
3,2,20,19,5731
3,2,111,24,23
3,2,107,51,55
3,2,30,29,843
3,2,49,42,12
3,2,88,18,1263
3,2,26,22,2208
3,2,123,21,7
3,2,9,41,25917
3,2,104,39,72
3,2,33,26,583
3,2,62,30,26
3,2,22,1,1401
3,2,101,10,1000
3,3,44,31,96
3,3,103,41,33
3,3,28,23,967
3,3,105,45,12
3,3,13,47,16782
3,3,71,21,158
3,3,7,28,7107
3,3,46,45,51
3,3,48,55,20
3,3,19,18,7842
3,3,41,40,27
3,3,14,49,19563
3,3,67,63,17
3,3,17,17,20727
3,3,61,33,23
3,3,102,38,74
3,3,110,44,606
3,3,108,51,2914
3,3,75,79,25
3,3,73,44,52
3,3,60,30,26
3,3,68,19,83
3,3,79,25,273
3,3,23,17,2036
3,3,42,35,23
3,3,115,73,1224
3,3,52,51,24
3,3,122,21,2
3,3,1,33,8986
3,3,72,49,94
3,3,109,50,55
3,3,24,31,3337
3,3,81,32,593
3,3,90,45,5197
3,3,112,21,117
3,3,43,81,49
3,3,84,14,1463
3,3,47,54,22
3,3,77,48,277
3,3,101,27,4
3,3,83,38,385
3,3,113,36,1306
3,3,120,38,27
3,3,70,43,121
3,3,69,34,29
3,3,66,25,49
3,3,114,86,2737
3,3,76,21,234
3,3,63,32,12
3,3,45,30,14
3,3,106,35,37
3,3,10,41,21538
3,3,78,18,920
3,3,6,61,33747
3,3,5,23,10373
3,3,94,24,2093
3,3,40,49,190
3,3,34,51,112
3,3,32,32,417
3,3,50,19,29
3,3,25,23,771
3,3,100,12,1
3,3,18,47,22802
3,3,20,12,3606
3,3,111,25,40
3,3,107,32,71
3,3,30,32,515
3,3,49,32,7
3,3,88,18,692
3,3,26,12,1630
3,3,123,8,2
3,3,9,45,16761
3,3,104,41,72
3,3,33,29,276
3,3,62,26,24
3,3,22,0,819
3,4,44,48,79
3,4,103,27,16
3,4,28,7,1250
3,4,105,31,23
3,4,13,30,14752
3,4,71,32,146
3,4,7,16,4922
3,4,46,27,54
3,4,48,33,7
3,4,19,20,10085
3,4,41,32,11
3,4,14,27,19662
3,4,67,48,11
3,4,17,12,19896
3,4,61,29,33
3,4,102,26,74
3,4,110,49,682
3,4,108,62,3460
3,4,75,67,17
3,4,73,26,34
3,4,60,37,16
3,4,68,22,56
3,4,79,25,141
3,4,23,18,2995
3,4,42,28,26
3,4,115,73,1682
3,4,52,46,21
3,4,122,15,5
3,4,1,17,7912
3,4,72,41,102
3,4,109,44,64
3,4,24,17,4773
3,4,81,19,345
3,4,90,37,3582
3,4,112,17,138
3,4,43,45,34
3,4,84,18,1555
3,4,47,43,20
3,4,77,30,207
3,4,83,29,274
3,4,113,38,1462
3,4,120,36,89
3,4,70,45,136
3,4,69,20,16
3,4,66,29,55
3,4,114,85,4104
3,4,76,10,226
3,4,63,17,20
3,4,45,21,10
3,4,106,33,37
3,4,10,22,14959
3,4,78,9,856
3,4,6,40,20149
3,4,5,14,6721
3,4,94,11,1278
3,4,40,37,180
3,4,34,40,115
3,4,32,33,529
3,4,50,21,18
3,4,25,27,1058
3,4,100,15,2
3,4,18,58,22469
3,4,20,15,4358
3,4,111,12,23
3,4,107,17,62
3,4,30,17,499
3,4,49,15,10
3,4,88,18,561
3,4,26,16,1535
3,4,123,15,13
3,4,9,28,13289
3,4,104,32,79
3,4,33,27,344
3,4,62,20,16
3,4,22,1,1214
3,4,101,10,1000
3,5,44,41,107
3,5,103,20,41
3,5,28,20,1898
3,5,105,32,34
3,5,13,22,19201
3,5,71,24,159
3,5,7,20,3420
3,5,46,44,38
3,5,48,25,4
3,5,19,15,24489
3,5,41,23,19
3,5,14,28,34148
3,5,67,40,13
3,5,17,13,28386
3,5,61,16,25
3,5,102,35,157
3,5,110,34,688
3,5,108,25,4552
3,5,75,62,18
3,5,73,36,31
3,5,60,19,12
3,5,68,18,44
3,5,79,30,85
3,5,23,24,5994
3,5,42,25,17
3,5,115,57,2084
3,5,52,53,17
3,5,122,12,2
3,5,1,23,11274
3,5,72,26,89
3,5,109,34,96
3,5,24,19,9443
3,5,81,24,192
3,5,90,28,1619
3,5,112,10,303
3,5,43,44,50
3,5,84,8,2710
3,5,47,48,13
3,5,77,21,196
3,5,83,33,94
3,5,113,32,9841
3,5,120,39,121
3,5,70,33,132
3,5,69,13,8
3,5,66,20,90
3,5,114,39,4934
