day,hour,precinct,criminal,traffic
4,5,45,27,1
4,5,106,19,28
4,5,10,19,11187
4,5,78,14,1131
4,5,6,25,17441
4,5,5,9,6219
4,5,94,13,1144
4,5,40,40,243
4,5,34,31,99
4,5,32,21,684
4,5,50,18,7
4,5,25,27,1737
4,5,100,9,3
4,5,18,28,23268
4,5,20,8,9695
4,5,111,7,43
4,5,107,21,63
4,5,30,20,816
4,5,49,11,32
4,5,88,7,470
4,5,26,11,1851
4,5,123,9,3
4,5,9,21,15144
4,5,104,29,72
4,5,33,21,460
4,5,62,25,18
4,5,22,0,3612
4,6,44,48,188
4,6,103,64,189
4,6,28,21,3872
4,6,105,41,26
4,6,13,25,44488
4,6,71,36,245
4,6,7,15,3954
4,6,46,42,36
4,6,48,51,8
4,6,19,17,74788
4,6,41,39,33
4,6,14,29,100115
4,6,67,56,13
4,6,17,7,64105
4,6,61,33,43
4,6,102,30,394
4,6,110,33,735
4,6,108,33,8902
4,6,75,97,46
4,6,73,59,50
4,6,60,31,2
4,6,68,19,81
4,6,79,40,196
4,6,23,33,17745
4,6,42,39,40
4,6,115,59,3473
4,6,52,47,35
4,6,122,17,3
4,6,1,22,27953
4,6,72,22,205
4,6,109,21,75
4,6,24,17,21073
4,6,81,38,136
4,6,90,24,1612
4,6,112,18,658
4,6,43,77,115
4,6,84,9,6840
4,6,47,49,15
4,6,77,49,263
4,6,101,19,2
4,6,83,35,117
4,6,113,60,20309
4,6,120,52,89
4,6,70,41,344
4,6,69,33,7
4,6,66,20,80
4,6,114,35,7756
4,6,76,11,1995
4,6,63,22,35
4,6,45,30,5
4,6,106,43,41
4,6,10,12,24843
4,6,78,14,1898
4,6,6,11,35318
4,6,5,10,11210
4,6,94,21,1236
4,6,40,51,378
4,6,34,25,122
4,6,32,30,1331
4,6,50,20,9
4,6,25,33,3863
4,6,100,9,8
4,6,18,19,41684
4,6,20,10,27219
4,6,111,11,19
4,6,107,29,69
4,6,30,29,1372
4,6,49,27,27
4,6,88,23,718
4,6,26,12,3134
4,6,123,8,2
4,6,9,23,25019
4,6,104,38,76
4,6,33,29,786
4,6,62,19,25
4,6,22,0,10494
4,7,44,64,313
4,7,103,89,209
4,7,28,30,8034
4,7,105,73,27
4,7,13,51,85892
4,7,71,52,260
4,7,7,19,6377
4,7,46,60,60
4,7,48,50,21
4,7,19,45,160304
4,7,41,55,62
4,7,14,67,131104
4,7,67,71,10
4,7,17,18,123336
4,7,61,32,25
4,7,102,49,369
4,7,110,44,804
4,7,108,54,9806
4,7,75,139,47
4,7,73,74,86
4,7,60,39,13
4,7,68,45,125
4,7,79,53,183
4,7,23,53,31392
4,7,42,55,44
4,7,115,66,12295
4,7,52,62,65
4,7,1,31,53483
4,7,72,49,214
4,7,109,59,93
4,7,24,28,41159
4,7,81,54,146
4,7,90,47,1476
4,7,112,20,790
4,7,43,92,117
4,7,84,28,10771
4,7,47,78,13
4,7,77,57,350
4,7,101,46,4
4,7,83,56,113
4,7,113,74,22476
4,7,120,74,128
4,7,70,72,378
4,7,69,53,11
4,7,66,38,98
4,7,114,57,8721
4,7,76,23,3801
4,7,63,30,41
4,7,45,62,9
4,7,106,51,61
4,7,10,18,43709
4,7,78,24,2278
4,7,6,24,58858
4,7,5,26,19303
4,7,94,28,1470
4,7,40,63,450
4,7,34,28,257
4,7,32,51,2529
4,7,50,36,18
4,7,25,68,7047
4,7,100,19,4
4,7,18,31,75345
4,7,20,22,55637
4,7,111,26,24
4,7,107,28,122
4,7,30,43,2473
4,7,49,68,39
4,7,88,35,955
4,7,26,28,6927
4,7,9,28,32553
4,7,104,67,90
4,7,33,32,1493
4,7,62,42,36
4,7,22,2,26800
4,7,122,10,1000
4,7,123,10,1000
4,8,44,108,212
4,8,103,84,155
4,8,28,59,7195
4,8,105,96,37
4,8,13,84,105254
4,8,71,89,255
4,8,7,40,7734
4,8,46,97,44
4,8,48,95,26
4,8,19,91,187798
4,8,41,102,16
4,8,14,110,154115
4,8,67,113,10
4,8,17,36,167660
4,8,61,73,61
4,8,102,80,278
4,8,110,56,598
4,8,108,79,8519
4,8,75,175,37
4,8,73,102,53
4,8,60,82,6
4,8,68,47,53
4,8,79,76,146
4,8,23,50,32966
4,8,42,110,23
4,8,115,75,22598
4,8,52,96,23
4,8,122,75,10
4,8,1,73,71665
4,8,72,63,257
4,8,109,90,126
4,8,24,64,48839
4,8,81,77,93
4,8,90,89,1959
4,8,112,31,873
4,8,43,134,73
4,8,84,58,10628
4,8,47,113,13
4,8,77,87,252
4,8,101,56,4
4,8,83,70,63
4,8,113,115,16449
4,8,120,106,105
4,8,70,71,442
4,8,69,59,5
4,8,66,67,98
4,8,114,108,7361
4,8,76,38,4606
4,8,63,48,32
4,8,45,69,10
4,8,106,84,61
4,8,10,44,59428
4,8,78,40,2521
4,8,6,48,72763
4,8,5,44,27353
4,8,94,62,1699
4,8,40,154,374
4,8,34,50,216
4,8,32,76,1574
4,8,50,46,56
4,8,25,84,5727
4,8,100,20,7
4,8,18,64,100888
4,8,20,46,62760
4,8,111,42,23
4,8,107,60,84
4,8,30,67,2549
4,8,49,95,21
4,8,88,55,1162
4,8,26,22,8243
4,8,123,40,3
4,8,9,56,29558
4,8,104,69,94
4,8,33,37,1541
4,8,62,77,26
4,8,22,2,33899
4,9,44,110,73
4,9,103,118,85
4,9,28,48,3738
4,9,105,95,37
4,9,13,115,102750
4,9,71,69,157
4,9,7,44,8173
4,9,46,111,11
4,9,48,109,9
4,9,19,79,161480
4,9,41,109,10
4,9,14,112,166885
4,9,67,119,16
4,9,17,51,173066
4,9,61,85,20
4,9,102,81,186
4,9,110,62,410
4,9,108,66,5686
4,9,75,183,24
4,9,73,120,31
4,9,60,61,8
4,9,68,63,64
4,9,79,89,105
4,9,23,62,24332
4,9,42,87,28
4,9,115,79,31102
4,9,52,120,21
4,9,122,57,1
4,9,1,79,68737
4,9,72,51,112
4,9,109,87,71
4,9,24,60,39235
4,9,81,83,75
4,9,90,81,1544
4,9,112,38,478
4,9,43,154,47
4,9,84,78,7350
4,9,47,110,7
4,9,77,98,244
4,9,101,46,13
4,9,83,90,68
4,9,113,132,11034
4,9,120,110,113
4,9,70,80,265
4,9,69,54,6
4,9,66,61,65
4,9,114,137,5118
4,9,76,35,2889
4,9,63,64,20
4,9,45,71,2
4,9,106,66,40
4,9,10,48,66773
4,9,78,55,1746
4,9,6,46,83107
4,9,5,46,30398
4,9,94,64,1668
4,9,40,135,254
4,9,34,76,162
4,9,32,79,777
4,9,50,51,21
4,9,25,155,3311
4,9,100,48,3
4,9,18,115,108937
4,9,20,55,59930
4,9,111,60,18
4,9,107,43,67
4,9,30,55,1803
4,9,49,110,21
4,9,88,49,1046
4,9,26,38,5599
4,9,123,47,5
4,9,9,64,34927
4,9,104,86,84
4,9,33,61,1075
4,9,62,72,27
4,9,22,1,29107
4,10,44,133,73
4,10,103,107,122
4,10,28,54,2980
4,10,105,123,29
4,10,13,112,93054
4,10,71,82,99
4,10,7,43,6749
4,10,46,106,19
4,10,48,124,11
4,10,19,83,143019
4,10,41,89,4
4,10,14,138,157805
4,10,67,127,9
4,10,17,45,171986
4,10,61,74,20
4,10,102,67,216
4,10,110,74,326
4,10,108,72,4482
4,10,75,185,18
4,10,73,108,21
4,10,60,63,4
4,10,68,58,25
4,10,79,82,115
4,10,23,71,20626
4,10,42,88,15
4,10,115,78,41047
4,10,52,99,19
4,10,122,81,1
4,10,1,64,63673
4,10,72,56,86
4,10,109,119,81
4,10,24,60,37050
4,10,81,81,71
4,10,90,63,1316
4,10,112,50,292
4,10,43,142,20
4,10,84,87,4907
4,10,47,89,7
4,10,77,96,171
4,10,101,47,4
4,10,83,90,33
4,10,113,88,13664
4,10,120,93,115
4,10,70,92,109
4,10,69,65,12
4,10,66,53,35
4,10,114,121,3605
4,10,76,32,1556
4,10,63,50,24
4,10,45,84,19
4,10,106,49,28
4,10,10,48,55877
4,10,78,54,1152
4,10,6,51,69884
4,10,5,57,29401
4,10,94,40,1479
4,10,40,155,205
4,10,34,52,108
4,10,32,58,491
4,10,50,48,25
4,10,25,121,2379
4,10,100,52,5
4,10,18,120,104515
4,10,20,62,60571
4,10,111,39,10
4,10,107,63,51
4,10,30,68,1018
4,10,49,93,21
4,10,88,49,725
4,10,26,37,4784
4,10,123,38,2
4,10,9,55,38271
4,10,104,80,96
4,10,33,83,885
4,10,62,76,39
4,10,22,2,29560
4,11,44,148,91
4,11,103,140,184
4,11,28,88,2884
4,11,105,100,26
4,11,13,84,93882
4,11,71,99,81
4,11,7,53,5944
4,11,46,114,17
4,11,48,113,16
4,11,19,96,138837
4,11,41,101,6
4,11,14,150,163476
4,11,67,109,10
4,11,17,45,193097
4,11,61,66,22
4,11,102,56,222
4,11,110,70,315
4,11,108,49,4803
4,11,75,196,27
4,11,73,116,27
4,11,60,70,5
4,11,68,60,35
4,11,79,91,109
4,11,23,78,20234
4,11,42,79,21
4,11,115,71,41681
4,11,52,108,28
4,11,122,90,13
4,11,1,105,71238
4,11,72,59,97
4,11,109,105,131
4,11,24,53,35770
4,11,81,79,79
4,11,90,87,1399
4,11,112,47,291
4,11,43,141,43
4,11,84,115,4380
4,11,47,96,21
4,11,77,94,145
4,11,101,51,11
4,11,83,90,32
4,11,113,87,17237
4,11,120,91,122
4,11,70,81,139
4,11,69,60,5
4,11,66,42,25
4,11,114,143,3123
4,11,76,35,1113
4,11,63,58,9
4,11,45,79,15
4,11,106,70,36
4,11,10,51,54652
4,11,78,56,937
4,11,6,57,64368
4,11,5,55,32624
4,11,94,50,1453
4,11,40,165,259
4,11,34,54,118
4,11,32,86,499
4,11,50,62,34
4,11,25,102,2312
4,11,100,40,4
4,11,18,108,105370
4,11,20,59,61093
4,11,111,39,14
4,11,107,71,88
4,11,30,49,880
4,11,49,82,11
4,11,88,52,595
4,11,26,46,5801
4,11,123,34,1
4,11,9,60,33042
4,11,104,66,75
4,11,33,40,764
4,11,62,86,27
4,11,22,4,32516
4,12,44,158,87
4,12,103,141,165
4,12,28,86,3174
4,12,105,154,34
4,12,13,183,96705
4,12,71,142,119
4,12,7,47,5829
4,12,46,141,20
4,12,48,112,20
4,12,19,181,136187
4,12,41,148,13
4,12,14,224,160229
4,12,67,140,8
4,12,17,52,200455
4,12,61,116,38
4,12,102,134,306
4,12,110,122,432
4,12,108,89,4198
4,12,75,245,20
4,12,73,155,22
4,12,60,115,12
4,12,68,71,38
4,12,79,119,80
4,12,23,102,19541
4,12,42,106,6
4,12,115,103,39015
4,12,52,191,21
4,12,122,96,8
4,12,1,140,74413
4,12,72,80,83
4,12,109,157,116
4,12,24,98,36177
4,12,81,106,45
4,12,90,108,1643
4,12,112,78,306
4,12,43,164,39
4,12,84,119,5193
4,12,47,138,17
4,12,77,113,124
4,12,101,83,9
4,12,83,110,27
4,12,113,165,17934
4,12,120,166,139
4,12,70,154,88
4,12,69,74,13
4,12,66,86,24
4,12,114,158,2764
4,12,76,39,1153
4,12,63,82,12
4,12,45,100,4
4,12,106,97,25
4,12,10,89,58834
4,12,78,78,1136
4,12,6,84,67551
4,12,5,86,37167
4,12,94,70,1619
4,12,40,220,220
4,12,34,76,193
4,12,32,95,645
4,12,50,68,39
4,12,25,107,2862
4,12,100,62,5
4,12,18,167,105510
4,12,20,108,63231
4,12,111,58,27
4,12,107,99,96
4,12,30,70,1047
4,12,49,116,16
4,12,88,79,567
4,12,26,61,6958
4,12,123,70,3
4,12,9,91,32453
4,12,104,126,70
4,12,33,73,922
4,12,62,113,17
4,12,22,7,37169
4,13,44,169,71
4,13,103,157,219
4,13,28,86,3577
4,13,105,95,40
4,13,13,135,98233
4,13,71,128,108
4,13,7,71,5868
4,13,46,157,13
4,13,48,129,4
4,13,19,112,129404
4,13,41,154,18
4,13,14,242,152845
4,13,67,114,19
4,13,17,46,189286
4,13,61,81,24
4,13,102,76,327
4,13,110,103,397
4,13,108,64,3870
4,13,75,225,24
4,13,73,146,20
4,13,60,84,12
4,13,68,60,27
4,13,79,112,96
4,13,23,83,19929
4,13,42,102,6
4,13,115,81,37783
4,13,52,158,31
4,13,122,87,10
4,13,1,119,73042
4,13,72,91,68
4,13,109,114,110
4,13,24,63,34415
4,13,81,76,87
4,13,90,94,1816
4,13,112,57,308
4,13,43,171,28
4,13,84,111,5725
4,13,47,123,23
4,13,77,95,149
4,13,101,70,5
4,13,83,70,52
4,13,113,131,27353
4,13,120,91,168
4,13,70,112,135
4,13,69,61,7
4,13,66,76,46
4,13,114,124,2622
4,13,76,42,822
4,13,63,68,16
4,13,45,98,6
4,13,106,60,71
4,13,10,57,57848
4,13,78,83,1290
4,13,6,74,68290
4,13,5,89,38819
4,13,94,42,1599
4,13,40,220,323
4,13,34,68,163
4,13,32,95,629
4,13,50,54,35
4,13,25,115,3282
4,13,100,40,2
4,13,18,148,102711
4,13,20,79,62670
4,13,111,36,28
4,13,107,80,57
4,13,30,49,1160
4,13,49,104,7
4,13,88,71,719
4,13,26,53,7167
4,13,123,43,4
4,13,9,71,33625
4,13,104,82,70
4,13,33,44,946
4,13,62,77,21
4,13,22,7,38005
4,14,44,213,110
4,14,103,160,256
4,14,28,95,4493
4,14,105,117,35
4,14,13,158,105477
4,14,71,118,79
4,14,7,65,6265
4,14,46,157,28
4,14,48,131,6
4,14,19,128,140468
4,14,41,190,12
4,14,14,269,155591
4,14,67,130,24
4,14,17,51,202389
4,14,61,95,37
4,14,102,82,283
4,14,110,112,418
4,14,108,78,5631
4,14,75,252,22
4,14,73,169,23
4,14,60,108,12
4,14,68,103,36
4,14,79,130,131
4,14,23,95,21156
4,14,42,122,9
4,14,115,104,43436
4,14,52,188,32
4,14,122,107,11
4,14,1,172,73911
4,14,72,114,85
4,14,109,145,152
4,14,24,71,39845
4,14,81,97,54
4,14,90,110,1953
4,14,112,63,477
4,14,43,192,12
4,14,84,138,5936
4,14,47,164,13
4,14,77,105,129
4,14,101,73,7
4,14,83,107,69
4,14,113,135,32571
4,14,120,125,178
4,14,70,129,135
4,14,69,72,7
4,14,66,80,63
4,14,114,134,3333
4,14,76,48,962
4,14,63,85,41
4,14,45,128,12
4,14,106,78,100
4,14,10,73,57737
4,14,78,91,1332
4,14,6,84,72203
4,14,5,109,43027
4,14,94,53,1726
4,14,40,230,301
4,14,34,81,179
4,14,32,111,916
4,14,50,72,38
4,14,25,155,3747
4,14,18,161,108793
4,14,20,84,68391
4,14,111,49,25
4,14,107,77,94
4,14,30,76,1117
4,14,49,113,16
4,14,88,82,662
4,14,26,65,7475
4,14,123,44,2
4,14,9,90,36921
4,14,104,107,143
4,14,33,61,992
4,14,62,132,19
4,14,22,8,43249
4,14,100,10,1000
4,15,44,216,90
4,15,103,172,299
4,15,28,103,3418
4,15,105,115,58
4,15,13,173,89971
4,15,71,172,92
4,15,7,90,5788
4,15,46,182,31
4,15,48,172,6
4,15,19,139,137367
4,15,41,185,41
4,15,14,287,136078
4,15,67,165,18
4,15,17,46,176865
4,15,61,122,38
4,15,102,107,374
4,15,110,134,390
4,15,108,84,4408
4,15,75,297,35
4,15,73,185,35
4,15,60,138,11
4,15,68,113,57
4,15,79,127,98
4,15,23,110,20362
4,15,42,166,11
4,15,115,124,41217
4,15,52,222,41
4,15,122,99,1
4,15,1,145,61620
4,15,72,116,99
4,15,109,129,183
4,15,24,99,38633
4,15,81,87,79
4,15,90,113,1875
4,15,112,88,396
4,15,43,194,57
4,15,84,168,5203
4,15,47,162,15
4,15,77,118,140
4,15,101,90,4
4,15,83,125,59
4,15,113,169,34378
4,15,120,151,143
4,15,70,179,100
4,15,69,98,18
4,15,66,102,50
4,15,114,176,2848
4,15,76,50,746
4,15,63,88,31
4,15,45,140,7
4,15,106,124,75
4,15,10,72,51877
4,15,78,103,1254
4,15,6,98,65529
4,15,5,129,38398
4,15,94,54,1692
4,15,40,255,350
4,15,34,88,172
4,15,32,110,639
4,15,50,90,36
4,15,25,174,3632
4,15,100,50,2
4,15,18,170,97476
4,15,20,86,67140
4,15,111,64,52
4,15,107,117,155
4,15,30,83,1038
4,15,49,141,28
4,15,88,81,579
4,15,26,68,7450
4,15,123,53,1
4,15,9,105,32559
4,15,104,107,109
4,15,33,63,932
4,15,62,125,31
4,15,22,11,48324
4,16,44,248,98
4,16,103,175,328
4,16,28,118,3102
4,16,105,109,36
4,16,13,181,72341
4,16,71,138,76
4,16,7,70,4847
4,16,46,142,32
4,16,48,170,11
4,16,19,126,111982
4,16,41,147,13
4,16,14,280,101037
4,16,67,175,28
4,16,17,52,139455
4,16,61,122,43
4,16,102,110,357
4,16,110,141,403
4,16,108,88,4407
4,16,75,294,41
4,16,73,193,30
4,16,60,125,21
4,16,68,92,70
4,16,79,131,97
4,16,23,155,17807
4,16,42,151,9
4,16,115,115,42017
4,16,52,225,15
4,16,122,76,4
4,16,1,166,47470
4,16,72,98,74
4,16,109,138,138
4,16,24,126,33885
4,16,81,104,41
4,16,90,132,1402
4,16,112,79,323
4,16,43,176,23
4,16,84,119,3961
4,16,47,140,23
4,16,77,139,132
4,16,101,89,6
4,16,83,101,47
4,16,113,145,34363
4,16,120,134,145
4,16,70,158,145
4,16,69,95,23
4,16,66,104,121
4,16,114,156,2229
4,16,76,64,705
4,16,63,97,20
4,16,45,122,11
4,16,106,103,79
4,16,10,67,41708
4,16,78,102,1012
4,16,6,112,53921
4,16,5,95,32212
4,16,94,62,1700
4,16,40,243,340
4,16,34,95,130
4,16,32,110,684
4,16,50,113,27
4,16,25,153,3255
4,16,18,163,79513
4,16,20,89,58372
4,16,111,39,41
4,16,107,82,131
4,16,30,85,801
4,16,49,119,20
4,16,88,84,434
4,16,26,45,6339
4,16,123,45,3
4,16,9,103,29169
4,16,104,111,103
4,16,33,61,638
4,16,62,107,35
4,16,22,11,36545
4,16,100,10,1000
4,17,44,251,173
4,17,103,170,249
4,17,28,155,5592
4,17,105,145,41
4,17,13,158,98276
4,17,71,153,122
4,17,7,68,6667
4,17,46,209,36
4,17,48,162,4
4,17,19,144,146950
4,17,41,155,19
4,17,14,298,118984
4,17,67,208,32
4,17,17,63,195065
4,17,61,107,21
4,17,102,107,333
4,17,110,128,353
4,17,108,78,5892
4,17,75,298,47
4,17,73,198,29
4,17,60,118,14
4,17,68,81,72
4,17,79,139,112
4,17,23,144,23947
4,17,42,150,24
4,17,115,123,46166
4,17,52,215,18
4,17,122,83,1
4,17,1,160,60152
4,17,72,104,70
4,17,109,135,106
4,17,24,106,42773
4,17,81,116,60
4,17,90,123,1743
4,17,112,85,273
4,17,43,199,42
4,17,84,115,5796
4,17,47,161,15
4,17,77,134,161
4,17,101,95,13
4,17,83,108,84
4,17,113,114,32382
4,17,120,115,139
4,17,70,130,191
4,17,69,77,30
4,17,66,112,126
4,17,114,175,2372
4,17,76,48,1016
4,17,63,102,8
4,17,45,132,3
4,17,106,131,93
4,17,10,73,49658
4,17,78,89,1673
4,17,6,138,70573
4,17,5,113,41740
4,17,94,61,2394
4,17,40,204,692
4,17,34,105,159
4,17,32,130,1663
4,17,50,91,31
4,17,25,170,5258
4,17,100,48,2
4,17,18,190,102293
4,17,20,87,70367
4,17,111,44,23
4,17,107,80,106
4,17,30,68,1391
4,17,49,125,35
4,17,88,94,592
4,17,26,48,9500
4,17,9,104,41463
4,17,104,105,68
4,17,33,68,993
4,17,62,127,58
4,17,22,13,42637
4,17,123,10,1000
4,18,44,282,160
4,18,103,168,234
4,18,28,116,6288
4,18,105,148,48
4,18,13,154,135158
4,18,71,156,160
4,18,7,83,10338
4,18,46,195,52
4,18,48,161,13
4,18,19,129,173599
4,18,41,146,34
4,18,14,269,166865
4,18,67,174,29
4,18,17,55,238972
4,18,61,136,18
4,18,102,114,241
4,18,110,123,314
4,18,108,100,5410
4,18,75,297,34
4,18,73,212,35
4,18,60,107,12
4,18,68,80,75
4,18,79,144,192
4,18,23,143,27674
4,18,42,139,13
4,18,115,122,43827
4,18,52,213,33
4,18,122,102,15
4,18,1,136,79906
4,18,72,105,104
4,18,109,145,150
4,18,24,109,51356
4,18,81,133,132
4,18,90,123,3762
4,18,112,78,265
4,18,43,225,40
4,18,84,119,8522
4,18,47,153,17
4,18,77,153,233
4,18,101,78,15
4,18,83,128,92
4,18,113,145,30999
4,18,120,144,161
4,18,70,132,161
4,18,69,100,40
4,18,66,98,60
4,18,114,155,2761
4,18,76,61,1660
4,18,63,123,14
4,18,45,148,7
4,18,106,106,64
4,18,10,66,75723
4,18,78,94,2567
4,18,6,106,99594
4,18,5,98,54661
4,18,94,71,3402
4,18,40,213,654
4,18,34,100,294
4,18,32,122,1464
4,18,50,91,47
4,18,25,150,5953
4,18,100,49,6
4,18,18,177,145700
4,18,20,80,86243
4,18,111,50,22
4,18,107,103,55
4,18,30,72,1593
4,18,49,148,15
4,18,88,81,1386
4,18,26,61,8561
4,18,9,146,58515
4,18,104,127,80
4,18,33,61,1247
4,18,62,123,13
4,18,22,8,42131
4,18,123,10,1000
4,19,44,234,114
4,19,103,165,173
4,19,28,99,5479
4,19,105,125,55
4,19,13,167,158811
4,19,71,112,146
4,19,7,67,13038
4,19,46,195,49
4,19,48,152,7
4,19,19,128,171379
4,19,41,126,63
4,19,14,221,198875
4,19,67,171,35
4,19,17,65,245937
4,19,61,100,42
4,19,102,108,272
4,19,110,143,276
4,19,108,72,4213
4,19,75,355,22
4,19,73,212,24
4,19,60,119,9
4,19,68,87,82
4,19,79,138,311
4,19,23,165,26932
4,19,42,136,18
4,19,115,138,41119
4,19,52,238,29
4,19,122,93,10
4,19,1,93,93068
4,19,72,101,148
4,19,109,133,188
4,19,24,90,49533
4,19,81,117,222
4,19,90,109,5497
4,19,112,71,320
4,19,43,244,45
4,19,84,89,10379
4,19,47,159,51
4,19,77,126,328
4,19,101,91,10
4,19,83,115,154
4,19,113,161,31417
4,19,120,108,141
4,19,70,148,179
4,19,69,81,27
4,19,66,102,60
4,19,114,160,2656
4,19,76,48,1966
4,19,63,106,25
4,19,45,128,13
4,19,106,92,62
4,19,10,77,89340
4,19,78,79,3487
4,19,6,91,126644
4,19,5,79,65352
4,19,94,60,4016
4,19,40,229,496
4,19,34,82,315
4,19,32,151,1285
4,19,50,87,59
4,19,25,138,4676
4,19,100,45,20
4,19,18,194,173611
4,19,20,67,87874
4,19,111,52,23
4,19,107,66,69
4,19,30,81,1739
4,19,49,114,15
4,19,88,79,2001
4,19,26,52,7686
4,19,123,40,1
4,19,9,101,76291
4,19,104,113,94
4,19,33,58,1359
4,19,62,128,30
4,19,22,6,39512
4,20,44,229,130
4,20,103,159,214
4,20,28,115,4484
4,20,105,129,39
4,20,13,128,164107
4,20,71,139,214
4,20,7,55,15482
4,20,46,195,54
4,20,48,162,6
4,20,19,71,142724
4,20,41,130,40
4,20,14,206,198569
4,20,67,191,48
4,20,17,41,226879
4,20,61,122,37
4,20,102,119,238
4,20,110,121,237
4,20,108,69,4683
4,20,75,401,29
4,20,73,189,45
4,20,60,103,8
4,20,68,114,113
4,20,79,142,430
4,20,23,137,21229
4,20,42,188,11
4,20,115,119,38628
4,20,52,227,25
4,20,122,101,9
4,20,1,73,93988
4,20,72,91,189
4,20,109,133,133
4,20,24,93,38977
4,20,81,113,370
4,20,90,94,7350
4,20,112,83,354
4,20,43,246,59
4,20,84,87,9706
4,20,47,170,31
4,20,77,148,579
4,20,101,90,13
4,20,83,123,278
4,20,113,170,32909
4,20,120,135,125
4,20,70,150,147
4,20,69,102,18
4,20,66,81,56
4,20,114,154,3001
4,20,76,67,2093
4,20,63,107,26
4,20,45,114,23
4,20,106,119,52
4,20,10,66,86993
4,20,78,69,3977
4,20,6,68,138090
4,20,5,59,70716
4,20,94,67,4878
4,20,40,265,423
4,20,34,91,371
4,20,32,137,1044
4,20,50,98,38
4,20,25,165,3829
4,20,18,167,150229
4,20,20,55,69861
4,20,111,57,24
4,20,107,89,60
4,20,30,63,1541
4,20,49,123,18
4,20,88,71,2501
4,20,26,79,6834
4,20,9,99,88970
4,20,104,120,94
4,20,33,77,1172
4,20,62,106,18
4,20,22,5,31061
4,20,123,10,1000
4,20,100,10,1000
4,21,44,180,198
4,21,103,134,154
4,21,28,101,5155
4,21,105,141,25
4,21,13,119,161594
4,21,71,138,350
4,21,7,68,17484
4,21,46,190,51
4,21,48,167,20
4,21,19,74,128391
4,21,41,133,30
4,21,14,209,201472
4,21,67,197,22
4,21,17,36,210344
4,21,61,110,33
4,21,102,91,243
4,21,110,112,357
4,21,108,76,4778
4,21,75,307,55
4,21,73,194,48
4,21,60,94,16
4,21,68,70,149
4,21,79,133,622
4,21,23,146,19437
4,21,42,150,15
4,21,115,113,42337
4,21,52,219,54
4,21,122,87,13
4,21,1,62,92519
4,21,72,82,195
4,21,109,123,126
4,21,24,83,33979
4,21,81,109,446
4,21,90,127,9220
4,21,112,65,391
4,21,43,220,66
4,21,84,52,10214
4,21,47,172,39
4,21,77,113,653
4,21,101,85,10
4,21,83,105,444
4,21,113,162,34003
4,21,120,94,72
4,21,70,128,213
4,21,69,101,49
4,21,66,60,60
4,21,114,135,3453
4,21,76,42,2033
4,21,63,102,30
4,21,45,104,27
4,21,106,118,61
4,21,10,54,84711
4,21,78,60,5229
4,21,6,76,148430
4,21,5,49,71692
4,21,94,58,5346
4,21,40,279,391
4,21,34,83,494
4,21,32,152,1148
4,21,50,75,63
4,21,25,160,3747
4,21,100,51,15
4,21,18,146,152347
4,21,20,50,71301
4,21,111,51,32
4,21,107,69,77
4,21,30,79,1587
4,21,49,130,19
4,21,88,86,3256
4,21,26,47,7308
4,21,123,39,7
4,21,9,78,106043
4,21,104,117,129
4,21,33,73,1284
4,21,62,99,19
4,21,22,0,23730
4,22,44,248,216
4,22,103,150,170
4,22,28,87,5634
4,22,105,143,26
4,22,13,119,164799
4,22,71,123,476
4,22,7,64,22624
4,22,46,210,62
4,22,48,163,33
4,22,19,61,123450
4,22,41,112,38
4,22,14,177,204122
4,22,67,191,43
4,22,17,45,204724
4,22,61,117,46
4,22,102,108,228
4,22,110,88,501
4,22,108,81,5303
4,22,75,348,30
4,22,73,173,60
4,22,60,107,12
4,22,68,85,194
4,22,79,149,814
4,22,23,114,18673
4,22,42,148,10
4,22,115,169,39059
4,22,52,199,29
4,22,122,92,10
4,22,1,62,90275
4,22,72,98,249
4,22,109,116,125
4,22,24,64,33307
4,22,81,114,624
4,22,90,96,12096
4,22,112,54,473
4,22,43,239,69
4,22,84,50,11897
4,22,47,152,31
4,22,77,114,1078
4,22,101,85,18
4,22,83,114,570
4,22,113,153,30842
4,22,120,145,103
4,22,70,130,284
4,22,69,79,31
4,22,66,79,62
4,22,114,143,4534
4,22,76,40,2570
4,22,63,86,45
4,22,45,89,31
4,22,106,112,70
4,22,10,68,87998
4,22,78,48,7787
4,22,6,90,157837
4,22,5,38,74179
4,22,94,57,6843
4,22,40,246,393
4,22,34,92,571
4,22,32,149,1318
4,22,50,73,90
4,22,25,122,3779
4,22,100,61,2
4,22,18,113,167096
4,22,20,41,78565
4,22,111,56,37
4,22,107,59,79
4,22,30,76,2081
4,22,49,101,32
4,22,88,75,4995
4,22,26,39,7147
4,22,123,45,8
4,22,9,97,127717
4,22,104,93,201
4,22,33,70,1627
4,22,62,69,45
4,22,22,6,20189
4,23,44,219,228
4,23,103,143,113
4,23,28,77,6227
4,23,105,95,44
4,23,13,85,163169
4,23,71,134,705
4,23,7,112,31331
4,23,46,176,98
4,23,48,129,19
4,23,19,68,106204
4,23,41,107,50
4,23,14,148,196651
4,23,67,197,52
4,23,17,51,187902
4,23,61,76,72
4,23,102,109,261
4,23,110,94,631
4,23,108,94,6413
4,23,75,292,48
4,23,73,177,128
4,23,60,111,30
4,23,68,106,323
4,23,79,127,1252
4,23,23,122,18230
4,23,42,165,31
4,23,115,182,33640
4,23,52,165,75
