day,hour,precinct,criminal,traffic
0,17,40,203,620
0,17,34,76,117
0,17,32,129,1032
0,17,50,75,37
0,17,25,113,3360
0,17,100,43,5
0,17,18,161,97982
0,17,20,77,71373
0,17,111,37,22
0,17,107,77,44
0,17,30,55,904
0,17,49,120,18
0,17,88,63,598
0,17,26,67,8900
0,17,9,81,34180
0,17,104,102,56
0,17,33,67,783
0,17,62,98,27
0,17,22,6,46743
0,17,123,10,1000
0,18,44,229,73
0,18,103,164,248
0,18,28,99,3600
0,18,105,139,29
0,18,13,133,127812
0,18,71,141,105
0,18,7,67,3026
0,18,46,164,30
0,18,48,117,2
0,18,19,125,151046
0,18,41,148,23
0,18,14,235,190853
0,18,67,158,20
0,18,17,43,284205
0,18,61,87,25
0,18,102,111,167
0,18,110,133,257
0,18,108,75,4012
0,18,75,313,33
0,18,73,137,29
0,18,60,108,19
0,18,68,92,42
0,18,79,132,153
0,18,23,113,17740
0,18,42,121,15
0,18,115,127,43601
0,18,52,202,17
0,18,122,90,6
0,18,1,98,79176
0,18,72,82,92
0,18,109,139,93
0,18,24,85,35767
0,18,81,114,108
0,18,90,107,2906
0,18,112,76,205
0,18,43,192,66
0,18,84,90,7066
0,18,47,153,9
0,18,77,142,163
0,18,101,85,12
0,18,83,127,66
0,18,113,124,32918
0,18,120,153,111
0,18,70,140,113
0,18,69,82,22
0,18,66,76,83
0,18,114,149,1837
0,18,76,50,1134
0,18,63,100,21
0,18,45,119,10
0,18,106,115,150
0,18,10,57,57874
0,18,78,68,1879
0,18,6,63,110027
0,18,5,72,42361
0,18,94,51,1990
0,18,40,203,400
0,18,34,95,171
0,18,32,123,814
0,18,50,67,31
0,18,25,124,3179
0,18,18,142,129769
0,18,20,62,83989
0,18,111,54,14
0,18,107,82,40
0,18,30,59,1106
0,18,49,115,12
0,18,88,102,967
0,18,26,44,7984
0,18,123,59,5
0,18,9,103,45512
0,18,104,123,70
0,18,33,50,870
0,18,62,96,3
0,18,22,11,45291
0,18,100,10,1000
0,19,44,202,52
0,19,103,166,199
0,19,28,68,2833
0,19,105,133,22
0,19,13,97,132631
0,19,71,125,155
0,19,7,55,3549
0,19,46,142,38
0,19,48,126,5
0,19,19,98,132041
0,19,41,133,23
0,19,14,203,213212
0,19,67,204,21
0,19,17,35,289929
0,19,61,77,24
0,19,102,118,204
0,19,110,101,254
0,19,108,56,3230
0,19,75,320,27
0,19,73,168,29
0,19,60,123,24
0,19,68,66,49
0,19,79,138,220
0,19,23,121,15447
0,19,42,131,9
0,19,115,126,41386
0,19,52,209,14
0,19,122,84,3
0,19,1,71,85910
0,19,72,73,136
0,19,109,129,117
0,19,24,76,31469
0,19,81,104,152
0,19,90,94,3733
0,19,112,62,271
0,19,43,198,38
0,19,84,67,7332
0,19,47,184,12
0,19,77,139,290
0,19,101,73,10
0,19,83,106,87
0,19,113,135,33812
0,19,120,129,116
0,19,70,139,117
0,19,69,73,28
0,19,66,62,66
0,19,114,172,1805
0,19,76,36,1209
0,19,63,85,10
0,19,45,121,18
0,19,106,95,90
0,19,10,38,54705
0,19,78,59,2419
0,19,6,76,121612
0,19,5,56,46378
0,19,94,65,2460
0,19,40,204,258
0,19,34,75,207
0,19,32,112,679
0,19,50,69,51
0,19,25,101,2575
0,19,100,46,1
0,19,18,104,131431
0,19,20,70,76231
0,19,111,48,22
0,19,107,69,36
0,19,30,61,1138
0,19,49,123,19
0,19,88,81,1469
0,19,26,61,6696
0,19,123,51,1
0,19,9,100,51205
0,19,104,104,68
0,19,33,45,822
0,19,62,104,9
0,19,22,6,35498
0,20,44,160,74
0,20,103,126,179
0,20,28,59,2906
0,20,105,139,46
0,20,13,96,128527
0,20,71,99,213
0,20,7,65,3655
0,20,46,159,32
0,20,48,118,8
0,20,19,74,107182
0,20,41,130,11
0,20,14,153,195930
0,20,67,167,8
0,20,17,33,268620
0,20,61,102,41
0,20,102,86,188
0,20,110,114,259
0,20,108,74,3669
0,20,75,300,34
0,20,73,165,73
0,20,60,104,35
0,20,68,66,65
0,20,79,128,210
0,20,23,116,12132
0,20,42,139,4
0,20,115,119,41656
0,20,52,181,28
0,20,1,63,81220
0,20,72,62,119
0,20,109,138,92
0,20,24,70,25468
0,20,81,116,256
0,20,90,106,4661
0,20,112,52,313
0,20,43,208,35
0,20,84,62,7619
0,20,47,123,24
0,20,77,95,381
0,20,101,72,14
0,20,83,88,152
0,20,113,154,36140
0,20,120,148,129
0,20,70,135,111
0,20,69,75,13
0,20,66,88,58
0,20,114,140,2348
0,20,76,27,1277
0,20,63,84,10
0,20,45,105,10
0,20,106,124,100
0,20,10,42,47939
0,20,78,65,2878
0,20,6,46,126520
0,20,5,51,48744
0,20,94,67,2729
0,20,40,221,187
0,20,34,84,266
0,20,32,112,753
0,20,50,67,44
0,20,25,100,2367
0,20,100,41,5
0,20,18,114,121793
0,20,20,47,65858
0,20,111,33,32
0,20,107,99,39
0,20,30,62,1053
0,20,49,90,28
0,20,88,77,1620
0,20,26,50,6855
0,20,123,49,6
0,20,9,92,58107
0,20,104,113,109
0,20,33,69,840
0,20,62,127,9
0,20,22,5,27297
0,20,122,10,1000
0,21,44,168,98
0,21,103,109,171
0,21,28,50,2948
0,21,105,100,34
0,21,13,75,121218
0,21,71,106,335
0,21,7,33,4301
0,21,46,137,38
0,21,48,115,17
0,21,19,63,92627
0,21,41,94,8
0,21,14,123,191857
0,21,67,144,45
0,21,17,30,254146
0,21,61,81,22
0,21,102,95,195
0,21,110,102,399
0,21,108,69,3735
0,21,75,287,27
0,21,73,144,64
0,21,60,104,23
0,21,68,75,98
0,21,79,113,429
0,21,23,102,10290
0,21,42,104,21
0,21,115,110,44546
0,21,52,147,24
0,21,122,63,4
0,21,1,48,75517
0,21,72,61,132
0,21,109,112,85
0,21,24,53,22315
0,21,81,98,414
0,21,90,76,6862
0,21,112,57,257
0,21,43,170,28
0,21,84,47,8363
0,21,47,165,21
0,21,77,103,543
0,21,101,66,14
0,21,83,63,211
0,21,113,150,36431
0,21,120,118,96
0,21,70,127,157
0,21,69,70,20
0,21,66,82,61
0,21,114,124,2707
0,21,76,39,1497
0,21,63,74,41
0,21,45,96,14
0,21,106,76,89
0,21,10,30,44771
0,21,78,44,4320
0,21,6,51,133406
0,21,5,50,49458
0,21,94,31,3250
0,21,40,174,229
0,21,34,82,356
0,21,32,104,895
0,21,50,58,56
0,21,25,112,2383
0,21,18,79,121979
0,21,20,34,67726
0,21,111,40,45
0,21,107,68,54
0,21,30,57,1268
0,21,49,105,27
0,21,88,68,2289
0,21,26,25,7238
0,21,123,39,4
0,21,9,69,68282
0,21,104,96,97
0,21,33,47,1059
0,21,62,98,18
0,21,22,2,21507
0,21,100,10,1000
0,22,44,145,113
0,22,103,107,115
0,22,28,45,2835
0,22,105,118,31
0,22,13,64,106891
0,22,71,86,378
0,22,7,54,5205
0,22,46,132,61
0,22,48,118,1
0,22,19,53,73646
0,22,41,100,16
0,22,14,78,177599
0,22,67,120,24
0,22,17,27,199307
0,22,61,72,39
0,22,102,70,208
0,22,110,84,384
0,22,108,57,3858
0,22,75,219,32
0,22,73,130,66
0,22,60,88,8
0,22,68,56,129
0,22,79,88,540
0,22,23,97,8451
0,22,42,110,14
0,22,115,108,41794
0,22,52,143,25
0,22,122,62,7
0,22,1,24,64272
0,22,72,71,212
0,22,109,101,85
0,22,24,48,18170
0,22,81,97,600
0,22,90,84,9279
0,22,112,38,398
0,22,43,152,36
0,22,84,35,9192
0,22,47,129,29
0,22,77,95,807
0,22,101,74,5
0,22,83,89,279
0,22,113,131,34112
0,22,120,128,91
0,22,70,119,202
0,22,69,75,9
0,22,66,80,50
0,22,114,126,3747
0,22,76,28,1844
0,22,63,62,45
0,22,45,73,25
0,22,106,85,85
0,22,10,42,41755
0,22,78,36,6014
0,22,6,55,132299
0,22,5,33,45715
0,22,94,35,3989
0,22,40,178,252
0,22,34,60,400
0,22,32,85,927
0,22,50,41,59
0,22,25,74,2309
0,22,100,34,5
0,22,18,80,118048
0,22,20,24,62640
0,22,111,49,33
0,22,107,81,44
0,22,30,43,1394
0,22,49,95,19
0,22,88,62,3213
0,22,26,45,6043
0,22,9,57,72848
0,22,104,88,114
0,22,33,52,1081
0,22,62,67,18
0,22,22,8,16647
0,22,123,10,1000
0,23,44,137,132
0,23,103,97,111
0,23,28,40,2787
0,23,105,90,54
0,23,13,49,78671
0,23,71,81,446
0,23,7,32,5289
0,23,46,121,58
0,23,48,91,19
0,23,19,41,46207
0,23,41,89,31
0,23,14,66,130021
0,23,67,124,25
0,23,17,24,131129
0,23,61,65,34
0,23,102,76,185
0,23,110,73,464
0,23,108,51,4285
0,23,75,206,20
0,23,73,106,75
0,23,60,71,14
0,23,68,50,149
0,23,79,89,624
0,23,23,80,7013
0,23,42,86,15
0,23,115,97,39818
0,23,52,138,27
0,23,122,48,13
0,23,1,28,45135
0,23,72,74,260
0,23,109,111,95
0,23,24,44,12554
0,23,81,73,824
0,23,90,76,12148
0,23,112,38,373
0,23,43,145,46
0,23,84,26,8164
0,23,47,114,15
0,23,77,81,891
0,23,101,55,11
0,23,83,74,414
0,23,113,119,30657
0,23,120,94,63
0,23,70,84,278
0,23,69,66,15
0,23,66,56,61
0,23,114,104,4137
0,23,76,30,1598
0,23,63,46,38
0,23,45,52,16
0,23,106,75,78
0,23,10,26,29517
0,23,78,39,5358
0,23,6,42,111990
0,23,5,35,37077
0,23,94,41,5019
0,23,40,131,272
0,23,34,51,344
0,23,32,71,1046
0,23,50,46,56
0,23,25,64,2144
0,23,100,26,5
0,23,18,65,87967
0,23,20,26,38752
0,23,111,42,30
0,23,107,60,74
0,23,30,35,1160
0,23,49,61,33
0,23,88,50,3581
0,23,26,23,5032
0,23,123,31,12
0,23,9,50,66872
0,23,104,78,97
0,23,33,51,927
0,23,62,76,34
0,23,22,6,9332
1,0,44,131,116
1,0,103,74,119
1,0,28,44,2179
1,0,105,88,30
1,0,13,82,50569
1,0,71,85,405
1,0,7,44,4372
1,0,46,87,74
1,0,48,89,17
1,0,19,54,25465
1,0,41,77,22
1,0,14,71,85078
1,0,67,156,29
1,0,17,41,75443
1,0,61,55,39
1,0,102,72,215
1,0,110,66,731
1,0,108,138,4401
1,0,75,239,37
1,0,73,108,96
1,0,60,103,19
1,0,68,50,102
1,0,79,93,537
1,0,23,67,4484
1,0,42,74,21
1,0,115,108,16369
1,0,52,118,41
1,0,122,63,8
1,0,1,47,27357
1,0,72,66,196
1,0,109,87,125
1,0,24,54,8729
1,0,81,81,934
1,0,90,77,11282
1,0,112,47,401
1,0,43,151,44
1,0,84,56,5404
1,0,47,137,28
1,0,77,81,938
1,0,101,64,9
1,0,83,96,478
1,0,113,101,24374
1,0,120,101,68
1,0,70,103,234
1,0,69,54,25
1,0,66,65,66
1,0,114,94,4398
1,0,76,28,1109
1,0,63,60,64
1,0,45,57,20
1,0,106,77,77
1,0,10,39,17623
1,0,78,33,3901
1,0,6,52,76828
1,0,5,48,25496
1,0,94,76,4378
1,0,40,127,243
1,0,34,83,339
1,0,32,64,908
1,0,50,58,37
1,0,25,76,1971
1,0,100,39,4
1,0,18,56,58049
1,0,20,45,20783
1,0,111,97,37
1,0,107,90,67
1,0,30,38,1237
1,0,49,105,43
1,0,88,42,2473
1,0,26,22,3861
1,0,123,37,3
1,0,9,64,49709
1,0,104,80,117
1,0,33,50,979
1,0,62,79,21
1,0,22,2,5212
1,1,44,95,111
1,1,103,54,85
1,1,28,22,1413
1,1,105,61,20
1,1,13,46,29151
1,1,71,43,290
1,1,7,28,3212
1,1,46,67,66
1,1,48,75,18
1,1,19,15,13456
1,1,41,60,40
1,1,14,39,49304
1,1,67,90,45
1,1,17,13,41216
1,1,61,41,33
1,1,102,51,170
1,1,110,39,805
1,1,108,41,3409
1,1,75,131,31
1,1,73,62,84
1,1,60,38,13
1,1,68,35,72
1,1,79,64,538
1,1,23,46,2952
1,1,42,69,39
1,1,115,60,3275
1,1,52,62,20
1,1,122,29,3
1,1,1,21,14553
1,1,72,51,132
1,1,109,68,53
1,1,24,23,5703
1,1,81,48,785
1,1,90,60,8468
1,1,112,19,373
1,1,43,91,57
1,1,84,24,3293
1,1,47,84,23
1,1,77,61,594
1,1,101,45,3
1,1,83,63,364
1,1,113,71,10143
1,1,120,54,66
1,1,70,78,203
1,1,69,36,22
1,1,66,36,83
1,1,114,70,3924
1,1,76,15,637
1,1,63,33,44
1,1,45,48,9
1,1,106,46,79
1,1,10,35,10516
1,1,78,24,2108
1,1,6,38,53017
1,1,5,24,14926
1,1,94,33,2680
1,1,40,97,252
1,1,34,46,218
1,1,32,39,812
1,1,50,31,24
1,1,25,65,1593
1,1,100,19,4
1,1,18,46,35547
1,1,20,26,10458
1,1,111,12,11
1,1,107,44,94
1,1,30,29,923
1,1,49,52,25
1,1,88,30,1548
1,1,26,25,2529
1,1,123,19,1
1,1,9,47,34578
1,1,104,51,114
1,1,33,26,601
1,1,62,39,29
1,1,22,1,2506
1,2,44,59,54
1,2,103,32,55
1,2,28,22,868
1,2,105,40,12
1,2,13,28,16270
1,2,71,36,227
1,2,7,28,2009
1,2,46,57,26
1,2,48,46,12
1,2,19,26,8327
1,2,41,34,23
1,2,14,44,27947
1,2,67,54,20
1,2,17,17,22507
1,2,61,39,29
1,2,102,52,87
1,2,110,51,604
1,2,108,33,2654
1,2,75,90,23
1,2,73,61,59
1,2,60,53,7
1,2,68,26,43
1,2,79,52,288
1,2,23,38,2010
1,2,42,51,33
1,2,115,79,1131
1,2,52,42,8
1,2,122,26,5
1,2,1,20,7847
1,2,72,37,134
1,2,109,50,64
1,2,24,21,3160
1,2,81,36,625
1,2,90,46,5979
1,2,112,9,188
1,2,43,74,25
1,2,84,16,1915
1,2,47,67,6
1,2,77,28,320
1,2,101,27,1
1,2,83,46,308
1,2,113,45,2582
1,2,120,34,31
1,2,70,53,141
1,2,69,17,7
1,2,66,28,90
1,2,114,51,2772
1,2,76,11,412
1,2,63,36,44
1,2,45,39,11
1,2,106,44,31
1,2,10,24,6677
1,2,78,21,1349
1,2,6,34,40554
1,2,5,28,8832
1,2,94,19,1546
1,2,40,96,220
1,2,34,54,158
1,2,32,34,552
1,2,50,23,13
1,2,25,45,959
1,2,18,30,22672
1,2,20,26,5012
1,2,111,12,13
1,2,107,36,57
1,2,30,29,611
1,2,49,22,26
1,2,88,25,910
1,2,26,17,1696
1,2,123,16,7
1,2,9,23,22509
1,2,104,36,52
1,2,33,29,401
1,2,62,34,6
1,2,22,0,984
1,2,100,10,1000
1,3,44,48,35
1,3,103,21,37
1,3,28,20,600
1,3,105,27,13
1,3,13,39,9144
1,3,71,29,120
1,3,7,15,1237
1,3,46,39,40
1,3,48,55,6
1,3,19,26,5772
1,3,41,23,37
1,3,14,40,16738
1,3,67,44,11
1,3,17,13,13778
1,3,61,23,17
1,3,102,26,62
1,3,110,34,510
1,3,108,19,2032
1,3,75,78,19
1,3,73,35,39
1,3,60,29,7
1,3,68,23,43
1,3,79,32,171
1,3,23,20,1617
1,3,42,36,7
1,3,115,76,897
1,3,52,41,15
1,3,1,18,4863
1,3,72,31,103
1,3,109,39,66
1,3,24,17,2367
1,3,81,27,424
1,3,90,39,4064
1,3,112,5,87
1,3,43,49,39
1,3,84,18,1072
1,3,47,40,15
1,3,77,31,191
1,3,101,31,10
1,3,83,15,203
1,3,113,41,1218
1,3,120,53,25
1,3,70,51,115
1,3,69,19,22
1,3,66,28,66
1,3,114,44,2034
1,3,76,9,189
1,3,63,26,28
1,3,45,17,8
1,3,106,22,15
1,3,10,23,4710
1,3,78,19,705
1,3,6,25,30054
1,3,5,19,5002
1,3,94,13,929
1,3,40,33,129
1,3,34,34,63
1,3,32,23,378
1,3,50,30,13
1,3,25,18,796
1,3,18,38,16044
1,3,20,10,3375
1,3,111,12,38
1,3,107,17,26
1,3,30,20,410
1,3,49,26,8
1,3,88,23,444
1,3,26,22,1161
1,3,9,35,15972
1,3,104,36,52
1,3,33,26,288
1,3,62,25,22
1,3,22,0,804
1,3,122,10,1000
1,3,123,10,1000
1,3,100,10,1000
1,4,44,38,71
1,4,103,19,24
1,4,28,17,811
1,4,105,43,14
1,4,13,24,8866
1,4,71,34,125
1,4,7,18,1217
1,4,46,19,28
1,4,48,30,8
1,4,19,20,8435
1,4,41,25,19
1,4,14,31,18764
1,4,67,29,9
1,4,17,13,14865
1,4,61,20,19
1,4,102,34,58
1,4,110,54,609
1,4,108,18,3004
1,4,75,56,30
1,4,73,38,20
1,4,60,20,13
1,4,68,11,28
1,4,79,27,106
1,4,23,23,2415
1,4,42,25,1
1,4,115,63,1497
1,4,52,31,17
1,4,122,14,1
1,4,1,13,4806
1,4,72,29,36
1,4,109,37,65
1,4,24,20,3627
1,4,81,29,268
1,4,90,25,2655
1,4,112,4,93
1,4,43,32,13
1,4,84,14,1424
1,4,47,28,15
1,4,77,25,107
1,4,101,12,1
1,4,83,27,163
1,4,113,30,1745
1,4,120,26,51
1,4,70,30,130
1,4,69,17,9
1,4,66,29,60
1,4,114,50,3165
1,4,76,7,275
1,4,63,12,19
1,4,45,28,1
1,4,106,19,33
1,4,10,15,3989
1,4,78,12,691
1,4,6,16,20838
1,4,5,13,4375
1,4,94,10,820
1,4,40,35,187
1,4,34,37,66
1,4,32,25,412
1,4,50,11,13
1,4,25,22,929
1,4,100,6,2
1,4,18,23,16753
1,4,20,9,4453
1,4,111,12,10
1,4,107,16,37
1,4,30,17,453
1,4,49,32,7
1,4,88,10,333
1,4,26,10,1214
1,4,123,4,6
1,4,9,21,12484
1,4,104,21,38
1,4,33,35,236
1,4,62,19,20
1,4,22,0,1368
1,5,44,45,89
1,5,103,28,86
1,5,28,16,1423
1,5,105,30,20
1,5,13,27,14989
1,5,71,19,170
1,5,7,12,1077
1,5,46,32,24
1,5,48,38,28
1,5,19,18,22380
1,5,41,26,48
1,5,14,22,35673
1,5,67,35,11
1,5,17,8,24764
1,5,61,20,36
1,5,102,25,130
1,5,110,30,658
1,5,108,33,4512
1,5,75,54,21
1,5,73,32,17
1,5,60,17,10
1,5,68,14,68
1,5,79,29,100
1,5,23,9,5610
1,5,42,18,33
1,5,115,42,1700
1,5,52,32,28
1,5,122,9,6
1,5,1,18,8778
1,5,72,31,60
1,5,109,33,93
1,5,24,14,7866
1,5,81,23,106
1,5,90,28,1315
1,5,112,7,329
1,5,43,42,48
1,5,84,16,2855
1,5,47,41,15
1,5,77,24,144
1,5,83,29,114
1,5,113,34,11630
1,5,120,22,70
1,5,70,22,129
1,5,69,17,2
1,5,66,13,107
1,5,114,38,4381
1,5,76,9,776
1,5,63,15,15
1,5,45,25,2
1,5,106,31,29
1,5,10,12,6472
1,5,78,5,963
1,5,6,18,16508
1,5,5,6,4850
1,5,94,13,677
1,5,40,39,192
1,5,34,26,63
1,5,32,21,486
1,5,50,11,13
1,5,25,19,1417
1,5,100,9,1
1,5,18,25,16906
1,5,20,7,10453
1,5,111,8,48
1,5,107,18,52
1,5,30,13,659
1,5,49,21,23
1,5,88,8,322
1,5,26,14,1632
1,5,123,13,2
1,5,9,10,12879
1,5,104,18,42
1,5,33,21,361
1,5,62,17,10
1,5,22,0,4913
1,5,101,10,1000
1,6,44,46,181
1,6,103,45,180
1,6,28,28,3239
1,6,105,37,33
1,6,13,24,43077
1,6,71,20,213
1,6,7,10,1649
1,6,46,44,64
1,6,48,34,25
1,6,19,18,77840
1,6,41,42,43
1,6,14,19,109007
1,6,67,49,23
1,6,17,7,68734
1,6,61,29,14
1,6,102,38,276
1,6,110,33,608
1,6,108,22,7914
1,6,75,72,17
1,6,73,56,50
1,6,60,19,6
1,6,68,14,72
1,6,79,25,92
1,6,23,23,14028
1,6,42,38,27
1,6,115,37,3367
1,6,52,46,32
1,6,122,17,4
1,6,1,14,28063
1,6,72,17,187
1,6,109,33,57
1,6,24,15,18436
1,6,81,28,84
1,6,90,34,1178
1,6,112,14,589
1,6,43,77,75
1,6,84,22,7005
1,6,47,55,2
1,6,77,32,178
1,6,101,31,8
1,6,83,21,45
1,6,113,65,21024
1,6,120,28,79
1,6,70,35,291
1,6,69,34,4
1,6,66,18,81
1,6,114,47,7534
1,6,76,18,1709
1,6,63,24,35
1,6,45,20,1
1,6,106,35,91
1,6,10,10,20631
1,6,78,16,1519
1,6,6,16,42393
1,6,5,12,12099
1,6,94,20,1008
1,6,40,46,350
1,6,34,24,94
1,6,32,22,1122
1,6,50,27,9
1,6,25,24,3556
1,6,18,32,37674
1,6,20,15,32811
1,6,111,9,23
1,6,107,22,67
1,6,30,18,1304
1,6,49,33,23
1,6,88,16,589
1,6,26,15,3252
1,6,123,10,7
1,6,9,19,28381
1,6,104,32,43
1,6,33,13,664
1,6,62,20,33
1,6,22,1,16301
1,6,100,10,1000
1,7,44,68,175
1,7,103,94,215
1,7,28,32,6432
1,7,105,63,28
1,7,13,44,85381
1,7,71,55,223
1,7,7,22,2572
1,7,46,71,73
1,7,48,46,28
1,7,19,58,159697
1,7,41,54,35
1,7,14,49,150522
1,7,67,74,26
1,7,17,19,150605
1,7,61,51,28
1,7,102,52,228
1,7,110,39,786
1,7,108,53,9641
1,7,75,147,23
1,7,73,76,43
1,7,60,38,27
1,7,68,23,62
1,7,79,61,177
1,7,23,44,25846
1,7,42,68,15
1,7,115,55,18571
1,7,52,52,45
1,7,122,34,8
1,7,1,21,53200
1,7,72,26,173
1,7,109,84,59
1,7,24,22,37943
1,7,81,45,103
1,7,90,46,1170
1,7,112,19,726
1,7,43,103,77
1,7,84,18,11014
1,7,47,77,16
1,7,77,63,230
1,7,101,41,15
1,7,83,56,83
1,7,113,67,22408
1,7,120,60,73
1,7,70,52,460
1,7,69,39,9
1,7,66,44,135
1,7,114,61,8072
1,7,76,25,3195
1,7,63,36,38
1,7,45,60,2
1,7,106,58,93
1,7,10,20,36394
1,7,78,27,2059
1,7,6,16,69156
1,7,5,22,20137
1,7,94,21,1367
1,7,40,76,369
1,7,34,26,181
1,7,32,50,1882
1,7,50,27,43
1,7,25,71,6031
1,7,100,19,1
1,7,18,38,74070
1,7,20,18,61947
1,7,111,19,35
1,7,107,41,57
1,7,30,34,2253
1,7,49,52,40
1,7,88,25,669
1,7,26,21,7118
1,7,123,18,3
1,7,9,16,38601
1,7,104,55,55
1,7,33,35,1439
1,7,62,51,28
1,7,22,2,36871
1,8,44,108,160
1,8,103,104,131
1,8,28,52,6006
1,8,105,99,25
1,8,13,73,106656
1,8,71,77,199
1,8,7,48,3125
1,8,46,107,46
1,8,48,93,17
1,8,19,69,179161
1,8,41,80,60
1,8,14,116,171301
1,8,67,116,19
1,8,17,48,207228
1,8,61,75,41
1,8,102,83,239
1,8,110,62,532
1,8,108,65,8566
1,8,75,206,38
1,8,73,127,37
1,8,60,73,5
1,8,68,38,62
1,8,79,81,102
1,8,23,48,25603
1,8,42,88,37
1,8,115,67,29523
1,8,52,100,30
1,8,122,62,4
1,8,1,67,71869
1,8,72,52,243
1,8,109,92,103
1,8,24,53,42664
1,8,81,72,80
1,8,90,72,1339
1,8,112,34,763
1,8,43,156,65
1,8,84,54,10864
1,8,47,83,10
1,8,77,109,215
1,8,101,55,13
1,8,83,93,47
1,8,113,110,15883
1,8,120,79,78
1,8,70,76,352
1,8,69,73,19
1,8,66,57,142
1,8,114,114,6050
1,8,76,39,4285
1,8,63,56,32
1,8,45,108,16
1,8,106,73,62
1,8,10,29,50482
1,8,78,53,2265
1,8,6,34,88496
1,8,5,46,28174
1,8,94,40,1503
1,8,40,115,359
1,8,34,56,167
1,8,32,82,1496
1,8,50,56,39
1,8,25,80,4621
1,8,100,36,13
1,8,18,65,97443
1,8,20,56,68504
1,8,111,39,28
1,8,107,55,86
1,8,30,39,2513
1,8,49,86,34
1,8,88,68,1060
1,8,26,33,8702
1,8,123,39,4
1,8,9,47,37295
1,8,104,63,68
1,8,33,51,1324
1,8,62,66,22
1,8,22,4,45456
1,9,44,118,55
1,9,103,119,89
1,9,28,60,2728
1,9,105,111,26
1,9,13,96,101984
1,9,71,100,128
1,9,7,41,2724
1,9,46,104,31
1,9,48,102,17
1,9,19,81,154390
1,9,41,109,20
1,9,14,154,182720
1,9,67,104,13
1,9,17,58,203164
1,9,61,78,30
1,9,102,69,135
1,9,110,68,384
1,9,108,74,4705
1,9,75,203,30
1,9,73,114,21
1,9,60,92,8
1,9,68,41,51
1,9,79,102,95
1,9,23,70,18462
1,9,42,98,38
1,9,115,88,39635
1,9,52,78,29
1,9,122,76,4
1,9,1,105,66531
1,9,72,51,139
1,9,109,99,89
1,9,24,60,33945
1,9,81,81,53
1,9,90,75,1158
1,9,112,42,400
1,9,43,139,32
1,9,84,92,6778
1,9,47,106,4
1,9,77,88,103
1,9,101,37,5
1,9,83,83,28
1,9,113,119,11324
1,9,120,94,106
1,9,70,78,200
1,9,69,54,6
1,9,66,56,74
1,9,114,131,3644
1,9,76,41,2624
1,9,63,58,12
1,9,45,87,10
1,9,106,55,78
1,9,10,50,56914
1,9,78,51,1320
1,9,6,45,98030
1,9,5,55,28686
1,9,94,59,1258
1,9,40,136,239
1,9,34,76,107
1,9,32,75,671
1,9,50,57,15
1,9,25,71,2421
1,9,18,81,98707
1,9,20,68,64919
1,9,111,40,26
1,9,107,53,75
1,9,30,41,1573
1,9,49,95,41
1,9,88,62,751
1,9,26,47,5610
1,9,123,35,2
1,9,9,70,43083
1,9,104,69,22
1,9,33,55,969
1,9,62,72,4
1,9,22,5,38952
1,9,100,10,1000
1,10,44,158,46
1,10,103,124,96
1,10,28,83,2080
1,10,105,97,11
1,10,13,111,88687
1,10,71,86,77
1,10,7,45,2307
1,10,46,116,11
1,10,48,109,9
1,10,19,91,140378
1,10,41,87,11
1,10,14,131,171521
1,10,67,107,11
1,10,17,35,197436
1,10,61,62,22
1,10,102,74,117
1,10,110,71,257
1,10,108,63,3672
1,10,75,197,13
1,10,73,128,26
1,10,60,69,5
1,10,68,75,21
1,10,79,100,46
1,10,23,49,16535
1,10,42,108,11
1,10,115,68,44404
1,10,52,113,21
1,10,122,59,5
1,10,1,67,59109
1,10,72,63,98
1,10,109,85,79
1,10,24,59,30960
1,10,81,65,53
1,10,90,94,939
1,10,112,43,210
1,10,43,160,24
1,10,84,98,4125
1,10,47,106,14
1,10,77,69,135
1,10,101,59,11
1,10,83,82,40
1,10,113,99,13462
1,10,120,111,84
1,10,70,93,110
1,10,69,51,15
1,10,66,67,71
1,10,114,124,2459
1,10,76,33,1249
1,10,63,57,12
1,10,45,80,16
1,10,106,62,63
1,10,10,41,45268
1,10,78,60,877
1,10,6,45,77641
1,10,5,90,26064
1,10,94,37,1140
1,10,40,157,157
1,10,34,45,90
1,10,32,66,411
1,10,50,57,24
1,10,25,118,1634
1,10,100,44,2
1,10,18,106,91476
1,10,20,65,64652
1,10,111,40,34
1,10,107,59,59
1,10,30,52,950
1,10,49,92,25
1,10,88,50,487
1,10,26,38,4277
1,10,9,53,40835
1,10,104,66,60
1,10,33,66,851
1,10,62,70,13
1,10,22,6,38196
1,10,123,10,1000
1,11,44,184,38
1,11,103,104,146
1,11,28,80,2174
1,11,105,108,32
1,11,13,113,89109
1,11,71,81,107
1,11,7,26,2151
1,11,46,124,28
1,11,48,112,19
1,11,19,102,136003
1,11,41,100,17
1,11,14,157,172575
1,11,67,99,17
1,11,17,37,212266
1,11,61,72,24
1,11,102,73,162
1,11,110,82,239
1,11,108,71,3769
1,11,75,203,29
1,11,73,108,14
1,11,60,87,10
1,11,68,74,34
1,11,79,92,55
1,11,23,91,16524
1,11,42,96,13
1,11,115,95,41641
1,11,52,126,17
1,11,122,73,3
1,11,1,80,63993
1,11,72,54,54
1,11,109,107,104
1,11,24,72,28588
1,11,81,62,32
1,11,90,99,1046
1,11,112,42,162
1,11,43,147,32
